Linux 5.4.0-144-generic (grayfox) 	04/20/23 	_x86_64_	(32 CPU)

07:56:55     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:56:56     all    2.17    0.00   12.85    0.03    0.00    2.11    0.00   17.83    0.00   65.00
07:56:56       0    0.00    0.00   13.00    0.00    0.00    4.00    0.00   18.00    0.00   65.00
07:56:56       1    1.08    0.00    7.53    0.00    0.00    3.23    0.00   20.43    0.00   67.74
07:56:56       2    1.03    0.00   10.31    0.00    0.00    4.12    0.00   20.62    0.00   63.92
07:56:56       3    2.06    0.00   12.37    0.00    0.00    2.06    0.00   17.53    0.00   65.98
07:56:56       4    0.00    0.00   13.40    0.00    0.00    1.03    0.00   19.59    0.00   65.98
07:56:56       5    1.03    0.00   11.34    0.00    0.00    2.06    0.00   18.56    0.00   67.01
07:56:56       6    0.00    0.00   13.86    0.00    0.00    3.96    0.00   18.81    0.00   63.37
07:56:56       7    0.00    0.00   14.29    1.02    0.00    2.04    0.00   18.37    0.00   64.29
07:56:56       8    1.01    0.00   14.14    0.00    0.00    3.03    0.00   16.16    0.00   65.66
07:56:56       9    1.00    0.00   16.00    0.00    0.00    2.00    0.00   14.00    0.00   67.00
07:56:56      10    0.00    0.00   18.37    0.00    0.00    2.04    0.00   16.33    0.00   63.27
07:56:56      11    3.09    0.00    9.28    0.00    0.00    2.06    0.00   17.53    0.00   68.04
07:56:56      12    3.09    0.00   13.40    0.00    0.00    2.06    0.00   16.49    0.00   64.95
07:56:56      13    1.00    0.00   16.00    0.00    0.00    2.00    0.00   19.00    0.00   62.00
07:56:56      14    0.00    0.00   15.96    0.00    0.00    2.13    0.00   15.96    0.00   65.96
07:56:56      15    1.92    0.00   12.50    0.00    0.00    2.88    0.00   18.27    0.00   64.42
07:56:56      16    1.08    0.00   10.75    0.00    0.00    1.08    0.00   17.20    0.00   69.89
07:56:56      17    2.08    0.00   10.42    0.00    0.00    2.08    0.00   16.67    0.00   68.75
07:56:56      18    0.95    0.00   14.29    0.00    0.00    1.90    0.00   22.86    0.00   60.00
07:56:56      19    3.12    0.00   10.42    0.00    0.00    3.12    0.00   13.54    0.00   69.79
07:56:56      20    1.00    0.00   13.00    0.00    0.00    2.00    0.00   20.00    0.00   64.00
07:56:56      21    4.04    0.00   13.13    0.00    0.00    3.03    0.00   13.13    0.00   66.67
