4039,26415,7350,28447,6781,30006,10357,30049,10580,8330,20183,8212,10862,2589,10959,2191,4150,2795,5118,3065,6259,9400,6241,7314,10604,9415,10334,9205,9536,11949,8920,6895
3786,27744,7388,28616,6800,29237,10227,28633,10087,8264,19688,8223,10856,1565,10001,1698,4437,2967,3965,2682,6241,8469,6137,8556,9930,8642,9978,8341,9130,13346,8376,6687
3413,28474,7407,29293,6719,29030,9750,27839,9762,7837,19948,7744,10562,2259,10059,1826,4009,2759,5254,2945,5943,8373,6223,8403,10839,9255,10025,8498,8716,13497,8154,6800
4389,27692,7532,28078,6827,28261,9898,29200,9580,7659,19379,7788,10476,1107,9492,1284,4454,2966,4324,2444,6244,8291,5994,8380,9817,8436,10069,8336,8801,13676,8836,6743
4591,28873,7766,27100,6806,30405,10289,29944,10215,8084,20052,8146,10880,935,9886,1262,4401,2788,4052,2818,6258,8983,6235,8780,10460,7728,10290,8724,9083,13882,9069,6886
4297,29160,7693,30020,6879,29146,10467,30119,10299,8191,20478,8319,11479,2156,10042,1958,4557,2891,4422,3083,6479,9238,6678,8840,10731,8843,10445,8927,9205,13917,8667,6992
4269,27722,7820,28198,6483,28482,9932,29107,9567,7690,19582,7820,10506,1613,9615,1195,4711,2667,4133,2696,6318,8337,6450,8704,10143,8329,9939,8330,9182,13617,8692,6582
4177,28119,6861,28140,6534,28223,11075,28488,9671,7588,19347,7684,10382,1532,9333,1546,4608,2590,4358,2630,6219,8467,6190,8178,10185,8210,9492,8089,9222,13648,8665,6544
4390,28371,7284,28993,6798,29607,11555,29209,10280,7878,20082,8093,10746,1365,10015,1397,4517,2851,4396,2644,6278,7552,6581,9053,10514,8634,10301,9051,9232,13979,8538,6686
4752,29602,7917,30325,7316,29699,11618,30669,11448,8318,20863,8554,11076,1456,10064,1219,4734,2881,4291,2771,6603,8810,6550,8666,10435,8713,10409,9216,9675,14190,8864,7075
4258,27246,7722,28254,6408,28131,10291,28376,10718,8117,19434,7810,10253,1932,9546,1616,4268,2835,4142,2641,6043,8115,5910,8085,10126,8262,9898,8458,8842,13488,8181,7384
4191,29554,7825,29988,7018,30337,10954,29898,10944,8313,20746,8427,11083,1454,10878,1524,5040,2943,4402,3073,6753,9452,6881,9643,10662,8514,10876,8986,9594,14549,8925,7917
4323,28098,7412,28518,6872,29193,10218,28941,9874,8471,19686,8029,10664,1678,10098,1621,4365,2605,4299,2754,6536,8557,5931,8079,9959,8676,10084,8308,8531,13643,8831,7620
4361,28193,7056,28015,7170,28328,9974,28876,9858,8270,19644,8233,10328,1391,10149,1872,4149,2861,4142,2691,6305,8652,6261,8460,10190,8417,9998,8160,8808,13666,8266,7586
4471,27509,7200,27566,6685,28753,9903,27444,9663,7930,19186,8011,10388,1379,9739,1116,4248,2749,3782,2628,5922,8303,5936,8376,9601,7944,9639,8040,9081,13446,8517,7667
4585,28753,7643,28851,6947,29783,10480,29960,10376,8493,20470,8320,11076,1868,10450,1761,4926,2881,4024,3095,5929,9106,6563,8974,10331,8474,10485,8893,9712,13960,8552,7858
4481,29355,7667,30015,6872,29873,10802,28881,11247,8491,20626,8316,10833,1001,10332,1367,5105,2829,4232,2771,6513,8526,6034,8801,10397,9122,10155,8630,9675,14070,8708,7593
4210,27831,7735,28622,6779,28849,9978,28349,11175,7946,19652,8462,10438,2449,9525,1317,4433,2725,4044,2635,6355,8425,6101,8422,9693,8418,9634,8334,9132,13616,8622,7448
4677,28474,7501,28777,6898,28771,10857,29168,11360,8298,20220,8282,10590,1033,9773,1276,4340,2730,4236,2695,6404,8276,6466,8928,10137,8393,9938,8313,8720,13822,9089,7405
4601,28644,7778,29141,7440,29102,11718,28991,11225,8404,20525,8276,10824,1624,9804,1830,4305,3249,4115,3110,6457,8621,6354,8401,10400,8441,9914,8639,9085,13736,8509,7534
4371,29576,7594,29763,7168,29876,10965,30383,11935,8783,20865,8467,10865,1521,10506,1316,4701,2746,4283,2874,6444,8891,6605,8799,10574,8898,10467,8955,8849,14307,9207,7813
4270,29240,7898,29607,6861,28721,10937,28738,10947,8077,20160,8055,10855,1241,10289,1827,4525,2793,4037,2845,6390,8284,6218,8354,10495,8828,10309,9000,8958,13980,8894,7775
4415,27654,7419,29318,6705,28669,10148,28601,10208,8146,19735,8356,10845,1637,10005,1156,4335,2678,4433,2761,6262,8479,6442,8582,10233,8460,9459,8201,9288,13653,8787,7550
4333,27635,7214,28236,7015,28841,9983,28429,9907,7767,19442,7867,10143,1457,10232,1400,4737,2806,3726,2613,5986,8197,6089,8175,9899,8443,9754,8528,8433,13699,8808,7525
4435,29396,7546,29060,7006,30446,10457,30161,10219,8478,20472,8486,11166,2302,10243,1405,4257,2664,4319,2908,6573,9135,6650,8836,10867,8585,10470,8971,9609,14166,8737,7754
4875,30273,7632,29622,7461,30659,10503,30461,10432,8708,21313,8705,11185,1464,11183,1562,4237,2862,4658,3145,6403,9025,6655,9034,10776,9011,10620,9294,9431,14292,9090,7759
4106,27932,7401,28835,6823,29156,10291,29000,10096,8250,19715,8316,10486,1994,10274,1576,4226,2743,4295,2679,6469,8392,6435,8530,10445,8592,10026,8617,8823,13743,8801,7415
4491,29697,7706,29809,7022,30572,10682,30742,10287,8573,20850,8676,11130,1767,10435,1639,4341,2944,4317,2737,6609,8767,6594,8817,10425,9011,10513,9038,9723,14418,9115,7644
4484,29492,7354,30166,7466,29686,11168,30367,10347,8443,20631,8778,11115,997,10267,1903,4145,2944,3900,2654,6569,8937,6720,8853,10846,8671,10267,8938,9733,14015,9044,7565
4288,29096,7493,28885,6702,29270,11020,29442,9940,8310,19908,8438,10924,2117,10622,1995,4492,2780,4557,2775,6541,8644,6570,8903,10153,8490,10087,8611,9385,13988,8953,7688
