Linux 5.4.0-135-generic (grayfox) 	03/03/23 	_x86_64_	(32 CPU)

09:23:25     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:23:26     all   22.84    0.00   10.55    0.00    0.00    4.42    0.00    0.00    0.00   62.18
09:23:26       0   18.95    0.00   11.58    0.00    0.00    3.16    0.00    0.00    0.00   66.32
09:23:26       1   24.00    0.00   10.00    0.00    0.00    4.00    0.00    0.00    0.00   62.00
09:23:26       2   21.78    0.00   12.87    0.00    0.00    3.96    0.00    0.00    0.00   61.39
09:23:26       3   22.77    0.00    9.90    0.00    0.00    4.95    0.00    0.00    0.00   62.38
09:23:26       4   23.47    0.00    8.16    0.00    0.00    4.08    0.00    0.00    0.00   64.29
09:23:26       5   24.24    0.00    9.09    0.00    0.00    4.04    0.00    0.00    0.00   62.63
09:23:26       6   24.24    0.00    8.08    0.00    0.00    5.05    0.00    0.00    0.00   62.63
09:23:26       7   19.19    0.00    9.09    0.00    0.00    8.08    0.00    0.00    0.00   63.64
09:23:26       8   22.45    0.00   12.24    0.00    0.00    3.06    0.00    0.00    0.00   62.24
09:23:26       9   23.71    0.00    8.25    0.00    0.00    4.12    0.00    0.00    0.00   63.92
09:23:26      10   19.79    0.00   11.46    0.00    0.00    3.12    0.00    0.00    0.00   65.62
09:23:26      11   19.00    0.00   15.00    0.00    0.00    4.00    0.00    0.00    0.00   62.00
09:23:26      12   20.59    0.00   11.76    0.00    0.00    5.88    0.00    0.00    0.00   61.76
09:23:26      13   23.71    0.00    8.25    0.00    0.00    4.12    0.00    0.00    0.00   63.92
09:23:26      14   22.77    0.00   11.88    0.00    0.00    2.97    0.00    0.00    0.00   62.38
09:23:26      15   18.56    0.00   15.46    0.00    0.00    2.06    0.00    0.00    0.00   63.92
09:23:26      16   23.76    0.00    9.90    0.00    0.00    4.95    0.00    0.00    0.00   61.39
09:23:26      17   24.24    0.00   10.10    0.00    0.00    4.04    0.00    0.00    0.00   61.62
09:23:26      18   20.20    0.00   13.13    0.00    0.00    4.04    0.00    0.00    0.00   62.63
09:23:26      19   21.36    0.00   11.65    0.00    0.00    6.80    0.00    0.00    0.00   60.19
09:23:26      20   19.80    0.00   11.88    0.00    0.00    4.95    0.00    0.00    0.00   63.37
09:23:26      21   20.43    0.00    8.60    0.00    0.00    5.38    0.00    0.00    0.00   65.59
09:23:26      22   21.43    0.00   11.22    0.00    0.00    4.08    0.00    0.00    0.00   63.27
09:23:26      23   20.00    0.00   11.00    0.00    0.00    7.00    0.00    0.00    0.00   62.00
09:23:26      24   21.57    0.00   10.78    0.00    0.00    5.88    0.00    0.00    0.00   61.76
09:23:26      25   26.73    0.00    8.91    0.00    0.00    2.97    0.00    0.00    0.00   61.39
09:23:26      26   18.81    0.00   12.87    0.00    0.00    4.95    0.00    0.00    0.00   63.37
09:23:26      27   21.88    0.00   10.42    0.00    0.00    4.17    0.00    0.00    0.00   63.54
09:23:26      28   22.45    0.00    8.16    0.00    0.00    5.10    0.00    0.00    0.00   64.29
09:23:26      29   24.24    0.00   10.10    0.00    0.00    4.04    0.00    0.00    0.00   61.62
09:23:26      30   22.92    0.00    9.38    0.00    0.00    4.17    0.00    0.00    0.00   63.54
09:23:26      31   52.04    0.00    6.12    0.00    0.00    2.04    0.00    0.00    0.00   39.80

09:23:26     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:23:27     all   22.67    0.00    9.89    0.00    0.00    3.99    0.00    0.00    0.00   63.46
09:23:27       0   22.68    0.00    7.22    0.00    0.00    5.15    0.00    0.00    0.00   64.95
09:23:27       1   20.21    0.00    8.51    0.00    0.00    5.32    0.00    0.00    0.00   65.96
09:23:27       2   18.75    0.00    8.33    0.00    0.00    7.29    0.00    0.00    0.00   65.62
09:23:27       3   17.53    0.00   12.37    0.00    0.00    5.15    0.00    0.00    0.00   64.95
09:23:27       4   21.05    0.00   10.53    0.00    0.00    3.16    0.00    0.00    0.00   65.26
09:23:27       5   26.32    0.00    8.42    0.00    0.00    4.21    0.00    0.00    0.00   61.05
09:23:27       6   20.41    0.00   12.24    0.00    0.00    4.08    0.00    0.00    0.00   63.27
09:23:27       7   19.10    0.00   10.11    0.00    0.00    1.12    0.00    0.00    0.00   69.66
09:23:27       8   24.47    0.00    7.45    0.00    0.00    1.06    0.00    0.00    0.00   67.02
09:23:27       9   23.23    0.00    7.07    0.00    0.00    7.07    0.00    0.00    0.00   62.63
09:23:27      10   23.76    0.00   11.88    0.00    0.00    4.95    0.00    0.00    0.00   59.41
09:23:27      11   28.00    0.00    7.00    0.00    0.00    3.00    0.00    0.00    0.00   62.00
09:23:27      12   16.30    0.00    9.78    0.00    0.00    6.52    0.00    0.00    0.00   67.39
09:23:27      13   24.49    0.00    8.16    0.00    0.00    4.08    0.00    0.00    0.00   63.27
09:23:27      14   21.43    0.00   12.24    0.00    0.00    3.06    0.00    0.00    0.00   63.27
09:23:27      15   18.95    0.00    9.47    0.00    0.00    7.37    0.00    0.00    0.00   64.21
09:23:27      16   19.61    0.00   15.69    0.00    0.00    2.94    0.00    0.00    0.00   61.76
09:23:27      17   19.15    0.00   12.77    0.00    0.00    2.13    0.00    0.00    0.00   65.96
09:23:27      18   19.80    0.00   13.86    0.00    0.00    4.95    0.00    0.00    0.00   61.39
09:23:27      19   17.89    0.00   11.58    0.00    0.00    4.21    0.00    0.00    0.00   66.32
09:23:27      20   21.28    0.00    9.57    0.00    0.00    3.19    0.00    0.00    0.00   65.96
09:23:27      21   22.00    0.00   11.00    0.00    0.00    4.00    0.00    0.00    0.00   63.00
09:23:27      22   27.27    0.00    9.09    0.00    0.00    4.04    0.00    0.00    0.00   59.60
09:23:27      23   24.24    0.00   11.11    0.00    0.00    2.02    0.00    0.00    0.00   62.63
09:23:27      24   21.28    0.00    8.51    0.00    0.00    4.26    0.00    0.00    0.00   65.96
09:23:27      25   24.47    0.00    9.57    0.00    0.00    1.06    0.00    0.00    0.00   64.89
09:23:27      26   26.09    0.00    6.52    0.00    0.00    1.09    0.00    0.00    0.00   66.30
09:23:27      27   18.28    0.00   12.90    0.00    0.00    3.23    0.00    0.00    0.00   65.59
09:23:27      28   20.88    0.00    6.59    0.00    0.00    3.30    0.00    0.00    0.00   69.23
09:23:27      29   22.00    0.00   12.00    0.00    0.00    4.00    0.00    0.00    0.00   62.00
09:23:27      30   21.28    0.00    7.45    0.00    0.00    4.26    0.00    0.00    0.00   67.02
09:23:27      31   50.00    0.00    6.73    0.00    0.00    5.77    0.00    0.00    0.00   37.50

09:23:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:23:28     all   22.23    0.00   10.65    0.00    0.00    4.53    0.00    0.00    0.00   62.60
09:23:28       0   29.70    0.00   11.88    0.00    0.00    2.97    0.00    0.00    0.00   55.45
09:23:28       1   20.20    0.00   10.10    0.00    0.00    5.05    0.00    0.00    0.00   64.65
09:23:28       2   24.51    0.00   10.78    0.00    0.00    4.90    0.00    0.00    0.00   59.80
09:23:28       3   19.79    0.00   10.42    0.00    0.00    4.17    0.00    0.00    0.00   65.62
09:23:28       4   16.84    0.00   11.58    0.00    0.00    4.21    0.00    0.00    0.00   67.37
09:23:28       5   23.53    0.00    9.80    0.00    0.00    4.90    0.00    0.00    0.00   61.76
09:23:28       6   21.43    0.00   12.24    0.00    0.00    5.10    0.00    0.00    0.00   61.22
09:23:28       7   19.15    0.00    9.57    0.00    0.00    5.32    0.00    0.00    0.00   65.96
09:23:28       8   28.57    0.00    9.18    0.00    0.00    4.08    0.00    0.00    0.00   58.16
09:23:28       9   21.65    0.00    9.28    0.00    0.00    3.09    0.00    0.00    0.00   65.98
09:23:28      10   17.71    0.00   12.50    0.00    0.00    5.21    0.00    0.00    0.00   64.58
09:23:28      11   20.62    0.00    9.28    0.00    0.00    4.12    0.00    0.00    0.00   65.98
09:23:28      12   20.79    0.00   12.87    0.00    0.00    3.96    0.00    0.00    0.00   62.38
09:23:28      13   24.75    0.00    9.90    0.00    0.00    3.96    0.00    0.00    0.00   61.39
09:23:28      14   21.05    0.00    7.37    0.00    0.00    6.32    0.00    0.00    0.00   65.26
09:23:28      15   21.15    0.00   12.50    0.00    0.00    5.77    0.00    0.00    0.00   60.58
09:23:28      16   23.00    0.00   10.00    0.00    0.00    5.00    0.00    0.00    0.00   62.00
09:23:28      17   22.00    0.00    8.00    0.00    0.00    6.00    0.00    0.00    0.00   64.00
09:23:28      18   18.00    0.00   16.00    0.00    0.00    4.00    0.00    0.00    0.00   62.00
09:23:28      19   21.05    0.00    8.42    0.00    0.00    5.26    0.00    0.00    0.00   65.26
