13.95,26.96,22.11,16.49,43.00,18.18,11.00,20.39,7.14,15.15,0.99,12.09,1.00,24.21,0.00,13.27,0.00,21.21,11.34,16.84,18.75,16.49,14.43,40.20,31.96,31.31,1.00,1.00,1.98,2.00,1.01,0.00,3.16
13.95,23.28,23.96,19.23,42.42,18.63,10.10,17.35,6.06,10.42,0.00,17.71,0.00,25.25,5.05,11.11,6.93,21.78,10.31,20.20,19.59,16.16,18.00,35.00,28.28,25.77,2.02,1.00,0.00,2.00,0.00,2.97,5.00
12.88,22.81,26.47,16.16,40.00,15.31,6.12,11.70,9.18,12.37,0.00,15.46,0.00,21.05,1.00,13.13,2.97,21.57,8.42,17.53,14.89,16.16,15.84,35.92,31.00,23.96,0.00,1.01,0.00,2.00,0.00,2.00,5.94
13.07,23.93,22.68,19.23,37.50,16.83,7.07,18.00,7.00,13.86,0.00,17.35,0.00,19.15,7.92,12.00,7.92,19.00,7.45,16.49,13.98,12.63,17.17,33.33,27.27,26.26,2.00,3.00,0.00,2.02,0.00,1.01,5.00
13.58,23.68,19.15,15.46,41.67,16.49,7.14,15.62,3.16,13.40,0.00,18.56,0.00,21.74,3.06,10.42,5.00,23.30,10.42,22.00,19.39,19.00,15.84,35.29,33.00,26.04,6.12,3.00,0.00,1.01,0.00,1.00,4.08
15.47,25.86,24.75,22.86,39.39,24.30,9.00,17.17,6.12,15.15,5.94,16.67,2.00,21.88,8.91,11.34,8.08,20.00,13.13,20.79,21.00,18.00,17.17,30.93,31.00,27.27,7.92,6.00,2.97,4.90,3.00,3.96,6.12
12.44,22.61,16.84,15.00,32.99,17.17,8.08,13.40,5.05,15.53,1.00,15.46,0.00,21.00,18.00,12.87,16.00,18.81,9.38,16.33,15.62,11.58,9.47,25.53,23.96,21.65,4.08,2.00,2.08,3.03,0.00,0.00,3.06
10.82,19.64,19.19,15.84,33.67,14.14,5.15,12.37,5.00,11.11,0.00,11.46,0.00,18.56,2.00,11.76,1.01,19.23,10.10,19.23,16.16,11.46,8.33,22.92,21.88,22.22,4.04,1.01,0.00,4.00,0.00,1.00,3.06
13.60,25.42,24.24,17.17,41.18,15.46,9.00,19.61,5.94,11.34,0.99,20.00,0.00,23.23,3.92,12.12,5.05,22.33,8.33,20.00,21.78,14.43,15.15,30.69,30.30,25.77,0.00,3.00,0.00,2.00,0.00,0.00,4.04
11.65,25.42,20.20,16.00,37.62,16.16,5.26,11.58,6.00,11.34,1.00,15.46,0.00,17.02,2.02,8.33,3.03,19.00,8.42,16.49,13.83,13.54,14.71,21.74,26.26,22.92,0.00,3.00,4.04,2.00,0.99,0.00,7.84
11.85,25.00,16.84,16.33,35.35,15.15,7.07,15.31,5.00,10.20,0.00,15.31,0.00,17.71,6.00,8.25,7.00,17.17,8.33,17.00,16.49,14.29,13.13,23.71,29.29,22.92,1.02,3.00,4.00,1.02,0.00,1.00,5.00
12.67,24.79,20.41,15.46,37.37,16.16,8.16,19.42,4.12,14.00,0.00,12.90,0.00,20.62,3.03,8.42,4.00,23.81,12.00,18.37,21.57,16.16,15.31,23.16,28.87,25.51,0.00,2.00,0.00,2.97,0.00,0.00,5.05
10.66,21.74,17.35,15.84,33.00,16.67,5.10,12.24,6.06,8.33,0.99,15.15,0.00,10.99,3.03,9.09,5.00,17.82,6.32,13.40,12.63,13.27,10.10,21.43,23.47,20.62,6.06,1.00,4.95,1.01,0.00,3.00,4.04
11.81,27.05,18.75,16.00,32.63,17.00,4.17,12.63,4.08,11.22,0.00,18.00,0.00,20.20,4.90,11.11,4.00,16.33,10.20,14.74,15.46,12.63,16.16,23.47,24.49,25.25,1.02,0.00,4.04,3.96,0.99,1.00,5.05
11.01,25.21,20.79,14.14,33.00,12.50,8.08,13.27,4.04,11.11,0.00,14.29,0.00,15.62,2.00,8.25,3.00,17.82,12.00,17.00,14.43,14.85,12.50,18.75,24.24,24.75,0.00,1.00,1.00,3.03,0.00,0.99,2.06
11.87,21.43,17.20,17.00,34.74,17.00,4.17,14.58,7.07,10.42,0.00,15.62,0.00,21.78,3.00,10.20,4.95,18.18,8.42,17.35,15.96,17.17,12.24,21.88,28.57,27.72,0.00,3.00,6.06,1.02,0.00,0.00,3.09
14.98,24.35,21.43,17.35,31.91,21.78,8.16,18.81,9.00,17.48,3.00,18.37,3.96,22.77,8.08,14.29,10.89,22.33,15.69,19.59,19.80,17.17,13.27,22.45,26.80,28.43,2.08,5.00,9.09,9.90,4.00,6.93,4.12
11.84,22.61,19.59,16.16,35.05,16.16,8.08,14.43,3.06,14.00,0.00,16.49,0.00,15.62,3.00,9.28,4.00,20.79,10.31,18.37,17.35,17.00,9.47,21.43,26.53,23.96,6.06,1.00,0.00,3.03,0.00,1.00,5.05
11.08,24.56,18.37,13.40,31.63,15.84,9.00,14.29,5.00,12.00,1.00,17.82,0.00,15.31,3.00,9.18,4.00,13.54,6.32,13.54,15.46,14.14,13.00,15.05,27.72,24.00,2.06,1.00,4.00,4.00,0.00,0.00,5.00
11.76,20.54,19.39,17.65,35.64,17.00,7.07,12.50,6.06,12.12,0.00,16.16,0.00,15.62,5.05,10.10,6.93,21.36,8.33,16.33,14.74,13.40,14.14,23.00,25.51,24.49,2.02,1.00,0.00,2.00,0.00,1.01,6.00
12.00,23.28,19.59,13.68,36.63,12.50,8.82,18.45,5.05,14.71,1.98,16.33,0.00,14.58,4.00,9.28,6.06,21.15,11.22,17.35,12.90,16.00,12.24,21.00,28.57,24.49,0.00,0.00,4.00,1.02,0.00,3.00,4.04
12.39,23.93,23.53,12.50,37.62,14.29,7.22,18.63,6.00,9.38,0.00,17.35,0.00,16.49,5.00,11.00,6.00,21.90,10.20,17.17,16.49,14.43,13.40,19.79,28.00,25.25,1.00,1.00,6.06,4.95,0.00,1.00,4.08
12.46,23.48,18.95,18.00,37.00,18.00,6.32,18.00,3.09,13.27,0.00,15.62,0.00,19.19,2.02,8.51,5.05,26.61,12.24,18.37,14.74,16.16,14.00,21.65,28.28,27.00,1.00,1.02,3.06,1.02,0.00,0.00,3.09
12.73,24.14,22.22,17.82,35.71,16.33,7.92,16.16,3.09,13.13,0.99,17.35,0.00,16.49,3.00,11.11,4.00,27.03,12.12,15.62,18.37,15.31,16.16,19.59,28.43,23.96,3.03,2.00,5.00,2.97,0.00,0.00,6.00
14.55,25.21,20.41,20.39,37.37,21.15,7.14,13.54,6.12,12.24,0.00,12.90,0.00,15.79,30.00,11.11,29.00,31.03,9.38,19.19,13.04,16.16,17.48,24.75,26.04,24.74,1.04,1.00,5.05,1.01,0.00,2.02,5.10
11.99,12.87,23.76,16.33,36.36,18.00,4.12,14.29,6.12,12.37,0.00,16.49,0.00,16.67,6.06,12.12,6.00,20.00,7.45,19.00,16.49,15.46,13.27,22.77,25.77,27.00,2.06,1.01,0.00,4.04,1.00,2.04,4.08
13.86,13.00,20.62,15.62,33.67,17.82,6.19,17.00,9.18,12.37,6.06,20.79,6.06,19.00,5.10,13.00,10.10,24.53,14.14,18.81,20.59,14.43,15.15,24.00,24.49,22.34,8.08,5.05,6.12,4.04,3.06,5.00,7.07
10.82,11.76,17.53,16.00,31.63,19.42,5.15,14.00,4.08,12.87,0.00,13.54,0.00,15.62,3.03,10.10,2.02,21.15,5.26,16.49,13.68,12.50,12.37,23.30,23.71,26.21,0.00,1.00,4.04,4.04,0.00,0.00,4.08
