6561433,1207542,1314448,11237963,33143932,20635606,1292861,11413624,28055951,3951242,12950253,10308012,4091767,8170878,77179,7066583,253002,6333234,30036817,19259070,11471474,27185407,110424,17672664,2269307,191333,25388182,6898105,14266118,23285096,3734396,5072808
1650946,15102582,31176723,8714259,1740261,95250,8890,42756,21770965,298249,30658134,13966265,5260229,10779469,127257,37398565,2599843,9483326,8785672,12362618,12058692,4428035,9215853,27592455,684031,1646495,303819,27633680,2361633,10477653,2959395,2254650
490243,32020396,27258685,27630716,810952,276278,69122,14128,20540,17756852,49346928,263343,4691,69755,49905,286212,201194,3442387,14174368,4624366,11468434,12945039,15960896,5069162,3002163,48456829,911746,18306534,20162812,22607364,21917,5926560
778378,8493178,7522507,30819000,6894507,31565938,9117600,42138912,24704110,8417593,42046755,3198536,9341,362351,16277,1783569,0,2480893,15412432,2154390,3455553,4028837,3059328,15447982,3812864,26329893,33845987,25705305,9119169,2763987,3079856,13496980
16221919,1223873,9500943,2564958,8827943,259877,7188723,20012893,43296921,34205592,22658709,24079450,590326,12372898,680878,1118058,1010809,257976,7344590,77253,11797684,11796203,363199,272084,8348577,8802160,7097672,60394,39523270,325619,7064801,6678621
10252535,7304837,14040714,7899193,30429864,131401,12807343,30958595,33190737,403880,28027986,1869363,57660,36889711,22072323,1220599,14042,268266,19758354,10046646,7619024,8600793,268059,13032693,13527698,12886,8972244,18094,20931260,4586036,12780479,24973
13263166,72158,12420841,59339559,12826963,12839450,5823039,1385098,30408523,6121432,38963740,102935,67257,114303,23328903,4080599,17881,4168303,7091188,273769,9054560,1574755,520874,11669661,8097829,11923037,26616199,7752476,24289504,16481672,14189313,14149
7520717,10200352,8838780,7304683,17765812,25263799,26208534,8703,36669346,43979185,5511537,15451898,7389476,11472914,10599,80750,19854,4283608,5678960,1330214,14429037,4656426,11449925,6982759,8070433,535214,22339994,10564570,7963561,7028992,3416360,257427
7831835,21383937,5791275,9228,8792292,1327038,15107376,106777,502953,20701886,16519,0,7799779,24210555,36263254,11463085,14804,18898801,27533253,19573239,18847441,3005745,455468,8195551,14068773,4698281,13400454,10478498,6540930,2731827,20355964,4163334
18770422,10949132,8649268,18263931,16062178,18509902,4514729,7812625,1345020,5839530,4902735,1075970,132745,30023206,1262273,14032752,29224,41643010,4297783,3157625,29101266,60815,8472168,7766322,22475049,43333061,15269877,9722015,25968900,9336771,2578928,12044887
12194441,2709759,7601904,23570251,2699985,21559085,491040,481268,4247158,11921579,20177323,4164150,7481963,14210183,40077,7707843,40379,25254194,1145904,7826273,9412070,551931,6085054,5836780,25967362,4956602,3071261,35448013,24977199,726292,6941731,1766099
15959371,27669582,14148197,3592299,10267070,38064592,160258,993653,24842876,21423973,6978776,2614828,7941998,14881642,36502,12650584,126426,1180964,8861710,420621,201820,10712434,1207131,6582970,2556957,22614325,509908,419194,32815704,11809069,23944183,31629789
6916592,17750400,15357405,108777,22647196,7162781,103540,0,17326809,15665712,2487250,10862781,413202,48778586,6827251,1685418,1168772,150181,42629205,181852,7094285,11698591,977802,490974,15935781,29791722,12246366,26512279,4860570,14897749,49517,24726252
8760188,22127935,791485,8207423,1030265,50944,244018,590318,23482420,2619841,4167299,18860792,22588292,16837391,10544346,13367401,13452516,16604040,37583442,6725641,110661,1396583,521766,5563444,324869,508641,5782374,31473323,30539640,162475,25093,27794896
23509760,18182925,9940660,6425040,1579623,24652860,133867,484734,6810264,57928,4586813,23960385,240767,1204476,41619,98528,7419681,15377094,11616753,19099502,10902722,21728412,1126317,11280802,11391546,54971,7627816,8721221,19705816,4608216,27458,35666
