120,110,55,68,50,77,51,24,51,38,39,40,48,21,22,59,23,33,27,120,59,27,16,12,24,67,62,6,31,93,28,145
128,100,58,63,47,107,13,35,20,116,39,19,20,28,68,20,35,45,30,36,26,27,27,23,31,41,40,21,45,56,63,108
131,88,40,33,42,31,42,83,186,57,20,43,68,26,55,30,18,23,24,23,10,16,23,43,52,21,29,25,26,16,21,114
96,75,59,149,40,41,39,15,27,22,25,74,10,103,32,48,20,24,26,23,85,31,38,59,50,27,16,12,68,13,21,124
95,83,27,114,53,94,60,59,39,33,34,34,19,70,19,21,38,35,43,10,20,40,36,19,50,17,19,15,30,14,25,131
89,103,38,78,47,63,60,49,57,14,16,116,27,22,28,24,21,16,37,29,22,49,27,19,34,99,46,16,32,26,36,148
150,77,63,70,55,32,15,22,56,23,27,162,79,24,22,16,35,19,26,4,18,11,13,4,51,55,25,142,25,68,32,119
144,74,21,25,47,88,42,35,53,26,84,138,28,8,38,13,23,21,40,82,36,8,36,7,40,17,36,26,45,19,30,121
155,62,61,62,43,12,53,11,35,22,55,31,26,96,21,49,25,9,27,16,30,10,43,37,19,17,27,99,31,2,36,116
121,71,35,64,36,37,34,31,38,96,15,36,38,14,39,86,17,36,35,72,63,24,59,27,28,37,46,22,36,15,20,179
131,78,44,125,48,73,44,43,83,72,19,67,30,20,26,28,57,33,19,15,34,9,55,14,68,15,58,10,24,8,41,126
143,52,27,15,35,52,65,11,62,155,30,152,24,57,15,19,40,3,14,43,40,11,37,4,30,52,74,5,33,9,30,117
122,61,46,47,45,25,42,15,37,147,22,159,39,9,33,25,51,19,16,11,11,17,31,8,62,45,22,11,48,100,12,113
137,66,40,78,36,49,25,17,40,89,53,134,23,94,28,21,78,9,20,12,41,21,27,7,17,6,42,8,22,7,23,87
129,78,12,113,43,32,61,20,30,40,13,143,16,145,43,9,70,14,42,3,25,22,84,8,14,16,18,17,10,11,21,24
108,83,20,178,31,29,32,21,59,30,19,95,33,153,18,45,22,20,43,20,48,16,55,7,13,15,59,15,21,12,23,51
125,41,42,61,66,24,39,59,46,49,68,27,25,127,14,83,37,71,29,2,18,33,25,7,31,26,45,11,12,44,18,12
124,65,83,52,52,15,18,45,33,15,71,25,22,35,21,86,13,41,16,41,34,16,9,10,46,51,63,46,16,26,29,31
122,64,66,181,44,40,33,57,42,65,22,16,43,32,11,24,12,126,17,18,20,52,12,21,41,28,27,20,22,15,32,57
116,70,50,126,34,36,37,83,53,46,24,29,63,23,17,33,31,97,31,24,19,28,29,35,10,71,13,24,24,12,23,78
104,105,78,55,80,24,24,27,88,33,29,36,24,28,19,17,9,32,24,80,6,81,23,11,15,109,17,27,19,79,30,106
182,91,32,68,34,41,16,53,41,17,23,21,44,9,24,12,19,16,48,12,34,14,39,21,39,131,46,45,22,62,27,106
151,115,29,38,39,53,35,51,22,28,29,20,61,18,25,52,26,11,18,25,28,67,25,10,11,120,46,34,25,36,35,41
93,95,76,65,63,26,45,30,22,59,26,71,77,18,19,96,16,9,19,10,18,33,29,22,24,93,19,26,28,43,23,43
134,75,42,97,49,54,65,38,39,37,36,28,49,63,32,97,30,89,28,22,13,23,17,26,27,24,29,56,11,21,28,25
167,70,33,34,17,21,15,132,88,27,21,61,15,19,21,84,37,130,44,14,36,5,22,15,24,5,14,28,58,11,7,60
111,89,31,56,31,56,23,76,41,158,21,17,41,11,35,48,20,15,38,29,46,13,32,23,44,18,29,20,85,36,21,26
96,70,52,67,87,34,72,13,48,55,52,134,29,35,27,16,30,42,8,36,18,11,16,17,15,11,24,8,31,21,37,16
113,107,31,95,35,75,44,26,48,44,24,68,41,17,22,102,54,19,24,16,36,24,18,18,32,21,8,14,39,30,22,61
103,34,66,93,30,33,34,18,52,20,10,53,18,13,21,135,54,56,20,97,26,21,49,13,13,16,23,15,13,107,34,57
141,97,59,67,30,30,51,43,54,47,31,52,42,37,24,138,38,27,15,42,9,14,29,10,18,29,23,52,14,15,29,69
141,110,43,69,53,15,68,22,74,28,34,12,30,20,24,144,29,22,28,101,24,24,8,26,51,21,14,5,20,21,31,76
132,68,43,100,42,88,21,20,18,76,19,61,58,12,20,132,16,23,49,10,37,34,27,11,35,13,12,16,27,32,33,26
101,78,14,44,58,36,48,40,35,31,30,175,24,28,17,13,12,27,9,21,21,63,26,45,95,91,17,20,16,79,20,32
163,51,45,20,27,87,52,31,19,36,20,115,30,64,22,53,34,14,32,15,36,37,35,16,16,14,21,72,25,89,71,72
139,59,18,44,52,34,72,29,21,20,20,17,41,160,19,44,28,14,57,70,38,20,24,30,32,147,23,32,13,23,35,86
116,86,62,42,30,31,32,30,47,57,26,17,91,106,7,26,18,40,15,27,22,14,23,47,68,17,18,40,22,71,18,55
112,89,38,15,43,20,54,35,35,146,33,27,86,126,21,29,43,19,22,31,28,12,16,46,10,25,11,20,15,20,10,38
150,88,43,27,17,15,12,9,31,165,43,43,81,85,32,159,30,16,24,31,25,7,9,18,36,11,34,24,23,18,41,48
119,99,86,45,47,54,13,11,27,182,39,8,23,12,39,166,29,16,21,33,89,15,45,32,16,25,18,27,17,14,46,68
103,57,49,51,19,20,62,17,33,36,16,42,32,45,19,82,26,30,21,108,79,38,34,22,18,41,21,22,9,72,45,114
111,101,44,92,57,51,46,13,44,22,36,17,40,13,21,20,25,39,22,143,13,30,30,21,18,51,29,24,31,31,32,56
156,87,19,126,51,14,80,73,22,30,32,21,45,53,49,14,47,25,14,196,37,23,13,18,11,16,17,11,19,25,13,53
155,89,43,110,22,122,28,28,15,16,8,18,63,44,53,33,67,6,38,203,9,16,18,11,31,18,74,63,5,10,20,49
125,96,57,34,33,35,29,12,38,93,18,46,13,46,12,49,33,12,35,160,16,47,15,18,41,10,41,23,31,19,20,38
102,46,73,55,53,33,39,21,47,18,22,119,16,105,21,10,27,51,16,147,14,17,3,21,40,17,17,23,49,38,41,21
106,88,52,74,42,38,34,19,65,37,15,66,52,80,24,100,5,17,25,161,11,23,5,13,12,23,17,17,12,59,27,47
107,78,57,91,46,29,24,12,83,30,24,16,19,16,20,130,60,30,35,84,27,29,34,12,16,20,22,88,11,55,15,61
127,62,41,40,54,51,47,26,104,39,24,61,14,17,6,227,17,45,11,14,13,22,43,13,18,29,35,155,36,17,23,72
171,111,34,80,38,45,29,53,11,39,29,10,17,21,95,58,28,75,32,33,26,12,31,18,46,13,27,63,6,38,24,54
98,83,68,85,43,67,53,49,44,104,33,36,14,27,17,36,23,60,26,102,11,19,23,34,50,14,43,23,24,44,31,69
78,109,73,119,80,81,48,51,56,21,38,43,21,67,42,39,24,22,10,10,37,16,7,19,19,22,9,29,5,60,18,65
75,105,38,117,30,64,59,24,79,36,30,36,24,19,31,10,34,40,23,14,34,10,20,55,41,22,43,24,10,48,6,97
128,105,42,73,22,13,68,14,41,27,20,60,26,77,24,35,15,16,21,18,23,43,32,17,15,61,62,16,14,29,32,54
131,121,53,67,37,18,27,36,61,22,19,21,14,12,15,51,20,9,11,91,8,15,15,10,2,47,56,27,29,46,60,39
141,88,61,77,70,18,48,18,47,36,25,18,29,30,30,26,27,13,17,141,15,11,31,13,18,12,20,12,20,79,24,51
88,94,53,33,59,115,87,26,53,29,13,25,38,20,29,34,22,18,20,54,16,113,82,7,7,12,30,10,15,11,24,27
110,101,36,71,39,31,32,22,23,20,17,23,73,42,42,15,15,11,41,18,8,104,15,40,22,59,42,91,18,17,14,55
155,120,33,147,37,32,30,71,53,24,24,53,74,14,19,10,8,14,51,25,25,23,27,23,17,27,26,14,21,19,27,92
