Linux 5.4.0-126-generic (grayfox) 	10/22/22 	_x86_64_	(32 CPU)

04:44:51     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:44:52     all    1.51    0.00   17.84    0.00    0.00    2.11    0.00   16.05    0.00   62.45
04:44:52       0    0.00    0.00   18.81    0.00    0.00    0.99    0.00   34.65    0.00   45.54
04:44:52       1    0.95    0.00   10.48    0.00    0.00    8.57    0.00    6.67    0.00   73.33
04:44:52       2    0.96    0.00   24.04    0.00    0.00    2.88    0.00   23.08    0.00   49.04
04:44:52       3    0.00    0.00   11.00    0.00    0.00    7.00    0.00    5.00    0.00   77.00
04:44:52       4    1.03    0.00   21.65    0.00    0.00    1.03    0.00   19.59    0.00   56.70
04:44:52       5    0.00    0.00   16.16    0.00    0.00    2.02    0.00    8.08    0.00   73.74
04:44:52       6    2.06    0.00   30.93    0.00    0.00    1.03    0.00   22.68    0.00   43.30
04:44:52       7    2.04    0.00   13.27    0.00    0.00    2.04    0.00    5.10    0.00   77.55
04:44:52       8    1.98    0.00   19.80    0.00    0.00    0.00    0.00   27.72    0.00   50.50
04:44:52       9    1.02    0.00   11.22    0.00    0.00    3.06    0.00    7.14    0.00   77.55
04:44:52      10    0.00    0.00   16.84    0.00    0.00    2.11    0.00   26.32    0.00   54.74
04:44:52      11    0.98    0.00   16.67    0.00    0.00    1.96    0.00    5.88    0.00   74.51
04:44:52      12    2.94    0.00   16.67    0.00    0.00    3.92    0.00   10.78    0.00   65.69
04:44:52      13    0.00    0.00   14.58    0.00    0.00    1.04    0.00    3.12    0.00   81.25
04:44:52      14    1.96    0.00   18.63    0.00    0.00    0.98    0.00   16.67    0.00   61.76
04:44:52      15    3.00    0.00   13.00    0.00    0.00    3.00    0.00    5.00    0.00   76.00
04:44:52      16    2.00    0.00   16.00    0.00    0.00    1.00    0.00   21.00    0.00   60.00
04:44:52      17    2.11    0.00   10.53    0.00    0.00    1.05    0.00    6.32    0.00   80.00
04:44:52      18    0.00    0.00   20.00    0.00    0.00    2.00    0.00   18.00    0.00   60.00
04:44:52      19    2.97    0.00   11.88    0.00    0.00    0.99    0.00   12.87    0.00   71.29
04:44:52      20    3.03    0.00   17.17    0.00    0.00    4.04    0.00    9.09    0.00   66.67
04:44:52      21    4.04    0.00   15.15    0.00    0.00    3.03    0.00   10.10    0.00   67.68
04:44:52      22    1.02    0.00   15.31    0.00    0.00    4.08    0.00    7.14    0.00   72.45
04:44:52      23    2.04    0.00   16.33    0.00    0.00    1.02    0.00    7.14    0.00   73.47
04:44:52      24    1.03    0.00   17.53    0.00    0.00    1.03    0.00   17.53    0.00   62.89
04:44:52      25    1.94    0.00   19.42    0.00    0.00    0.97    0.00   25.24    0.00   52.43
04:44:52      26    0.00    0.00   26.80    0.00    0.00    2.06    0.00   36.08    0.00   35.05
04:44:52      27    1.02    0.00   37.76    0.00    0.00    0.00    0.00   32.65    0.00   28.57
04:44:52      28    1.03    0.00   26.80    0.00    0.00    0.00    0.00   31.96    0.00   40.21
04:44:52      29    0.00    0.00   20.59    0.00    0.00    0.98    0.00   31.37    0.00   47.06
04:44:52      30    1.04    0.00   20.83    0.00    0.00    2.08    0.00   14.58    0.00   61.46
04:44:52      31    7.37    0.00    5.26    0.00    0.00    1.05    0.00    4.21    0.00   82.11

04:44:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:44:53     all    1.55    0.00   18.65    0.00    0.00    2.06    0.00   16.31    0.00   61.43
04:44:53       0    1.94    0.00   14.56    0.00    0.00    3.88    0.00   12.62    0.00   66.99
04:44:53       1    2.04    0.00   13.27    0.00    0.00    4.08    0.00    9.18    0.00   71.43
04:44:53       2    3.03    0.00   16.16    0.00    0.00    4.04    0.00   15.15    0.00   61.62
04:44:53       3    2.02    0.00   12.12    0.00    0.00    4.04    0.00    6.06    0.00   75.76
04:44:53       4    1.00    0.00   20.00    0.00    0.00    2.00    0.00   23.00    0.00   54.00
04:44:53       5    3.00    0.00   25.00    0.00    0.00    1.00    0.00   14.00    0.00   57.00
04:44:53       6    2.06    0.00    9.28    0.00    0.00    1.03    0.00   13.40    0.00   74.23
04:44:53       7    0.00    0.00   17.48    0.00    0.00    1.94    0.00   12.62    0.00   67.96
04:44:53       8    0.00    0.00   20.83    0.00    0.00    1.04    0.00   29.17    0.00   48.96
04:44:53       9    0.00    0.00   20.41    0.00    0.00    1.02    0.00   33.67    0.00   44.90
04:44:53      10    3.00    0.00   17.00    0.00    0.00    2.00    0.00    9.00    0.00   69.00
04:44:53      11    0.99    0.00   12.87    0.00    0.00    4.95    0.00    8.91    0.00   72.28
04:44:53      12    1.05    0.00   20.00    0.00    0.00    1.05    0.00   14.74    0.00   63.16
