869062417,494334277,551802303,302667153,480706942,391060711,378497392,391072292,589147415,281202133,348586332,409957343,320448322,252510211,598637465,378454517,342157638,390689247,451877315,473019086,427515362,375733180,580952067,313484371,363872676,439281744,396197881,353898403,450131152,237701288,554625196,334932675
869063081,494367678,551819029,302672586,480714858,391062858,378503777,391074307,589184119,281204281,348595025,409959183,320455109,252512083,598644202,378456794,342173728,390695681,451900560,473060464,427529857,375752379,580969393,313485425,363885042,439282048,396204197,353898536,450137484,237701735,554642522,334933444
869063559,494405503,551830536,302677912,480723560,391065443,378510540,391076807,589227967,281207010,348604602,409961565,320462834,252514314,598651959,378459246,342191078,390702710,451917530,473108686,427546193,375774139,580988950,313486307,363898905,439282208,396211005,353898676,450144239,237702373,554661736,334934292
869064091,494446477,551842290,302683635,480733127,391068172,378518012,391079516,589276883,281209748,348614666,409964158,320471021,252516881,598660482,378461773,342210078,390710221,451935224,473162270,427564270,375798102,581010449,313486917,363914473,439282493,396218483,353898979,450151574,237703145,554682978,334935178
869064318,494484192,551852913,302689522,480741784,391070789,378524757,391081959,589321229,281212241,348624061,409966582,320478638,252519250,598668267,378464093,342227332,390717002,451950990,473210417,427580376,375819643,581029879,313487424,363928417,439282772,396225491,353899431,450158235,237703990,554702227,334935854
869064702,494524965,551864536,302695344,480751330,391073465,378532171,391084583,589369876,281214936,348634312,409969073,320487213,252521664,598676691,378466750,342246325,390724530,451968468,473263286,427598383,375843508,581051514,313488230,363943909,439283072,396233055,353899663,450165731,237704983,554723175,334936766
869065925,494564509,551875870,302700917,480760468,391076145,378539536,391086970,589416196,281217487,348644244,409971531,320495636,252524051,598684749,378469204,342264717,390731640,451985306,473313664,427615325,375866294,581072463,313488746,363958351,439283335,396240659,353900656,450172889,237705875,554743423,334937430
869066268,494601696,551886433,302706438,480768992,391078684,378546383,391089428,589460247,281220005,348653494,409973987,320503446,252526377,598692481,378471564,342281922,390738498,452001009,473360898,427631399,375887565,581091713,313489293,363972392,439283574,396247372,353901144,450179522,237706703,554762290,334938162
869066728,494638336,551897016,302712069,480777821,391081231,378553453,391091885,589503591,281222540,348662609,409976252,320511184,252528660,598699897,378473851,342299061,390745164,452016637,473407996,427647326,375908755,581111155,313489910,363985863,439283730,396254056,353901442,450186067,237707999,554781274,334939340
869067016,494677809,551908220,302717741,480786858,391084094,378560566,391094446,589550370,281225161,348672550,409978705,320518915,252531101,598708010,378476291,342317184,390752283,452033331,473458531,427664642,375931631,581131419,313490428,364000447,439283893,396261320,353901694,450193063,237708915,554801504,334940138
869067478,494716349,551918955,302723253,480795656,391086822,378567387,391096961,589595381,281227804,348682126,409981086,320526358,252533356,598716047,378478659,342334808,390759416,452049511,473507683,427680987,375954205,581151226,313490966,364015043,439284054,396268298,353901959,450199926,237709666,554821672,334940958
869068527,494756614,551930876,302728740,480805554,391089610,378575173,391099496,589643343,281230477,348692403,409983632,320534643,252535834,598724374,378481125,342353705,390767160,452066994,473560150,427698827,375977776,581172520,313491467,364030183,439284379,396276048,353902195,450207708,237710466,554842655,334941807
869068819,494795210,551941730,302734106,480814378,391092331,378582849,391102045,589688677,281233101,348702313,409986033,320542420,252538150,598732085,378483532,342371331,390774842,452083033,473609313,427715537,375999705,581193097,313492274,364044534,439284621,396283218,353902413,450215026,237711179,554862171,334942716
869069231,494836335,551953408,302739274,480824011,391095158,378590439,391104666,589737108,281235777,348712774,409988667,320550935,252540683,598740437,378485973,342390243,390782319,452100755,473662110,427733836,376023631,581214817,313492751,364059834,439284856,396291281,353902599,450222748,237711887,554883388,334943660
869069578,494877780,551965286,302744623,480833763,391098038,378598420,391107470,589786947,281238670,348722932,409991271,320559418,252543263,598748800,378488659,342409665,390789857,452118379,473715949,427751963,376047984,581236724,313493278,364075377,439285130,396299115,353902826,450230159,237712672,554904866,334944544
869069928,494920093,551977740,302749894,480843785,391100948,378606329,391110417,589838167,281241483,348734123,409994069,320568503,252545827,598757610,378491498,342429662,390797833,452136823,473771812,427771020,376072952,581259658,313493892,364091497,439285326,396306971,353903011,450237889,237713493,554927062,334945402
869070428,494958457,551989252,302755134,480852971,391103699,378613737,391112995,589884875,281244176,348744282,409996541,320576700,252548324,598765539,378494001,342448374,390805081,452153658,473822519,427788147,376095857,581280249,313495058,364106090,439286140,396314712,353903234,450245420,237714193,554947128,334946359
869070886,494994341,551999465,302760595,480861386,391106363,378620317,391115520,589927626,281246703,348753257,409998901,320583841,252550702,598772982,378496299,342464810,390811643,452168978,473868977,427803652,376116767,581298660,313495593,364119687,439286513,396321232,353903496,450251871,237715015,554965712,334947218
869071248,495034956,552011229,302766116,480870826,391109292,378627756,391118206,589976603,281249586,348763699,410001457,320591986,252553270,598781451,378498791,342483928,390819125,452186479,473922280,427821699,376140750,581320119,313496105,364134852,439286689,396328681,353903668,450259189,237715848,554987020,334948658
869071643,495071385,552021365,302771850,480879121,391111918,378634208,391120550,590019152,281252080,348772641,410003613,320599342,252555438,598788672,378501084,342500416,390826054,452201780,473968422,427837051,376161453,581338709,313496643,364148314,439286860,396335645,353903875,450265971,237716574,555005728,334949421
869071889,495110982,552032225,302776836,480888463,391114717,378641142,391123097,590064700,281254589,348782466,410006125,320607061,252557797,598796600,378503498,342518128,390833658,452218303,474018009,427854151,376184816,581358933,313497325,364163025,439287855,396342878,353904069,450273141,237717494,555026197,334950157
869072787,495152907,552044262,302782604,480898159,391117614,378648639,391125799,590113625,281257573,348792734,410008533,320615380,252560313,598805020,378506100,342537182,390841549,452235918,474071248,427871891,376208747,581380417,313497800,364178374,439288086,396350417,353904238,450280864,237718377,555047284,334950928
869073095,495192960,552055601,302788062,480907554,391120407,378656862,391128315,590160721,281260194,348802603,410011048,320623408,252562610,598813160,378508572,342555638,390849206,452253128,474122401,427889315,376232292,581402182,313498985,364193125,439288389,396358042,353904480,450288202,237719022,555068019,334951862
