Linux 5.4.0-144-generic (grayfox) 	04/20/23 	_x86_64_	(32 CPU)

05:49:09     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:49:10     all   13.73    0.00    6.67    0.00    0.00    3.53    0.00    0.00    0.00   76.07
05:49:10       0   27.84    0.00    1.03    0.00    0.00    1.03    0.00    0.00    0.00   70.10
05:49:10       1   10.00    0.00   19.00    0.00    0.00    2.00    0.00    0.00    0.00   69.00
05:49:10       2    2.04    0.00    3.06    0.00    0.00    4.08    0.00    0.00    0.00   90.82
05:49:10       3    6.32    0.00   18.95    0.00    0.00    2.11    0.00    0.00    0.00   72.63
05:49:10       4   18.37    0.00    3.06    0.00    0.00    4.08    0.00    0.00    0.00   74.49
05:49:10       5    7.22    0.00   16.49    0.00    0.00    6.19    0.00    0.00    0.00   70.10
05:49:10       6   12.87    0.00    5.94    0.00    0.00    5.94    0.00    0.00    0.00   75.25
05:49:10       7    9.80    0.00   17.65    0.00    0.00    5.88    0.00    0.00    0.00   66.67
05:49:10       8   14.14    0.00    7.07    0.00    0.00    4.04    0.00    0.00    0.00   74.75
05:49:10       9   17.53    0.00    3.09    0.00    0.00    3.09    0.00    0.00    0.00   76.29
05:49:10      10   15.84    0.00   11.88    0.00    0.00    2.97    0.00    0.00    0.00   69.31
05:49:10      11   14.43    0.00    5.15    0.00    0.00    4.12    0.00    0.00    0.00   76.29
05:49:10      12   10.31    0.00    6.19    0.00    0.00    4.12    0.00    0.00    0.00   79.38
05:49:10      13    9.38    0.00    1.04    0.00    0.00    2.08    0.00    0.00    0.00   87.50
05:49:10      14   12.24    0.00    7.14    0.00    0.00    5.10    0.00    0.00    0.00   75.51
05:49:10      15    9.09    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   88.89
05:49:10      16   20.20    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   74.75
05:49:10      17   13.40    0.00    2.06    0.00    0.00    2.06    0.00    0.00    0.00   82.47
05:49:10      18   18.18    0.00    4.04    0.00    0.00    2.02    0.00    0.00    0.00   75.76
05:49:10      19   18.00    0.00    2.00    0.00    0.00    2.00    0.00    0.00    0.00   78.00
05:49:10      20   21.21    0.00    6.06    0.00    0.00    2.02    0.00    0.00    0.00   70.71
05:49:10      21   18.27    0.00    7.69    0.00    0.00    1.92    0.00    0.00    0.00   72.12
05:49:10      22   20.21    0.00    3.19    0.00    0.00    2.13    0.00    0.00    0.00   74.47
05:49:10      23   14.58    0.00    7.29    0.00    0.00    1.04    0.00    0.00    0.00   77.08
05:49:10      24   11.11    0.00    4.04    0.00    0.00    4.04    0.00    0.00    0.00   80.81
05:49:10      25   18.37    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   76.53
05:49:10      26    9.09    0.00    5.05    0.00    0.00    4.04    0.00    0.00    0.00   81.82
05:49:10      27   14.43    0.00    7.22    0.00    0.00    2.06    0.00    0.00    0.00   76.29
05:49:10      28    4.95    0.00    8.91    0.00    0.00    8.91    0.00    0.00    0.00   77.23
05:49:10      29    2.06    0.00   10.31    0.00    0.00    7.22    0.00    0.00    0.00   80.41
05:49:10      30    5.05    0.00    5.05    0.00    0.00   14.14    0.00    0.00    0.00   75.76
05:49:10      31   32.99    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   63.92

05:49:10     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:49:11     all   12.72    0.00    6.77    0.00    0.00    2.89    0.00    0.00    0.00   77.61
05:49:11       0   31.37    0.00    1.96    0.00    0.00    2.94    0.00    0.00    0.00   63.73
05:49:11       1    9.80    0.00   19.61    0.00    0.00    2.94    0.00    0.00    0.00   67.65
05:49:11       2    1.98    0.00    3.96    0.00    0.00    6.93    0.00    0.00    0.00   87.13
05:49:11       3    8.25    0.00   14.43    0.00    0.00    5.15    0.00    0.00    0.00   72.16
05:49:11       4   16.49    0.00    5.15    0.00    0.00    3.09    0.00    0.00    0.00   75.26
05:49:11       5    6.45    0.00   16.13    0.00    0.00    2.15    0.00    0.00    0.00   75.27
05:49:11       6    9.28    0.00    6.19    0.00    0.00    3.09    0.00    0.00    0.00   81.44
05:49:11       7    7.53    0.00   16.13    0.00    0.00    2.15    0.00    0.00    0.00   74.19
05:49:11       8   11.70    0.00    7.45    0.00    0.00    2.13    0.00    0.00    0.00   78.72
05:49:11       9   12.77    0.00    4.26    0.00    0.00    3.19    0.00    0.00    0.00   79.79
05:49:11      10    8.51    0.00   13.83    0.00    0.00    2.13    0.00    0.00    0.00   75.53
05:49:11      11   16.49    0.00    4.12    0.00    0.00    2.06    0.00    0.00    0.00   77.32
05:49:11      12    8.16    0.00    4.08    0.00    0.00    6.12    0.00    0.00    0.00   81.63
05:49:11      13    5.88    0.00    0.98    0.00    0.00    1.96    0.00    0.00    0.00   91.18
05:49:11      14   10.68    0.00   10.68    0.00    0.00    5.83    0.00    0.00    0.00   72.82
05:49:11      15    4.08    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.92
05:49:11      16   16.84    0.00    2.11    0.00    0.00    1.05    0.00    0.00    0.00   80.00
05:49:11      17   16.98    0.00    5.66    0.00    0.00    0.94    0.00    0.00    0.00   76.42
05:49:11      18   17.17    0.00    3.03    0.00    0.00    2.02    0.00    0.00    0.00   77.78
05:49:11      19   17.17    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   80.81
05:49:11      20   20.41    0.00    3.06    0.00    0.00    3.06    0.00    0.00    0.00   73.47
