Linux 5.4.0-144-generic (grayfox) 	04/28/23 	_x86_64_	(32 CPU)

03:47:58     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:47:59     all    8.39    0.00    4.64    0.00    0.00    4.04    0.00    0.00    0.00   82.93
03:47:59       0   10.20    0.00    6.12    0.00    0.00    7.14    0.00    0.00    0.00   76.53
03:47:59       1   14.43    0.00   56.70    0.00    0.00   12.37    0.00    0.00    0.00   16.49
03:47:59       2   16.49    0.00    4.12    0.00    0.00    6.19    0.00    0.00    0.00   73.20
03:47:59       3    0.95    0.00    0.95    0.00    0.00    5.71    0.00    0.00    0.00   92.38
03:47:59       4   14.56    0.00   13.59    0.00    0.00    5.83    0.00    0.00    0.00   66.02
03:47:59       5    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:47:59       6    6.32    0.00    4.21    0.00    0.00    2.11    0.00    0.00    0.00   87.37
03:47:59       7    2.06    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   95.88
03:47:59       8    3.92    0.00    0.98    0.00    0.00   41.18    0.00    0.00    0.00   53.92
03:47:59       9   32.65    0.00   18.37    0.00    0.00    6.12    0.00    0.00    0.00   42.86
03:47:59      10    5.10    0.00    4.08    0.00    0.00    6.12    0.00    0.00    0.00   84.69
03:47:59      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:47:59      12   14.29    0.00    6.12    0.00    0.00    7.14    0.00    0.00    0.00   72.45
03:47:59      13    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:47:59      14    2.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.94
03:47:59      15    1.03    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   97.94
03:47:59      16    6.73    0.00   10.58    0.00    0.00   16.35    0.00    0.00    0.00   66.35
03:47:59      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:47:59      18    0.99    0.00    0.99    0.00    0.00    1.98    0.00    0.00    0.00   96.04
03:47:59      19    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:47:59      20   28.71    0.00    7.92    0.00    0.00    3.96    0.00    0.00    0.00   59.41
03:47:59      21   17.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   81.00
03:47:59      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:47:59      23   23.71    0.00    1.03    0.00    0.00    1.03    0.00    0.00    0.00   74.23
03:47:59      24    1.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   96.00
03:47:59      25   23.23    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   72.73
03:47:59      26    6.19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.81
03:47:59      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:47:59      28    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
03:47:59      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:47:59      30    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
03:47:59      31   33.68    0.00    2.11    0.00    0.00    2.11    0.00    0.00    0.00   62.11

03:47:59     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:48:00     all    8.75    0.00    3.93    0.00    0.00    3.30    0.00    0.00    0.00   84.03
03:48:00       0   11.34    0.00    4.12    0.00    0.00    6.19    0.00    0.00    0.00   78.35
03:48:00       1   23.71    0.00   42.27    0.00    0.00   13.40    0.00    0.00    0.00   20.62
03:48:00       2   15.00    0.00    8.00    0.00    0.00    6.00    0.00    0.00    0.00   71.00
03:48:00       3    0.00    0.00    0.00    0.00    0.00    3.88    0.00    0.00    0.00   96.12
03:48:00       4   12.77    0.00   11.70    0.00    0.00    4.26    0.00    0.00    0.00   71.28
03:48:00       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:48:00       6    4.21    0.00    4.21    0.00    0.00    4.21    0.00    0.00    0.00   87.37
03:48:00       7    6.06    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   92.93
03:48:00       8    4.17    0.00    3.12    0.00    0.00   33.33    0.00    0.00    0.00   59.38
03:48:00       9   38.54    0.00   12.50    0.00    0.00    4.17    0.00    0.00    0.00   44.79
03:48:00      10    4.21    0.00    5.26    0.00    0.00    2.11    0.00    0.00    0.00   88.42
03:48:00      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:48:00      12   10.00    0.00    9.00    0.00    0.00    8.00    0.00    0.00    0.00   73.00
03:48:00      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:48:00      14    2.97    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   95.05
03:48:00      15    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
03:48:00      16    5.56    0.00    6.67    0.00    0.00   11.11    0.00    0.00    0.00   76.67
03:48:00      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:48:00      18    0.00    0.00    0.00    0.00    0.00    1.03    0.00    0.00    0.00   98.97
03:48:00      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:48:00      20   27.72    0.00    5.94    0.00    0.00    6.93    0.00    0.00    0.00   59.41
03:48:00      21    8.08    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   89.90
03:48:00      22    3.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.94
03:48:00      23   18.18    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   79.80
03:48:00      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:48:00      25   28.57    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   70.41
03:48:00      26   12.62    0.00    1.94    0.00    0.00    0.97    0.00    0.00    0.00   84.47
03:48:00      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:48:00      28    4.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   95.00
03:48:00      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:48:00      30    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:48:00      31   38.61    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   58.42

03:48:00     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:48:01     all   10.62    0.00    4.39    0.00    0.00    3.48    0.00    0.00    0.00   81.51
03:48:01       0    8.25    0.00    8.25    0.00    0.00    5.15    0.00    0.00    0.00   78.35
03:48:01       1   20.41    0.00   45.92    0.00    0.00   14.29    0.00    0.00    0.00   19.39
03:48:01       2   14.71    0.00    8.82    0.00    0.00    5.88    0.00    0.00    0.00   70.59
03:48:01       3    0.00    0.00    0.00    0.00    0.00    3.92    0.00    0.00    0.00   96.08
03:48:01       4   14.00    0.00   13.00    0.00    0.00    6.00    0.00    0.00    0.00   67.00
03:48:01       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:48:01       6    6.19    0.00    6.19    0.00    0.00    2.06    0.00    0.00    0.00   85.57
03:48:01       7    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
03:48:01       8    4.21    0.00    2.11    0.00    0.00   34.74    0.00    0.00    0.00   58.95
03:48:01       9   36.00    0.00   17.00    0.00    0.00    5.00    0.00    0.00    0.00   42.00
03:48:01      10    8.16    0.00    2.04    0.00    0.00    3.06    0.00    0.00    0.00   86.73
03:48:01      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:48:01      12   14.00    0.00    6.00    0.00    0.00    8.00    0.00    0.00    0.00   72.00
03:48:01      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:48:01      14    2.04    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   96.94
03:48:01      15    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
03:48:01      16    7.00    0.00   12.00    0.00    0.00   12.00    0.00    0.00    0.00   69.00
03:48:01      17    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
03:48:01      18    0.00    0.00    1.01    0.00    0.00    2.02    0.00    0.00    0.00   96.97
03:48:01      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:48:01      20   29.17    0.00    3.12    0.00    0.00    5.21    0.00    0.00    0.00   62.50
03:48:01      21   21.88    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   75.00
03:48:01      22    2.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.96
03:48:01      23   52.43    0.00    2.91    0.00    0.00    1.94    0.00    0.00    0.00   42.72
03:48:01      24    2.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.94
03:48:01      25   36.36    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   61.62
03:48:01      26   11.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00
03:48:01      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:48:01      28    6.12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.88
03:48:01      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:48:01      30    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
03:48:01      31   36.46    0.00    1.04    0.00    0.00    2.08    0.00    0.00    0.00   60.42

03:48:01     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:48:02     all   10.33    0.00    4.61    0.00    0.00    3.60    0.00    0.00    0.00   81.45
03:48:02       0   10.00    0.00    7.00    0.00    0.00    7.00    0.00    0.00    0.00   76.00
03:48:02       1   21.88    0.00   52.08    0.00    0.00    9.38    0.00    0.00    0.00   16.67
03:48:02       2   17.00    0.00    6.00    0.00    0.00    6.00    0.00    0.00    0.00   71.00
