Linux 5.4.0-125-generic (grayfox) 	10/08/22 	_x86_64_	(32 CPU)

11:00:51     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:00:52     all    6.58    0.00    2.52    0.00    0.00    1.38    0.00    0.00    0.00   89.52
11:00:52       0    0.00    0.00    0.00    0.00    0.00    4.81    0.00    0.00    0.00   95.19
11:00:52       1    2.02    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   93.94
11:00:52       2    3.16    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   93.68
11:00:52       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:52       4    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
11:00:52       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:52       6    2.06    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   96.91
11:00:52       7    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
11:00:52       8    1.05    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   95.79
11:00:52       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:52      10   13.27    0.00    2.04    0.00    0.00    2.04    0.00    0.00    0.00   82.65
11:00:52      11    6.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
11:00:52      12    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
11:00:52      13    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:00:52      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:52      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:52      16   83.84    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   13.13
11:00:52      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:52      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:52      19    1.04    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   97.92
11:00:52      20   41.18    0.00    7.84    0.00    0.00    6.86    0.00    0.00    0.00   44.12
11:00:52      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:52      22   10.31    0.00    6.19    0.00    0.00    2.06    0.00    0.00    0.00   81.44
11:00:52      23    2.08    0.00    9.38    0.00    0.00    5.21    0.00    0.00    0.00   83.33
11:00:52      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:52      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:52      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:52      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:52      28    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
11:00:52      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:52      30    3.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   93.00
11:00:52      31   39.22    0.00   26.47    0.00    0.00   20.59    0.00    0.00    0.00   13.73

11:00:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:00:53     all    5.67    0.00    1.63    0.00    0.00    1.06    0.00    0.00    0.00   91.64
11:00:53       0    0.00    0.00    0.00    0.00    0.00    9.26    0.00    0.00    0.00   90.74
11:00:53       1    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
11:00:53       2    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:00:53       3    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
11:00:53       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:53       5    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
11:00:53       6    1.01    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   95.96
11:00:53       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:53       8    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
11:00:53       9    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
11:00:53      10   12.37    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   83.51
11:00:53      11    4.08    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   91.84
11:00:53      12    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
11:00:53      13    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:00:53      14    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:00:53      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:53      16   83.17    0.00    1.98    0.00    0.00    1.98    0.00    0.00    0.00   12.87
11:00:53      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:53      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:53      19    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
11:00:53      20   42.00    0.00    7.00    0.00    0.00    6.00    0.00    0.00    0.00   45.00
11:00:53      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:53      22    9.00    0.00    8.00    0.00    0.00    4.00    0.00    0.00    0.00   79.00
11:00:53      23    2.04    0.00    9.18    0.00    0.00    7.14    0.00    0.00    0.00   81.63
11:00:53      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:53      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:53      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:53      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:53      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:53      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:53      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:53      31   22.92    0.00    6.25    0.00    0.00    3.12    0.00    0.00    0.00   67.71

11:00:53     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:00:54     all    5.30    0.00    1.29    0.00    0.00    0.72    0.00    0.00    0.00   92.69
11:00:54       0    0.95    0.00    0.00    0.00    0.00    5.71    0.00    0.00    0.00   93.33
11:00:54       1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:00:54       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:54       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:54       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:54       5    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
11:00:54       6    3.03    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   94.95
11:00:54       7    0.00    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   97.03
11:00:54       8    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
11:00:54       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:54      10   14.85    0.00    2.97    0.00    0.00    1.98    0.00    0.00    0.00   80.20
11:00:54      11    0.00    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   97.96
11:00:54      12    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
11:00:54      13    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:00:54      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:54      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:54      16   89.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   10.00
11:00:54      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:54      18    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
11:00:54      19    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
11:00:54      20   38.54    0.00    8.33    0.00    0.00    6.25    0.00    0.00    0.00   46.88
11:00:54      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:54      22   14.85    0.00    5.94    0.00    0.00    0.99    0.00    0.00    0.00   78.22
11:00:54      23    4.26    0.00    6.38    0.00    0.00    6.38    0.00    0.00    0.00   82.98
11:00:54      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:54      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:54      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:54      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:54      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:54      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:54      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:54      31    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96

11:00:54     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:00:55     all    5.10    0.00    1.31    0.00    0.00    0.72    0.00    0.00    0.00   92.86
11:00:55       0    1.94    0.00    0.00    0.00    0.00    4.85    0.00    0.00    0.00   93.20
11:00:55       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:55       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:55       3    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
11:00:55       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:55       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:55       6    1.00    0.00    2.00    0.00    0.00    2.00    0.00    0.00    0.00   95.00
11:00:55       7    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
11:00:55       8    0.00    0.00    1.00    0.00    0.00    2.00    0.00    0.00    0.00   97.00
11:00:55       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:55      10   17.48    0.00    2.91    0.00    0.00    0.97    0.00    0.00    0.00   78.64
11:00:55      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:55      12    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
11:00:55      13    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:00:55      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:55      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:55      16   84.31    0.00    2.94    0.00    0.00    0.98    0.00    0.00    0.00   11.76
11:00:55      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:00:55      18    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
