Linux 5.4.0-144-generic (grayfox) 	04/15/23 	_x86_64_	(32 CPU)

06:33:14     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:33:15     all    2.15    0.00    1.26    0.00    0.00    0.57    0.00    0.00    0.00   96.02
06:33:15       0    3.03    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   94.95
06:33:15       1    1.98    0.00    0.99    0.00    0.00    1.98    0.00    0.00    0.00   95.05
06:33:15       2    4.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
06:33:15       3    2.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.94
06:33:15       4    2.04    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   96.94
06:33:15       5    1.01    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   95.96
06:33:15       6    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
06:33:15       7    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
06:33:15       8    1.02    0.00    1.02    0.00    0.00    3.06    0.00    0.00    0.00   94.90
06:33:15       9    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
06:33:15      10    2.97    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   95.05
06:33:15      11    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
06:33:15      12    2.02    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   96.97
06:33:15      13    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
06:33:15      14    4.12    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   94.85
06:33:15      15    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
06:33:15      16    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
06:33:15      17    0.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
06:33:15      18    2.04    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   95.92
06:33:15      19    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
06:33:15      20    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
06:33:15      21    1.03    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   97.94
06:33:15      22    4.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.96
06:33:15      23    2.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.96
06:33:15      24    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
06:33:15      25    3.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.97
06:33:15      26    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
06:33:15      27    2.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
06:33:15      28    0.00    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   97.98
06:33:15      29    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
06:33:15      30    2.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
06:33:15      31    3.96    0.00    3.96    0.00    0.00    6.93    0.00    0.00    0.00   85.15

06:33:15     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:33:16     all    2.16    0.00    1.35    0.00    0.00    0.28    0.00    0.00    0.00   96.21
06:33:16       0    2.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
