2707,1722,2893,147,2235,45,969,35,1030,513,974,41,421,22,43,34,333,121,141,3,271,0,115,0,27,0,3,0,8,0,3,742
2368,2365,3430,191,2535,29,894,38,996,373,932,57,402,15,68,24,593,157,174,2,402,0,140,1,35,0,3,0,1,0,1,923
1610,2330,2638,167,1668,23,386,27,448,525,438,40,129,16,48,16,219,188,126,3,270,0,132,1,16,0,5,1,2,1,1,782
1711,1702,2535,118,1822,38,737,48,808,420,754,40,227,34,66,22,320,131,133,25,258,6,115,9,31,3,2,5,20,7,0,740
2236,1923,3113,167,2532,44,931,38,1041,915,996,45,316,20,65,14,418,154,157,8,398,1,115,0,31,1,1,0,4,1,0,826
1710,2311,2254,197,1909,25,434,22,502,525,490,32,182,20,62,18,275,184,132,8,254,0,135,0,7,1,5,0,6,0,0,740
2100,2356,3064,183,2426,33,787,28,869,474,859,42,222,19,70,13,351,157,160,2,409,0,138,2,18,1,2,0,1,0,1,882
1665,2418,2780,167,1991,33,444,22,545,543,499,42,117,12,53,15,257,169,148,31,303,0,157,5,40,2,0,1,7,1,3,730
1660,2098,2297,148,1880,43,650,29,714,479,704,36,141,10,61,23,283,115,135,23,266,0,133,2,23,1,1,0,1,0,1,723
1921,1550,2714,135,2139,35,920,28,1030,507,1027,36,299,18,48,22,361,129,131,4,300,1,93,1,13,0,3,0,5,1,5,739
2162,1996,2921,158,2247,37,732,26,801,441,799,52,194,13,61,20,317,127,130,0,363,0,109,0,15,1,2,1,0,0,3,751
2450,2257,3485,166,2885,31,999,23,1115,2308,1092,50,314,25,65,23,467,123,159,9,435,0,107,0,19,0,1,0,9,1,1,976
2364,2360,3414,177,2790,42,922,29,1086,3111,1033,57,284,7,67,19,447,101,171,13,420,14,130,0,15,0,4,0,4,1,0,947
1984,1738,2556,151,2243,44,867,30,949,397,914,36,203,13,49,17,348,89,128,32,363,9,122,5,42,0,2,0,10,2,2,728
2238,2029,3473,205,2595,46,748,38,837,350,787,44,318,19,71,46,434,144,169,31,388,3,144,4,26,1,6,1,15,5,0,978
2024,2161,2962,183,2216,29,838,24,859,556,859,29,318,18,60,16,384,141,162,10,335,0,126,2,23,0,1,1,8,0,1,781
1643,2010,2571,140,1714,30,537,30,616,487,594,41,170,15,57,27,308,145,133,2,278,1,134,0,22,0,3,1,2,0,0,668
2043,2116,3024,153,2003,49,884,33,872,578,875,38,281,28,54,25,362,153,145,18,333,10,100,2,18,1,7,4,19,1,3,749
2357,2358,2984,197,2465,41,931,23,944,531,1017,39,378,21,63,16,426,125,166,47,419,1,131,2,22,8,4,5,0,2,0,865
1721,2356,2766,176,1953,30,429,27,522,574,535,38,205,10,55,28,203,166,136,8,309,2,133,2,31,0,0,2,6,1,0,785
1863,2085,2938,151,2245,33,675,17,807,544,788,46,262,16,57,8,335,113,157,12,314,9,122,2,14,0,2,0,2,1,0,763
1803,2276,3013,185,2092,23,619,28,729,496,645,32,263,20,85,20,283,157,148,5,321,2,149,0,36,0,1,0,6,0,1,820
