Linux 5.4.0-126-generic (grayfox) 	10/17/22 	_x86_64_	(32 CPU)

17:15:19     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:15:20     all    2.16    0.00   20.85    0.00    0.00    2.93    0.00   21.93    0.00   52.13
17:15:20       0    3.00    0.00   20.00    0.00    0.00    4.00    0.00   25.00    0.00   48.00
17:15:20       1    1.92    0.00    8.65    0.00    0.00   12.50    0.00    2.88    0.00   74.04
17:15:20       2    1.02    0.00   15.31    0.00    0.00    2.04    0.00   32.65    0.00   48.98
17:15:20       3    4.04    0.00   14.14    0.00    0.00    3.03    0.00    6.06    0.00   72.73
17:15:20       4    1.01    0.00   22.22    0.00    0.00    2.02    0.00   33.33    0.00   41.41
17:15:20       5    4.04    0.00   20.20    0.00    0.00    4.04    0.00    6.06    0.00   65.66
17:15:20       6    1.03    0.00   26.80    0.00    0.00    2.06    0.00   22.68    0.00   47.42
17:15:20       7    3.06    0.00   18.37    0.00    0.00    8.16    0.00    4.08    0.00   66.33
17:15:20       8    1.01    0.00   26.26    0.00    0.00    0.00    0.00   66.67    0.00    6.06
17:15:20       9    2.08    0.00   17.71    0.00    0.00    2.08    0.00    9.38    0.00   68.75
17:15:20      10    0.00    0.00   24.00    0.00    0.00    1.00    0.00   40.00    0.00   35.00
17:15:20      11    2.02    0.00   21.21    0.00    0.00    2.02    0.00   28.28    0.00   46.46
17:15:20      12    3.03    0.00   23.23    0.00    0.00    3.03    0.00   28.28    0.00   42.42
17:15:20      13    2.02    0.00   20.20    0.00    0.00    5.05    0.00   17.17    0.00   55.56
17:15:20      14    3.09    0.00   20.62    0.00    0.00    2.06    0.00   17.53    0.00   56.70
17:15:20      15    2.11    0.00   26.32    0.00    0.00    2.11    0.00   14.74    0.00   54.74
17:15:20      16    2.97    0.00   31.68    0.00    0.00    1.98    0.00   33.66    0.00   29.70
17:15:20      17    2.02    0.00   20.20    0.00    0.00    3.03    0.00   32.32    0.00   42.42
17:15:20      18    1.01    0.00   25.25    0.00    0.00    4.04    0.00   18.18    0.00   51.52
17:15:20      19    2.04    0.00   11.22    0.00    0.00    2.04    0.00    9.18    0.00   75.51
17:15:20      20    1.02    0.00   20.41    0.00    0.00    2.04    0.00   24.49    0.00   52.04
17:15:20      21    2.00    0.00   33.00    0.00    0.00    1.00    0.00   38.00    0.00   26.00
17:15:20      22    1.03    0.00   16.49    0.00    0.00    0.00    0.00   29.90    0.00   52.58
17:15:20      23    4.12    0.00   23.71    0.00    0.00    2.06    0.00   18.56    0.00   51.55
17:15:20      24    0.00    0.00   15.62    0.00    0.00    1.04    0.00   29.17    0.00   54.17
17:15:20      25    0.00    0.00   23.71    0.00    0.00    3.09    0.00   24.74    0.00   48.45
17:15:20      26    1.05    0.00   22.11    0.00    0.00    3.16    0.00   29.47    0.00   44.21
17:15:20      27    3.12    0.00   20.83    0.00    0.00    4.17    0.00   10.42    0.00   61.46
17:15:20      28    0.00    0.00   22.22    0.00    0.00    4.04    0.00   16.16    0.00   57.58
17:15:20      29    2.08    0.00   27.08    0.00    0.00    2.08    0.00   18.75    0.00   50.00
17:15:20      30    2.02    0.00   18.18    0.00    0.00    2.02    0.00   11.11    0.00   66.67
17:15:20      31   10.31    0.00   10.31    0.00    0.00    2.06    0.00    2.06    0.00   75.26

17:15:20     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:15:21     all    2.15    0.00   22.36    0.00    0.00    2.85    0.00   23.45    0.00   49.20
17:15:21       0    2.04    0.00   20.41    0.00    0.00    2.04    0.00   21.43    0.00   54.08
17:15:21       1    4.04    0.00   17.17    0.00    0.00    3.03    0.00    8.08    0.00   67.68
17:15:21       2    1.01    0.00   23.23    0.00    0.00    3.03    0.00   27.27    0.00   45.45
17:15:21       3    4.00    0.00   13.00    0.00    0.00    8.00    0.00    4.00    0.00   71.00
17:15:21       4    2.13    0.00   23.40    0.00    0.00    3.19    0.00   25.53    0.00   45.74
