Linux 5.4.0-73-generic (graymob) 	04/15/2023 	_x86_64_	(32 CPU)

06:33:15   CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:33:16   all   14.60    0.00    0.18    0.00    0.00    0.09    0.00    0.00    0.00   85.12
06:33:16     0   12.62    0.00    0.97    0.00    0.00    0.97    0.00    0.00    0.00   85.44
06:33:16     1   16.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   83.50
06:33:16     2   17.48    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   82.52
06:33:16     3   12.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   87.25
06:33:16     4   15.69    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   84.31
06:33:16     5   12.75    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   86.27
06:33:16     6   16.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   83.33
06:33:16     7   14.71    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   85.29
06:33:16     8   15.69    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   84.31
06:33:16     9   10.78    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   89.22
06:33:16    10   17.48    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   82.52
06:33:16    11   13.59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   86.41
06:33:16    12   16.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   83.33
06:33:16    13   12.62    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   87.38
06:33:16    14   14.56    0.00    0.00    0.00    0.00    0.97    0.00    0.00    0.00   84.47
06:33:16    15   11.88    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   88.12
06:33:16    16   16.50    0.00    0.97    0.00    0.00    0.00    0.00    0.00    0.00   82.52
06:33:16    17   16.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   83.50
06:33:16    18   17.48    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   82.52
06:33:16    19   15.53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   84.47
06:33:16    20   16.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   83.50
06:33:16    21    4.95    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   93.07
06:33:16    22   18.45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   81.55
06:33:16    23   13.73    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   86.27
06:33:16    24   14.71    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   85.29
06:33:16    25    8.82    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   91.18
06:33:16    26   15.38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   84.62
06:33:16    27   11.76    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   88.24
06:33:16    28   16.35    0.00    0.96    0.00    0.00    0.96    0.00    0.00    0.00   81.73
06:33:16    29   14.56    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   85.44
06:33:16    30   16.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   83.33
06:33:16    31   16.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   83.33

