1316464385362,12512632385704,1614805575904,3857464651637,1540808441251,1412239975222,1411158049268,1433262854269,1413346021126,1329447560826,1698997707739,1319089756285,2152824030311,1241153515385,4237056770027,1252473962608,4133548853727,2345666804538,2980281866135,2151527176435,17266958471956,12666234390726,1771230066029,1451740077851,1453997386323,1446874543156,3778444415109,1312376701832,1648921766097,1828529990111,2018843202710,5086318280088
1316492731883,12512642911287,1614817989447,3857484073637,1540824672711,1412262278662,1411175866331,1433263401302,1413366898164,1329459868946,1699025185728,1319113325380,2152840450586,1241187496414,4237081205492,1252505818099,4133564176945,2345704654518,2980292986547,2151544053774,17266963434093,12666249864742,1771252776582,1451747422569,1454003158294,1446892440315,3778472704482,1312400154625,1648945188484,1828541597098,2018873315297,5088762117188
1316513021585,12512656530427,1614840377872,3857494841597,1540861077575,1412282915072,1411208036007,1433266266706,1413380118735,1329482593352,1699043840370,1319136171857,2152867359952,1241219355036,4237102980896,1252526011965,4133575282837,2345734375796,2980322452272,2151559809059,17266995834822,12666278713369,1771272128392,1451765097158,1454036783025,1446925281296,3778503725023,1312427195422,1648965682940,1828564422616,2018894924049,5090209452078
1316528223223,12512668749825,1614849036726,3857494866911,1540896163631,1412301271074,1411239771316,1433299445136,1413405386300,1329505966332,1699067234086,1319141722668,2152884848090,1241257802420,4237128812932,1252535663980,4133600432404,2345746643855,2980356568960,2151570273300,17267016938911,12666292003486,1771286932795,1451788161280,1454048417999,1446940892738,3778536873092,1312448927421,1648988430991,1828567377606,2018912178160,5092092054677
1316552038346,12512694530153,1614879112955,3857513439992,1540928262323,1412306485995,1411282226057,1433316796097,1413429472268,1329536542298,1699089494884,1319144177416,2152911338012,1241275469314,4237162507744,1252555881737,4133632174887,2345759990535,2980363325858,2151577078471,17267041246518,12666307747499,1771319950632,1451788293516,1454060543363,1446960687929,3778539692656,1312476515764,1649011916514,1828588819380,2018923967190,5094296078969
1316589022995,12512701254190,1614889066240,3857538213345,1540941099923,1412327181679,1411320584601,1433340294347,1413450303193,1329541953526,1699111201009,1319148833056,2152937667442,1241292881060,4237173763129,1252580357967,4133656437400,2345774118552,2980386457795,2151579204084,17267071152705,12666325771356,1771350870673,1451804903382,1454077587092,1446977186289,3778549068773,1312503874182,1649033105793,1828618486376,2018936142925,5095264899712
1316593076500,12512719358998,1614919379803,3857543713437,1540966804011,1412345874094,1411338140527,1433365160170,1413470325577,1329568273991,1699135942917,1319154497876,2152960659793,1241298661058,4237191118436,1252602113238,4133678723641,2345799188124,2980408603785,2151579632671,17267074223031,12666353977349,1771364925334,1451845215465,1454096325159,1446989040256,3778577822789,1312517201718,1649060965140,1828642966347,2018967787992,5095737887273
1316616628861,12512728229720,1614922708108,3857545545371,1540983578118,1412387020546,1411345791948,1433389975661,1413481577305,1329597752203,1699152106618,1319178516975,2152988903179,1241320378091,4237212499175,1252612997602,4133716356757,2345831747066,2980425584812,2151579642408,17267102464161,12666379257271,1771393830056,1451867814098,1454112703630,1447009634565,3778601095346,1312530146018,1649086284214,1828646363848,2018996168462,5096074299566
1316629698846,12512753454216,1614930560488,3857576715214,1541002903341,1412388001001,1411366140504,1433400421898,1413498840334,1329606825705,1699174273692,1319202659939,2153026601120,1241344257268,4237243459411,1252623562106,4133748396930,2345851101739,2980433062789,2151596280228,17267115994029,12666411839381,1771409298061,1451877324037,1454141711759,1447030588156,3778631038114,1312549771707,1649114244915,1828678251275,2019010633144,5096446000409
1316664033343,12512765607293,1614957666748,3857588362073,1541008579937,1412406779008,1411374128233,1433407561147,1413522049516,1329607236411,1699197540551,1319220180760,2153057649450,1241380739440,4237275844323,1252623571655,4133774048895,2345893531234,2980458510221,2151612526698,17267143820464,12666426647783,1771422164576,1451877332949,1454147055191,1447074956373,3778641703213,1312583315575,1649122457655,1828699040724,2019041230742,5096778833217
1316678067625,12512782061814,1614985256786,3857589841217,1541042027664,1412423147880,1411391431645,1433426595156,1413555517140,1329608152501,1699199665201,1319238959054,2153096192159,1241410102397,4237301051199,1252631787566,4133800518243,2345909476327,2980474675266,2151624309663,17267161798205,12666444526219,1771459004708,1451901951900,1454157401350,1447101956678,3778655108965,1312594003338,1649141795835,1828718688232,2019078536377,5097024147820
1316693384882,12512791875207,1615015059192,3857609024399,1541045350623,1412438326834,1411408048711,1433444560951,1413567324071,1329637828360,1699215854562,1319269434443,2153112149526,1241437325028,4237315912599,1252633722130,4133837108694,2345944391093,2980497575858,2151631725744,17267192138366,12666444535647,1771472145084,1451915420316,1454180591842,1447122538389,3778676642501,1312631286200,1649178400625,1828724450490,2019097366134,5097333403819
1316715041864,12512817231385,1615052268753,3857617352987,1541064729761,1412453135871,1411437055866,1433462121188,1413606041451,1329664288650,1699239227877,1319298337905,2153130563628,1241460209552,4237342175471,1252660366449,4133872145191,2345960189447,2980530174867,2151655899753,17267203671243,12666468147704,1771493468905,1451923859490,1454211171304,1447149493179,3778685242931,1312649349376,1649192599783,1828740713273,2019104546270,5097657339938
1316745343096,12512834825027,1615069072179,3857651212748,1541071001663,1412479245719,1411449561672,1433473537144,1413648354706,1329696891301,1699268221881,1319320657782,2153163161040,1241474230810,4237369324004,1252674471203,4133905657542,2345960262186,2980562727741,2151668440007,17267208165579,12666489716541,1771510355204,1451931451711,1454244441401,1447168944972,3778685629754,1312656762002,1649209924399,1828742043815,2019128160072,5097898861362
1316764533718,12512852964709,1615085672122,3857651279962,1541087106898,1412490892023,1411480280314,1433510414573,1413675399062,1329726093528,1699303679429,1319341003165,2153169619457,1241489093188,4237396692651,1252695789896,4133912245632,2345987111895,2980583758612,2151676123549,17267222472448,12666517158539,1771534192991,1451949908691,1454265240142,1447191493322,3778709164203,1312665827208,1649232525757,1828742131237,2019146051215,5098135086766
1316781785708,12512866967904,1615086517975,3857685605523,1541106473803,1412496257083,1411503841464,1433541141780,1413707931196,1329749664294,1699313130211,1319362655751,2153194409072,1241503355920,4237413001745,1252711117555,4133953406951,2345991756691,2980616017763,2151697584549,17267242972501,12666536905334,1771534314218,1451965457925,1454309254276,1447219497111,3778731905808,1312675595065,1649252022518,1828742240989,2019167550094,5098344015352
1316805084450,12512875259365,1615090383112,3857708648765,1541121619389,1412515279546,1411516089062,1433561708216,1413763541157,1329771175268,1699348768909,1319373025055,2153220899288,1241513793835,4237430337535,1252721682499,4133964183041,2346013450820,2980644559266,2151715014836,17267270802990,12666583440690,1771548152947,1451973312635,1454323828796,1447236793222,3778749873799,1312682369510,1649277168991,1828742450217,2019181650340,5098550689858
1316828763423,12512891391114,1615111280117,3857735575343,1541141306554,1412534612121,1411537174834,1433579980936,1413769765597,1329805245167,1699359323303,1319383197572,2153251105523,1241519678227,4237439016725,1252741838781,4133997265077,2346024355675,2980649442969,2151732516770,17267311193325,12666626256003,1771557932529,1451986246744,1454347793907,1447253132941,3778758616758,1312706303605,1649303715338,1828759167175,2019201270938,5098691907036
1316855687541,12512921469004,1615123166992,3857770768424,1541155655547,1412567554600,1411568786387,1433600534231,1413788384098,1329835585171,1699361328968,1319396427125,2153258798326,1241529241416,4237457680160,1252758772387,4134015972422,2346053027126,2980675439521,2151733673217,17267335328299,12666659989740,1771569251608,1452025921517,1454351082030,1447267537411,3778768033944,1312726532868,1649329025007,1828777301870,2019219612959,5098875437239
1316882772944,12512947392248,1615145003389,3857770824041,1541165756144,1412594762232,1411598786193,1433638724922,1413817266871,1329868068531,1699376840540,1319420607275,2153286424795,1241537755272,4237465890523,1252774946096,4134036248289,2346066371345,2980691023734,2151743451000,17267346734528,12666684081971,1771581350133,1452063246825,1454356673733,1447285053074,3778799062259,1312752523737,1649342517148,1828803503704,2019228641820,5099235799217
1316905371494,12512968008740,1615167159848,3857782422762,1541190126615,1412606903030,1411622295727,1433650439865,1413844206564,1329890944050,1699381750187,1319456682053,2153294291071,1241569239176,4237488197476,1252789296881,4134057964357,2346084674296,2980691094172,2151751384418,17267357462376,12666701815606,1771598573936,1452079004600,1454389410529,1447304723490,3778841657718,1312766110830,1649374083748,1828815840327,2019253072012,5099405443680
1316905436775,12512998466458,1615179912153,3857787336757,1541213084529,1412606919561,1411637697964,1433686145094,1413876046542,1329900845911,1699422002275,1319471961504,2153324147957,1241585204622,4237489749055,1252802801941,4134080423670,2346115707584,2980724932684,2151786108216,17267397199976,12666712860963,1771620406520,1452090289209,1454405745427,1447334142708,3778858473381,1312779362536,1649378869324,1828822956719,2019265516323,5099606690234
