973,51641,13681,3247,8776,130,639,100,404,132,14892,208,13162,434,443,327,1497,26540,1887,3328,6565,47598,30521,2741,4736,31834,34645,3078,4582,346,389,1989
852,64143,16610,2947,11784,16,757,36,335,26,16922,142,16380,139,267,12,394,30040,175,3192,1395,54967,36306,2691,4962,41756,43474,2205,5031,148,346,2105
893,65460,17868,2411,13388,20,319,14,284,7,19204,126,18707,157,247,28,271,30545,107,3605,542,53014,39233,2690,5287,40873,44046,2220,4802,154,273,2241
872,64256,17491,2554,12270,16,670,17,297,26,19505,128,18206,136,222,29,261,30276,122,3311,647,54453,38446,2522,5141,42123,43554,2033,5037,150,263,2170
755,65428,17334,2291,13374,14,413,13,254,8,19263,137,18260,130,252,6,270,30141,118,3510,791,56876,39185,2608,5267,43674,42996,2187,4863,183,289,2202
868,63916,17728,2670,11614,153,660,44,248,12,17870,133,17625,132,240,10,247,29553,98,3189,804,53602,36967,2641,4929,41765,43843,2241,4888,148,308,2116
826,63732,17718,2580,11909,132,451,47,332,24,19155,130,17792,139,543,14,261,30571,129,3437,539,49593,37408,2701,4807,38574,43594,2194,4756,164,172,2130
740,63865,17942,2710,11255,54,509,102,262,159,20067,130,17661,143,256,8,382,30807,150,3168,650,52958,37811,2732,5195,38984,45808,2071,4866,157,160,2155
702,67797,18090,2759,12842,9,808,25,281,224,19443,141,18598,133,244,13,438,31326,158,3520,1031,57781,38615,2656,5108,45617,44289,2166,4868,147,185,2227
681,67335,17851,2515,11602,19,481,37,238,108,20904,130,18219,130,230,123,551,32198,112,3323,673,54162,38659,2634,5159,40285,45455,2535,5076,171,164,2175
757,60970,16795,2866,11462,81,599,81,359,194,17857,256,15732,389,375,284,372,29113,374,3388,1108,49927,35710,2672,5073,37579,41385,2298,4544,373,255,2121
680,65155,18186,2690,11567,24,404,46,283,47,19468,252,17683,493,235,22,248,31195,140,3264,788,57370,37693,2738,5266,43379,44919,2065,4727,146,176,2148
734,65505,18105,2548,12182,16,597,21,313,20,19306,247,18495,414,244,14,254,30750,138,3578,1009,57276,38869,2685,5065,43350,45579,2702,4950,147,239,2180
790,67333,18413,2664,11836,11,471,33,335,24,20020,242,17078,506,247,14,259,31733,125,3442,826,57785,38268,2572,5523,43831,47290,2617,5106,142,280,2237
787,65696,18040,2516,12416,7,571,18,276,16,20188,241,19069,434,269,8,289,32371,174,3472,909,57066,38746,2787,5049,42680,44883,2604,4895,143,203,2219
769,66139,17534,2456,13276,11,589,35,264,12,18855,245,19367,474,212,8,274,30007,137,3371,660,55333,40251,2619,5160,41521,44640,2017,4874,147,251,2277
