Linux 5.4.0-125-generic (grayfox) 	10/08/22 	_x86_64_	(32 CPU)

11:10:05     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:10:06     all   13.54    0.00    6.47    0.00    0.00    3.17    0.00    0.00    0.00   76.82
11:10:06       0    5.71    0.00    0.00    0.00    0.00    6.67    0.00    0.00    0.00   87.62
11:10:06       1    8.33    0.00   11.46    0.00    0.00    4.17    0.00    0.00    0.00   76.04
11:10:06       2    3.06    0.00    5.10    0.00    0.00    4.08    0.00    0.00    0.00   87.76
11:10:06       3    6.12    0.00   12.24    0.00    0.00    4.08    0.00    0.00    0.00   77.55
11:10:06       4   28.87    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   65.98
11:10:06       5    4.08    0.00   15.31    0.00    0.00    3.06    0.00    0.00    0.00   77.55
11:10:06       6    2.08    0.00    3.12    0.00    0.00    2.08    0.00    0.00    0.00   92.71
11:10:06       7    7.14    0.00   12.24    0.00    0.00    4.08    0.00    0.00    0.00   76.53
11:10:06       8    2.97    0.00   11.88    0.00    0.00    5.94    0.00    0.00    0.00   79.21
11:10:06       9    8.08    0.00   13.13    0.00    0.00    3.03    0.00    0.00    0.00   75.76
11:10:06      10   13.68    0.00    6.32    0.00    0.00    3.16    0.00    0.00    0.00   76.84
11:10:06      11    7.29    0.00   12.50    0.00    0.00    2.08    0.00    0.00    0.00   78.12
11:10:06      12   24.21    0.00    4.21    0.00    0.00    2.11    0.00    0.00    0.00   69.47
11:10:06      13    1.98    0.00    1.98    0.00    0.00    1.98    0.00    0.00    0.00   94.06
11:10:06      14   23.00    0.00    4.00    0.00    0.00    3.00    0.00    0.00    0.00   70.00
11:10:06      15    3.09    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   91.75
11:10:06      16   30.21    0.00    5.21    0.00    0.00    2.08    0.00    0.00    0.00   62.50
11:10:06      17    9.09    0.00    3.03    0.00    0.00    3.03    0.00    0.00    0.00   84.85
11:10:06      18    8.33    0.00    8.33    0.00    0.00    4.17    0.00    0.00    0.00   79.17
11:10:06      19    9.09    0.00    8.08    0.00    0.00   14.14    0.00    0.00    0.00   68.69
11:10:06      20   15.53    0.00    7.77    0.00    0.00    5.83    0.00    0.00    0.00   70.87
11:10:06      21   26.80    0.00    6.19    0.00    0.00    3.09    0.00    0.00    0.00   63.92
11:10:06      22   15.00    0.00    6.00    0.00    0.00    5.00    0.00    0.00    0.00   74.00
11:10:06      23    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
11:10:06      24   13.00    0.00   14.00    0.00    0.00    3.00    0.00    0.00    0.00   70.00
11:10:06      25    2.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   94.00
11:10:06      26    7.14    0.00    4.08    0.00    0.00    2.04    0.00    0.00    0.00   86.73
11:10:06      27    1.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.97
11:10:06      28    8.25    0.00    3.09    0.00    0.00    2.06    0.00    0.00    0.00   86.60
