Linux 5.4.0-144-generic (grayfox) 	05/02/23 	_x86_64_	(32 CPU)

18:53:15     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:53:16     all   19.36    0.00    6.68    0.06    0.00    4.35    0.00    0.00    0.00   69.55
18:53:16       0   16.16    0.00    9.09    0.00    0.00    5.05    0.00    0.00    0.00   69.70
18:53:16       1   20.37    0.00    4.63    0.00    0.00    5.56    0.00    0.00    0.00   69.44
18:53:16       2   17.48    0.00    8.74    0.00    0.00    5.83    0.00    0.00    0.00   67.96
18:53:16       3   23.76    0.00    3.96    0.00    0.00    0.99    0.00    0.00    0.00   71.29
18:53:16       4   10.53    0.00    9.47    0.00    0.00    6.32    0.00    0.00    0.00   73.68
18:53:16       5   23.53    0.00    2.94    0.00    0.00    1.96    0.00    0.00    0.00   71.57
18:53:16       6   19.42    0.00    7.77    0.00    0.00    4.85    0.00    0.00    0.00   67.96
18:53:16       7   21.90    0.00    6.67    0.00    0.00    0.95    0.00    0.00    0.00   70.48
18:53:16       8   18.00    0.00   10.00    0.00    0.00    3.00    0.00    0.00    0.00   69.00
18:53:16       9   20.00    0.00    4.00    0.00    0.00    2.00    0.00    0.00    0.00   74.00
18:53:16      10   12.75    0.00   10.78    0.98    0.00    5.88    0.00    0.00    0.00   69.61
18:53:16      11   21.78    0.00    2.97    0.00    0.00    1.98    0.00    0.00    0.00   73.27
18:53:16      12   13.13    0.00   10.10    0.00    0.00    7.07    0.00    0.00    0.00   69.70
18:53:16      13   23.76    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   73.27
18:53:16      14   14.14    0.00   11.11    0.00    0.00    5.05    0.00    0.00    0.00   69.70
18:53:16      15   24.27    0.00    3.88    0.00    0.00    1.94    0.00    0.00    0.00   69.90
18:53:16      16   15.31    0.00    7.14    0.00    0.00    6.12    0.00    0.00    0.00   71.43
18:53:16      17   23.81    0.00    5.71    0.00    0.00    0.95    0.00    0.00    0.00   69.52
18:53:16      18   10.31    0.00   13.40    0.00    0.00    5.15    0.00    0.00    0.00   71.13
18:53:16      19   20.79    0.00    4.95    0.00    0.00    0.99    0.00    0.00    0.00   73.27
18:53:16      20   14.14    0.00   10.10    0.00    0.00    4.04    0.00    0.00    0.00   71.72
18:53:16      21   21.57    0.00    3.92    0.00    0.00    1.96    0.00    0.00    0.00   72.55
18:53:16      22   13.68    0.00    9.47    0.00    0.00    3.16    0.00    0.00    0.00   73.68
18:53:16      23   23.53    0.00    3.92    0.00    0.00    0.00    0.00    0.00    0.00   72.55
18:53:16      24   14.85    0.00    8.91    0.00    0.00    6.93    0.00    0.00    0.00   69.31
18:53:16      25   21.57    0.00    3.92    0.00    0.00    0.98    0.00    0.00    0.00   73.53
18:53:16      26   12.75    0.00    5.88    0.00    0.00   39.22    0.00    0.00    0.00   42.16
18:53:16      27   24.24    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   73.74
18:53:16      28   17.02    0.00    9.57    0.00    0.00    5.32    0.00    0.00    0.00   68.09
18:53:16      29   25.00    0.00    4.81    0.00    0.00    0.96    0.00    0.00    0.00   69.23
18:53:16      30   12.90    0.00    7.53    0.00    0.00    5.38    0.00    0.00    0.00   74.19
18:53:16      31   43.69    0.00    4.85    0.97    0.00    0.00    0.00    0.00    0.00   50.49

18:53:16     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:53:17     all   17.25    0.00    6.95    0.00    0.00    4.28    0.00    0.00    0.00   71.52
18:53:17       0   11.11    0.00    9.09    0.00    0.00    8.08    0.00    0.00    0.00   71.72
18:53:17       1   17.65    0.00    6.86    0.00    0.00    3.92    0.00    0.00    0.00   71.57
18:53:17       2   13.27    0.00   10.20    0.00    0.00    5.10    0.00    0.00    0.00   71.43
18:53:17       3   21.78    0.00    3.96    0.00    0.00    0.99    0.00    0.00    0.00   73.27
18:53:17       4   14.29    0.00    7.14    0.00    0.00    5.10    0.00    0.00    0.00   73.47
18:53:17       5   17.82    0.00    8.91    0.00    0.00    0.99    0.00    0.00    0.00   72.28
18:53:17       6   14.74    0.00    8.42    0.00    0.00    2.11    0.00    0.00    0.00   74.74
18:53:17       7   19.80    0.00    5.94    0.00    0.00    1.98    0.00    0.00    0.00   72.28
18:53:17       8   13.27    0.00    9.18    0.00    0.00    4.08    0.00    0.00    0.00   73.47
18:53:17       9   16.49    0.00    5.15    0.00    0.00    2.06    0.00    0.00    0.00   76.29
18:53:17      10   10.31    0.00    9.28    0.00    0.00    7.22    0.00    0.00    0.00   73.20
18:53:17      11   19.19    0.00    6.06    0.00    0.00    1.01    0.00    0.00    0.00   73.74
18:53:17      12    8.42    0.00   11.58    0.00    0.00    4.21    0.00    0.00    0.00   75.79
18:53:17      13   21.21    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   73.74
18:53:17      14   15.31    0.00    8.16    0.00    0.00    3.06    0.00    0.00    0.00   73.47
18:53:17      15   23.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   73.00
18:53:17      16   14.29    0.00    7.14    0.00    0.00    6.12    0.00    0.00    0.00   72.45
18:53:17      17   18.37    0.00    4.08    0.00    0.00    2.04    0.00    0.00    0.00   75.51
18:53:17      18   14.29    0.00    6.12    0.00    0.00    5.10    0.00    0.00    0.00   74.49
18:53:17      19   19.59    0.00    4.12    0.00    0.00    2.06    0.00    0.00    0.00   74.23
18:53:17      20    7.45    0.00    9.57    0.00    0.00    6.38    0.00    0.00    0.00   76.60
18:53:17      21   20.79    0.00    5.94    0.00    0.00    0.99    0.00    0.00    0.00   72.28
18:53:17      22   14.74    0.00    6.32    0.00    0.00    4.21    0.00    0.00    0.00   74.74
18:53:17      23   18.63    0.00    7.84    0.00    0.00    2.94    0.00    0.00    0.00   70.59
18:53:17      24   13.54    0.00    7.29    0.00    0.00    6.25    0.00    0.00    0.00   72.92
18:53:17      25   24.75    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   72.28
18:53:17      26    9.38    0.00    9.38    0.00    0.00   34.38    0.00    0.00    0.00   46.88
18:53:17      27   21.43    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   72.45
18:53:17      28   17.82    0.00    9.90    0.00    0.00    4.95    0.00    0.00    0.00   67.33
18:53:17      29   20.41    0.00    4.08    0.00    0.00    2.04    0.00    0.00    0.00   73.47
18:53:17      30   15.00    0.00   10.00    0.00    0.00    5.00    0.00    0.00    0.00   70.00
18:53:17      31   41.18    0.00    5.88    0.00    0.00    2.94    0.00    0.00    0.00   50.00

18:53:17     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:53:18     all   17.25    0.00    6.77    0.00    0.00    4.47    0.00    0.00    0.00   71.51
18:53:18       0   14.00    0.00   10.00    0.00    0.00    5.00    0.00    0.00    0.00   71.00
18:53:18       1   20.00    0.00    3.00    0.00    0.00    3.00    0.00    0.00    0.00   74.00
18:53:18       2    9.18    0.00    9.18    0.00    0.00    8.16    0.00    0.00    0.00   73.47
18:53:18       3   16.67    0.00    4.17    0.00    0.00    2.08    0.00    0.00    0.00   77.08
18:53:18       4   11.22    0.00    8.16    0.00    0.00    7.14    0.00    0.00    0.00   73.47
18:53:18       5   19.19    0.00    4.04    0.00    0.00    3.03    0.00    0.00    0.00   73.74
18:53:18       6   14.43    0.00    8.25    0.00    0.00    3.09    0.00    0.00    0.00   74.23
18:53:18       7   21.36    0.00    2.91    0.00    0.00    3.88    0.00    0.00    0.00   71.84
18:53:18       8    9.57    0.00    9.57    0.00    0.00    5.32    0.00    0.00    0.00   75.53
18:53:18       9   22.55    0.00    3.92    0.00    0.00    0.98    0.00    0.00    0.00   72.55
18:53:18      10   12.24    0.00   10.20    0.00    0.00    5.10    0.00    0.00    0.00   72.45
18:53:18      11   19.23    0.00    7.69    0.00    0.00    2.88    0.00    0.00    0.00   70.19
18:53:18      12   12.50    0.00   10.42    0.00    0.00    3.12    0.00    0.00    0.00   73.96
18:53:18      13   19.19    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   74.75
18:53:18      14   12.37    0.00   10.31    0.00    0.00    4.12    0.00    0.00    0.00   73.20
18:53:18      15   18.00    0.00    6.00    0.00    0.00    2.00    0.00    0.00    0.00   74.00
18:53:18      16   14.00    0.00    9.00    0.00    0.00    6.00    0.00    0.00    0.00   71.00
18:53:18      17   21.36    0.00    4.85    0.00    0.00    1.94    0.00    0.00    0.00   71.84
18:53:18      18   16.16    0.00    6.06    0.00    0.00    6.06    0.00    0.00    0.00   71.72
18:53:18      19   18.37    0.00    4.08    0.00    0.00    2.04    0.00    0.00    0.00   75.51
18:53:18      20   12.90    0.00    7.53    0.00    0.00    3.23    0.00    0.00    0.00   76.34
18:53:18      21   21.57    0.00    4.90    0.00    0.00    1.96    0.00    0.00    0.00   71.57
18:53:18      22   16.83    0.00    8.91    0.00    0.00    3.96    0.00    0.00    0.00   70.30
18:53:18      23   18.00    0.00    5.00    0.00    0.00    2.00    0.00    0.00    0.00   75.00
18:53:18      24   15.69    0.00    9.80    0.00    0.00    3.92    0.00    0.00    0.00   70.59
18:53:18      25   20.39    0.00    6.80    0.00    0.00    2.91    0.00    0.00    0.00   69.90
18:53:18      26   11.11    0.00    5.05    0.00    0.00   35.35    0.00    0.00    0.00   48.48
18:53:18      27   18.56    0.00    4.12    0.00    0.00    2.06    0.00    0.00    0.00   75.26
18:53:18      28   19.00    0.00    8.00    0.00    0.00    4.00    0.00    0.00    0.00   69.00
18:53:18      29   20.00    0.00    5.00    0.00    0.00    1.00    0.00    0.00    0.00   74.00
18:53:18      30   14.58    0.00    8.33    0.00    0.00    4.17    0.00    0.00    0.00   72.92
18:53:18      31   39.22    0.00    6.86    0.00    0.00    2.94    0.00    0.00    0.00   50.98

18:53:18     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:53:19     all   18.92    0.00    7.39    0.00    0.00    3.95    0.00    0.00    0.00   69.75
18:53:19       0   15.62    0.00   10.42    0.00    0.00    2.08    0.00    0.00    0.00   71.88
18:53:19       1   20.00    0.00    5.00    0.00    0.00    5.00    0.00    0.00    0.00   70.00
18:53:19       2   16.16    0.00   10.10    0.00    0.00    4.04    0.00    0.00    0.00   69.70
18:53:19       3   21.21    0.00    4.04    0.00    0.00    3.03    0.00    0.00    0.00   71.72
18:53:19       4   12.24    0.00   12.24    0.00    0.00    4.08    0.00    0.00    0.00   71.43
18:53:19       5   24.51    0.00    4.90    0.00    0.00    0.98    0.00    0.00    0.00   69.61
18:53:19       6   11.70    0.00    8.51    0.00    0.00    4.26    0.00    0.00    0.00   75.53
18:53:19       7   21.43    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   72.45
18:53:19       8   16.33    0.00   11.22    0.00    0.00    1.02    0.00    0.00    0.00   71.43
18:53:19       9   21.43    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   72.45
18:53:19      10   14.14    0.00    8.08    0.00    0.00    7.07    0.00    0.00    0.00   70.71
18:53:19      11   23.96    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   72.92
18:53:19      12   13.83    0.00    9.57    0.00    0.00    3.19    0.00    0.00    0.00   73.40
18:53:19      13   24.74    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   72.16
18:53:19      14   13.40    0.00   10.31    0.00    0.00    4.12    0.00    0.00    0.00   72.16
18:53:19      15   22.00    0.00    6.00    0.00    0.00    2.00    0.00    0.00    0.00   70.00
18:53:19      16   15.15    0.00    9.09    0.00    0.00    6.06    0.00    0.00    0.00   69.70
18:53:19      17   23.71    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   72.16
18:53:19      18   13.54    0.00    8.33    0.00    0.00    7.29    0.00    0.00    0.00   70.83
18:53:19      19   20.79    0.00    4.95    0.00    0.00    3.96    0.00    0.00    0.00   70.30
18:53:19      20   11.70    0.00   10.64    0.00    0.00    3.19    0.00    0.00    0.00   74.47
18:53:19      21   20.62    0.00    5.15    0.00    0.00    2.06    0.00    0.00    0.00   72.16
18:53:19      22   14.14    0.00   11.11    0.00    0.00    4.04    0.00    0.00    0.00   70.71
18:53:19      23   24.51    0.00    3.92    0.00    0.00    1.96    0.00    0.00    0.00   69.61
18:53:19      24   15.00    0.00   12.00    0.00    0.00    4.00    0.00    0.00    0.00   69.00
18:53:19      25   23.00    0.00    5.00    0.00    0.00    1.00    0.00    0.00    0.00   71.00
18:53:19      26   15.15    0.00    8.08    0.00    0.00   32.32    0.00    0.00    0.00   44.44
18:53:19      27   20.41    0.00    6.12    0.00    0.00    2.04    0.00    0.00    0.00   71.43
18:53:19      28   15.15    0.00   12.12    0.00    0.00    5.05    0.00    0.00    0.00   67.68
18:53:19      29   20.41    0.00    8.16    0.00    0.00    1.02    0.00    0.00    0.00   70.41
18:53:19      30   13.54    0.00    8.33    0.00    0.00    6.25    0.00    0.00    0.00   71.88
18:53:19      31   44.00    0.00    5.00    0.00    0.00    1.00    0.00    0.00    0.00   50.00

18:53:19     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:53:20     all   19.77    0.00    6.39    0.00    0.00    4.65    0.00    0.00    0.00   69.19
18:53:20       0   16.50    0.00    8.74    0.00    0.00    5.83    0.00    0.00    0.00   68.93
18:53:20       1   28.43    0.00    1.96    0.00    0.00    1.96    0.00    0.00    0.00   67.65
18:53:20       2   17.82    0.00    6.93    0.00    0.00    5.94    0.00    0.00    0.00   69.31
18:53:20       3   23.47    0.00    4.08    0.00    0.00    2.04    0.00    0.00    0.00   70.41
18:53:20       4   13.40    0.00    9.28    0.00    0.00    5.15    0.00    0.00    0.00   72.16
18:53:20       5   24.76    0.00    4.76    0.00    0.00    2.86    0.00    0.00    0.00   67.62
18:53:20       6   11.83    0.00    9.68    0.00    0.00    3.23    0.00    0.00    0.00   75.27
18:53:20       7   24.51    0.00    5.88    0.00    0.00    0.98    0.00    0.00    0.00   68.63
18:53:20       8   14.00    0.00    9.00    0.00    0.00    7.00    0.00    0.00    0.00   70.00
18:53:20       9   20.79    0.00    5.94    0.00    0.00    3.96    0.00    0.00    0.00   69.31
18:53:20      10   14.89    0.00    8.51    0.00    0.00    3.19    0.00    0.00    0.00   73.40
18:53:20      11   21.65    0.00    4.12    0.00    0.00    2.06    0.00    0.00    0.00   72.16
18:53:20      12   13.27    0.00   10.20    0.00    0.00    5.10    0.00    0.00    0.00   71.43
18:53:20      13   22.58    0.00    3.23    0.00    0.00    0.00    0.00    0.00    0.00   74.19
18:53:20      14   14.43    0.00    8.25    0.00    0.00    5.15    0.00    0.00    0.00   72.16
18:53:20      15   22.00    0.00    5.00    0.00    0.00    3.00    0.00    0.00    0.00   70.00
18:53:20      16   16.83    0.00    9.90    0.00    0.00    3.96    0.00    0.00    0.00   69.31
18:53:20      17   24.74    0.00    2.06    0.00    0.00    2.06    0.00    0.00    0.00   71.13
18:53:20      18   18.00    0.00    8.00    0.00    0.00    3.00    0.00    0.00    0.00   71.00
18:53:20      19   23.47    0.00    4.08    0.00    0.00    2.04    0.00    0.00    0.00   70.41
18:53:20      20   13.40    0.00   10.31    0.00    0.00    4.12    0.00    0.00    0.00   72.16
18:53:20      21   21.43    0.00    4.08    0.00    0.00    2.04    0.00    0.00    0.00   72.45
18:53:20      22   13.59    0.00   10.68    0.00    0.00    6.80    0.00    0.00    0.00   68.93
18:53:20      23   23.23    0.00    4.04    0.00    0.00    2.02    0.00    0.00    0.00   70.71
18:53:20      24   15.00    0.00   10.00    0.00    0.00    5.00    0.00    0.00    0.00   70.00
18:53:20      25   25.77    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   71.13
18:53:20      26   10.89    0.00    5.94    0.00    0.00   39.60    0.00    0.00    0.00   43.56
18:53:20      27   24.24    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   70.71
18:53:20      28   12.50    0.00    7.29    0.00    0.00    9.38    0.00    0.00    0.00   70.83
18:53:20      29   25.74    0.00    4.95    0.00    0.00    0.99    0.00    0.00    0.00   68.32
18:53:20      30   15.46    0.00    8.25    0.00    0.00    5.15    0.00    0.00    0.00   71.13
18:53:20      31   43.75    0.00    2.08    0.00    0.00    3.12    0.00    0.00    0.00   51.04

18:53:20     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:53:21     all   17.67    0.00    7.12    0.00    0.00    4.54    0.00    0.00    0.00   70.67
18:53:21       0   11.46    0.00   11.46    0.00    0.00    4.17    0.00    0.00    0.00   72.92
18:53:21       1   24.04    0.00    5.77    0.00    0.00    1.92    0.00    0.00    0.00   68.27
18:53:21       2   14.58    0.00    9.38    0.00    0.00    3.12    0.00    0.00    0.00   72.92
18:53:21       3   19.42    0.00    7.77    0.00    0.00    3.88    0.00    0.00    0.00   68.93
18:53:21       4   12.77    0.00    9.57    0.00    0.00    2.13    0.00    0.00    0.00   75.53
18:53:21       5   21.78    0.00    4.95    0.00    0.00    2.97    0.00    0.00    0.00   70.30
18:53:21       6   14.85    0.00   10.89    0.00    0.00    3.96    0.00    0.00    0.00   70.30
18:53:21       7   20.62    0.00    4.12    0.00    0.00    2.06    0.00    0.00    0.00   73.20
18:53:21       8   12.37    0.00   10.31    0.00    0.00    5.15    0.00    0.00    0.00   72.16
18:53:21       9   22.22    0.00    4.04    0.00    0.00    2.02    0.00    0.00    0.00   71.72
18:53:21      10   13.13    0.00   10.10    0.00    0.00    4.04    0.00    0.00    0.00   72.73
18:53:21      11   19.35    0.00    4.30    0.00    0.00    0.00    0.00    0.00    0.00   76.34
18:53:21      12   13.13    0.00    7.07    0.00    0.00    7.07    0.00    0.00    0.00   72.73
18:53:21      13   22.12    0.00    5.77    0.00    0.00    2.88    0.00    0.00    0.00   69.23
18:53:21      14   13.40    0.00    9.28    0.00    0.00    3.09    0.00    0.00    0.00   74.23
