Linux 5.4.0-135-generic (grayfox) 	02/09/23 	_x86_64_	(32 CPU)

01:34:58     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:34:59     all    2.01    0.00    1.07    0.00    0.00    0.38    0.00    0.00    0.00   96.54
01:34:59       0    1.96    0.00    1.96    0.00    0.00    2.94    0.00    0.00    0.00   93.14
01:34:59       1    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:34:59       2    6.06    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   92.93
01:34:59       3    6.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   89.00
01:34:59       4    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
01:34:59       5    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:34:59       6    3.96    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   95.05
01:34:59       7    3.03    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   94.95
01:34:59       8    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
01:34:59       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:34:59      10    1.98    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   94.06
01:34:59      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:34:59      12    3.03    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   93.94
01:34:59      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:34:59      14    3.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:34:59      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:34:59      16    5.10    0.00    3.06    0.00    0.00    2.04    0.00    0.00    0.00   89.80
01:34:59      17    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:34:59      18    3.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:34:59      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:34:59      20    1.02    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   94.90
01:34:59      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:34:59      22    3.12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.88
01:34:59      23    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:34:59      24   10.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   86.00
01:34:59      25    2.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.96
01:34:59      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:34:59      27    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:34:59      28    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
01:34:59      29    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
01:34:59      30    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:34:59      31    3.06    0.00    2.04    0.00    0.00    2.04    0.00    0.00    0.00   92.86

01:34:59     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:35:00     all    6.40    0.00    1.16    0.00    0.00    0.44    0.00    0.00    0.00   92.00
01:35:00       0    4.81    0.00    0.00    0.00    0.00    6.73    0.00    0.00    0.00   88.46
01:35:00       1    4.04    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   93.94
01:35:00       2    8.82    0.00    1.96    0.00    0.00    0.00    0.00    0.00    0.00   89.22
01:35:00       3    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:35:00       4    7.84    0.00    1.96    0.00    0.00    0.00    0.00    0.00    0.00   90.20
01:35:00       5    5.21    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   93.75
01:35:00       6    3.09    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   95.88
01:35:00       7    7.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
01:35:00       8    7.14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   92.86
01:35:00       9    5.10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.90
01:35:00      10    7.92    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   91.09
01:35:00      11    7.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:35:00      12    8.08    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   90.91
01:35:00      13    5.94    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.06
01:35:00      14    9.09    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   90.91
01:35:00      15    3.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:35:00      16    7.07    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   89.90
01:35:00      17    8.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
01:35:00      18    5.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   93.00
01:35:00      19    5.94    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   93.07
01:35:00      20    7.77    0.00    2.91    0.00    0.00    0.97    0.00    0.00    0.00   88.35
01:35:00      21    5.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:35:00      22    8.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
01:35:00      23    4.95    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   94.06
01:35:00      24   12.37    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   82.47
01:35:00      25    7.07    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   91.92
