882984706,557322491,577921983,318144199,509820750,408529977,409574641,407751531,654402683,296692643,377221660,425891651,348545536,267249983,622094987,394090048,401054484,414010068,485615002,542859926,522467123,428670950,641382412,379674074,395387186,453350634,420556378,368274077,474321186,253457680,592728554,352755299
882985690,557326159,577922704,318156651,509821752,408534760,409575452,407753448,654403507,296694752,377222658,425899041,348546349,267267549,622095577,394108129,401055258,414018329,485615794,542887661,522467847,428689009,641383061,379708169,395387850,453352810,420557039,368276318,474321974,253468707,592729282,352755728
882986814,557327511,577931793,318159984,509822334,408549391,409576217,407756315,654416177,296698093,377231103,425902909,348547418,267272779,622099092,394109442,401064548,414033616,485616647,542888974,522469465,428715919,641384233,379709246,395395983,453354171,420568924,368291225,474323028,253472431,592730128,352757060
882987741,557331346,577932669,318161367,509822865,408551980,409576707,407768544,654416928,296712492,377231680,425903686,348548211,267278727,622099609,394110510,401065379,414047617,485619740,542912165,522492388,428717106,641384883,379719149,395396827,453356017,420581774,368293375,474323829,253473604,592730746,352765863
882988509,557341440,577933515,318162030,509823598,408552538,409582230,407769537,654417878,296713434,377232451,425904508,348548678,267279623,622100590,394114502,401066135,414048544,485622614,542912644,522494762,428717871,641388116,379727755,395397867,453358775,420582619,368298522,474326352,253474396,592736894,352778310
882989114,557341982,577934080,318163513,509824216,408554873,409582940,407770943,654418471,296714028,377232999,425905113,348549137,267280273,622101378,394115934,401066753,414049209,485623878,542913320,522496047,428718595,641390138,379729876,395398544,453359295,420583317,368299067,474327353,253475058,592738068,352791196
882989565,557342851,577934865,318164397,509824754,408555604,409583893,407771841,654419063,296715243,377233606,425905661,348549549,267281472,622101854,394116366,401067301,414050826,485624348,542914360,522496793,428719214,641390863,379730547,395399022,453359833,420584482,368300361,474328153,253475624,592739073,352802187
882990313,557344275,577935558,318165626,509826095,408556764,409584857,407773197,654419782,296716184,377234457,425906251,348550185,267282180,622102603,394117396,401068016,414051629,485625707,542915190,522498387,428720363,641391612,379731941,395399594,453360632,420585056,368300842,474328725,253477393,592739576,352807263
882991730,557345177,577936621,318167312,509826970,408557907,409585645,407774354,654420719,296717103,377235263,425907546,348550800,267283053,622103970,394118309,401069109,414052212,485626685,542916069,522499360,428721241,641392490,379733172,395400455,453362028,420587206,368301690,474329635,253477934,592740276,352811160
882993150,557346429,577938049,318168936,509827664,408558696,409586391,407775427,654421687,296718472,377235910,425908253,348551546,267284427,622104897,394119786,401069713,414053470,485627837,542916714,522500268,428722551,641393087,379733927,395401088,453363014,420587777,368302317,474330567,253478425,592741083,352813521
882993845,557347383,577938567,318169809,509828310,408560558,409587245,407776149,654422415,296718982,377236712,425909682,348552270,267285066,622105577,394120439,401070764,414054305,485629361,542917327,522500913,428723545,641393618,379734481,395402278,453363672,420588508,368303453,474331171,253478996,592743018,352815918
882994704,557347929,577939359,318170309,509828802,408561098,409588106,407776992,654423023,296719663,377237362,425910273,348553421,267285985,622106042,394121250,401071350,414055107,485629945,542918182,522501448,428724240,641394199,379735164,395403649,453364282,420589078,368304162,474331627,253479659,592743459,352818389
882995274,557348644,577939942,318171953,509829205,408561780,409588659,407777804,654423708,296720243,377237886,425911084,348553917,267286856,622106563,394121969,401072020,414055955,485630658,542918862,522502136,428725006,641395029,379735921,395404267,453365032,420589646,368304865,474332310,253480308,592743976,352820913
882995918,557349283,577940426,318172481,509829939,408562479,409589335,407778263,654424236,296720824,377238420,425911632,348554491,267288672,622107206,394122535,401072751,414056570,485631302,542919464,522502680,428725653,641395487,379736507,395404956,453365622,420590242,368305551,474332885,253480867,592744595,352823170
882996634,557349802,577941280,318173014,509830418,408563039,409589961,407778685,654424875,296721609,377238895,425912236,348555060,267289312,622107717,394123083,401073522,414057416,485631813,542919990,522503124,428726098,641396255,379737086,395405414,453366228,420591051,368306152,474333597,253482149,592745285,352824389
882997334,557350368,577941836,318173617,509831115,408563638,409590656,407779408,654425587,296722516,377239972,425912812,348555767,267290067,622108517,394123616,401074192,414058051,485632355,542920693,522503787,428726620,641397083,379737441,395405980,453366956,420591594,368306775,474334095,253482908,592745819,352825220
882997952,557351132,577942381,318174273,509831630,408564400,409591332,407780115,654426265,296723179,377240633,425913440,348556398,267290754,622109271,394124298,401074671,414058547,485633033,542921335,522504342,428727175,641397721,379738041,395406676,453367494,420592057,368307364,474335345,253483519,592746362,352825965
882998519,557351890,577943083,318174872,509832127,408565032,409591891,407781020,654426993,296723922,377241353,425914051,348556840,267291481,622110006,394125049,401075266,414059248,485633771,542921977,522505035,428727832,641398411,379738620,395407224,453368276,420592682,368307946,474336463,253484393,592747101,352826901
882999367,557352496,577943744,318175591,509832715,408565751,409592782,407781761,654427717,296724826,377242353,425914922,348557639,267292204,622110812,394125849,401075839,414059906,485634443,542922553,522505751,428728619,641399101,379739387,395407751,453369076,420593643,368308756,474337086,253485201,592748465,352828015
883000034,557352993,577944428,318176115,509833814,408566542,409593532,407782331,654428428,296725504,377243036,425915544,348558400,267292757,622111405,394126407,401076580,414060450,485635063,542923022,522506351,428729052,641399877,379740037,395408454,453369655,420594453,368309273,474337891,253485685,592748858,352828741
883000788,557353459,577945006,318176623,509834367,408567152,409594041,407782895,654429050,296726014,377243621,425915930,348558884,267293244,622111859,394126949,401077262,414061060,485635742,542923454,522506795,428729368,641400934,379740555,395408918,453370097,420594970,368309656,474338289,253486115,592749464,352829371
