150789979,173957006,165723549,131559409,178862681,149937868,183272583,160943474,177876396,150164353,182747388,151972305,164952057,157066867,162866429,148252053,138643223,142041225,176127686,142534395,142807572,134575267,150433890,153371482,175526378,161226238,162599974,157883578,149879129,150930808,156930526,214152690
144030331,155112374,154308911,116677938,178508207,136212923,147139631,124285863,157118003,137556699,128062344,127868164,142644780,111143915,145122710,143053711,148585110,129973774,177190049,142451798,158390433,127204942,154752316,122704544,154985884,121298117,161556052,137133268,165171208,146603214,138596555,181356699
177490180,142188658,147037090,147703486,151143758,128599944,156403077,125046801,189030512,161489915,150363229,174565914,150812093,155347278,168666886,146086539,128639526,130115782,148947947,141987765,149506013,129587169,167846970,146330760,138510724,166824417,150141596,153948423,170190778,186242584,168013890,195192474
133667097,142869659,142543857,124092008,149148204,117920601,151102198,113540179,170351344,133467157,110317596,134157906,113583599,121741187,144992414,117914560,139623634,115002641,132090217,120830368,135714712,125602900,177128654,135351565,133409798,116606076,155630573,129831197,162258377,153958409,131153185,159569290
120943502,189146694,130569606,113969207,170339197,133214950,172074224,144598880,131967906,143412067,178889804,147820135,159488391,131067287,146586293,130609354,147573587,129855940,172139486,149783814,144328032,145604558,165619439,157243417,156365416,132672852,145812522,134929532,161280212,137701928,133189381,189299212
170857599,169611666,164240612,134153154,138363978,142193629,140796605,145095570,129124154,151128347,136734104,115995831,140516991,123303296,164219616,144483894,155232456,144612628,176271337,114119199,153461136,143047674,176496199,134089258,145776747,133186421,138875577,114425803,154171171,121641078,141966265,196919563
168995800,158684241,161527210,160562517,155327956,145523150,178376576,137665788,163610220,176341119,144622581,160257802,162326121,167867328,172978095,154076523,168230440,172558785,191124175,155711252,176623218,172619420,159238535,147223105,160448602,146975247,173066278,166618020,150046284,151725944,178573795,191671517
156986454,122238251,136814589,142651423,149617983,137352257,134458828,149700493,129920303,140314206,139816665,162661023,128131690,135724116,133538294,106516808,183136008,121497963,165053863,134018231,144554917,124203991,170493367,163590293,144641518,129253498,144755111,117794391,145638069,122073292,155183723,178046841
150764483,153801952,143456331,140207854,138051585,165518259,144964211,143639213,168404455,139233731,150947306,141869813,166797053,144662880,122461932,143609659,139707045,157464980,147296925,134359436,128594921,162424698,153170275,140715511,150284387,177055626,151724435,140249090,144513531,124903154,161397716,206555075
156628583,131253087,114477464,119101491,136907340,104783476,144388123,129737184,147986144,126666970,135696091,134021771,134930611,129174674,147720224,119970913,133007083,123308881,144856634,133757557,153345626,108671076,155937095,142567658,149959901,128612741,132399892,115626380,140579994,156094555,158836797,177937267
135886672,160663638,146180187,152061089,144581139,154355016,149354721,132344698,161504180,150438333,160365522,151900736,138700503,120149499,138789582,129456660,157246860,124462611,159218846,141533115,123125132,162740481,148899068,136985128,137909164,153871928,158971816,134603512,136839867,152101240,127339816,198511180
146678521,145490361,151869669,161937342,113133351,124744417,166274337,125814447,162471224,148991467,148758334,140971734,127544255,127334175,145867288,128880335,147172580,123816642,160547172,138718619,169960674,127246526,139549525,133338602,138181715,155616200,157128191,180325375,149713146,132759116,162743505,212795808
163334193,171268915,169596603,145905626,149456970,154573570,162860072,157257152,148162083,113680563,160850002,132959678,137123637,131720876,128115942,120839919,122173151,132188916,145564510,131086195,158629738,142124148,149948421,138933610,146617284,139357027,134168679,144165303,148164069,165422775,166525958,193351701
124459925,127173142,127814139,123952164,152613132,142426041,142029210,121689242,125652347,136035962,111144996,146405849,132393067,141920281,129433047,131320343,134282303,141051994,126345245,133763755,133808579,129490977,139056181,130475018,103949698,136132945,133306367,148137684,115594813,157598908,128271600,179124695
