22.58,26.15,37.11,38.24,79.59,30.30,23.47,2.02,8.16,8.00,1.00,26.26,1.98,29.70,0.00,0.00,1.96,7.07,24.27,7.07,48.51,13.54,26.60,63.64,60.00,0.00,17.35,29.29,42.42,56.57,0.00,2.00,10.00
20.79,23.20,31.58,36.63,76.53,27.72,27.27,2.00,9.00,9.90,0.00,26.53,0.00,24.49,0.00,1.01,0.00,1.01,21.36,2.02,41.24,7.07,24.49,54.84,60.40,1.96,17.53,26.73,44.33,55.77,0.00,2.00,11.00
20.45,23.20,28.72,34.69,73.20,26.00,46.94,1.00,7.00,10.10,0.00,25.77,0.00,23.16,0.00,1.98,0.00,0.00,18.75,2.02,41.05,3.03,25.00,56.57,60.19,1.00,18.18,22.34,48.04,53.12,0.00,1.01,4.21
20.74,21.14,32.65,32.29,68.42,29.70,48.98,2.02,3.03,10.00,0.00,27.27,0.00,24.21,0.00,1.02,0.00,2.00,19.39,0.00,44.12,3.09,23.23,57.14,58.25,2.00,21.78,28.00,42.57,51.02,0.99,1.98,9.09
20.23,21.31,31.96,36.00,74.49,25.77,34.00,3.00,7.07,8.08,0.00,27.27,0.00,25.00,0.00,1.00,0.00,1.02,19.00,1.01,41.41,4.00,27.00,57.58,55.56,1.01,15.79,22.11,41.41,56.44,0.99,1.02,8.08
21.23,21.95,35.79,36.00,74.76,25.51,41.84,2.00,4.04,9.00,0.00,23.40,0.00,27.00,0.00,1.01,0.00,2.00,18.37,0.00,43.00,2.04,31.00,58.33,61.54,2.00,22.55,21.88,46.00,56.31,0.00,1.01,7.22
20.22,20.66,28.72,34.69,70.83,23.16,51.49,2.02,4.04,8.91,0.00,28.00,0.00,21.51,0.00,1.00,0.00,0.00,18.09,3.00,36.96,4.00,26.32,56.12,58.59,1.01,22.77,20.43,45.54,56.25,0.00,1.98,6.19
21.09,23.20,33.67,33.33,72.28,30.77,40.82,1.01,5.94,10.89,0.00,30.10,0.00,23.71,0.00,2.00,1.00,3.00,20.20,2.04,43.43,4.08,23.47,57.14,61.17,0.99,18.56,21.28,45.92,55.45,0.00,1.01,6.25
20.87,23.81,30.53,36.00,72.73,26.53,47.42,1.00,7.07,6.06,0.00,26.53,0.00,24.74,0.00,1.01,0.00,0.00,18.75,4.00,43.56,3.06,23.40,57.14,58.59,0.00,20.20,31.00,42.42,52.48,0.00,1.01,9.00
21.09,22.40,29.03,34.02,73.20,25.51,41.18,1.01,10.10,10.00,0.00,26.53,0.00,27.00,0.99,1.00,0.00,1.01,20.41,1.02,44.00,5.05,32.65,55.10,60.40,0.00,21.21,23.40,47.00,52.08,0.99,2.00,9.09
