Linux 5.4.0-144-generic (grayfox) 	03/29/23 	_x86_64_	(32 CPU)

06:45:26     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:45:27     all    1.43    0.00   10.26    0.03    0.00    1.97    0.00    8.89    0.00   77.42
06:45:27       0    0.77    0.00    1.54    0.00    0.00   23.08    0.00    0.77    0.00   73.85
06:45:27       1    5.15    0.00   17.53    0.00    0.00    6.19    0.00    8.25    0.00   62.89
06:45:27       2    2.94    0.00   11.76    0.00    0.00    0.98    0.00   22.55    0.00   61.76
06:45:27       3    2.04    0.00   29.59    0.00    0.00    0.00    0.00   47.96    0.00   20.41
06:45:27       4    1.01    0.00   10.10    0.00    0.00    1.01    0.00   18.18    0.00   69.70
06:45:27       5    1.02    0.00    9.18    0.00    0.00    0.00    0.00   13.27    0.00   76.53
06:45:27       6    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
06:45:27       7    1.02    0.00    3.06    0.00    0.00    1.02    0.00    3.06    0.00   91.84
06:45:27       8    2.00    0.00    0.00    1.00    0.00    0.00    0.00    5.00    0.00   92.00
06:45:27       9    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:45:27      10    3.03    0.00   11.11    0.00    0.00    1.01    0.00   11.11    0.00   73.74
06:45:27      11    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
06:45:27      12    0.99    0.00   17.82    0.00    0.00    1.98    0.00    8.91    0.00   70.30
06:45:27      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:45:27      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:45:27      15    0.98    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   98.04
06:45:27      16    1.01    0.00    1.01    0.00    0.00    0.00    0.00    5.05    0.00   92.93
06:45:27      17    3.88    0.00   11.65    0.00    0.00    4.85    0.00    3.88    0.00   75.73
06:45:27      18    1.01    0.00    2.02    0.00    0.00    0.00    0.00    4.04    0.00   92.93
06:45:27      19    0.99    0.00   22.77    0.00    0.00    0.00    0.00   24.75    0.00   51.49
06:45:27      20    0.00    0.00    3.12    0.00    0.00    1.04    0.00    9.38    0.00   86.46
06:45:27      21    1.06    0.00   15.96    0.00    0.00    4.26    0.00    5.32    0.00   73.40
06:45:27      22    2.02    0.00   34.34    0.00    0.00    3.03    0.00   24.24    0.00   36.36
06:45:27      23    0.00    0.00   31.00    0.00    0.00    0.00    0.00   29.00    0.00   40.00
06:45:27      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:45:27      25    2.04    0.00   10.20    0.00    0.00    5.10    0.00    0.00    0.00   82.65
06:45:27      26    1.01    0.00   19.19    0.00    0.00    2.02    0.00    7.07    0.00   70.71
06:45:27      27    2.02    0.00   27.27    0.00    0.00    0.00    0.00   13.13    0.00   57.58
06:45:27      28    2.02    0.00   32.32    0.00    0.00    0.00    0.00   22.22    0.00   43.43
06:45:27      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:45:27      30    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
06:45:27      31    5.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   90.00

06:45:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:45:28     all    0.69    0.00    9.80    0.00    0.00    1.84    0.00    8.37    0.00   79.21
06:45:28       0    0.00    0.00    0.80    0.00    0.00   20.80    0.00    1.60    0.00   76.80
06:45:28       1    2.11    0.00   15.79    0.00    0.00    6.32    0.00    7.37    0.00   68.42
06:45:28       2    0.99    0.00   11.88    0.00    0.00    0.99    0.00   22.77    0.00   63.37
06:45:28       3    1.02    0.00   36.73    0.00    0.00    0.00    0.00   38.78    0.00   23.47
06:45:28       4    0.99    0.00    7.92    0.00    0.00    0.99    0.00   17.82    0.00   72.28
06:45:28       5    0.00    0.00   16.16    0.00    0.00    1.01    0.00   10.10    0.00   72.73
06:45:28       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00    0.00   98.00
06:45:28       7    0.00    0.00    3.00    0.00    0.00    0.00    0.00    6.00    0.00   91.00
06:45:28       8    0.00    0.00    1.98    0.00    0.00    0.00    0.00    7.92    0.00   90.10
06:45:28       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:45:28      10    1.02    0.00   17.35    0.00    0.00    1.02    0.00    7.14    0.00   73.47
06:45:28      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
