Linux 5.4.0-144-generic (grayfox) 	03/29/23 	_x86_64_	(32 CPU)

06:13:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:13:47     all    8.00    0.00    1.80    0.00    0.00    0.82    0.00    0.00    0.00   89.38
06:13:47       0    4.85    0.00    0.00    0.00    0.00    5.83    0.00    0.00    0.00   89.32
06:13:47       1   10.31    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   85.57
06:13:47       2   10.42    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   88.54
06:13:47       3   10.00    0.00    5.00    0.00    0.00    1.00    0.00    0.00    0.00   84.00
06:13:47       4    9.90    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   87.13
06:13:47       5   11.22    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   83.67
06:13:47       6    9.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   90.00
06:13:47       7   12.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   83.00
06:13:47       8    7.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
06:13:47       9    5.10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.90
06:13:47      10    6.93    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   91.09
06:13:47      11    5.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.95
06:13:47      12    5.10    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   93.88
06:13:47      13    8.08    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   91.92
06:13:47      14    7.84    0.00    1.96    0.00    0.00    0.00    0.00    0.00    0.00   90.20
06:13:47      15    5.05    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   93.94
06:13:47      16    8.82    0.00    1.96    0.00    0.00    0.00    0.00    0.00    0.00   89.22
06:13:47      17    8.08    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   87.88
06:13:47      18    7.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
06:13:47      19    8.16    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   87.76
06:13:47      20   13.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00
06:13:47      21   10.89    0.00    2.97    0.00    0.00    2.97    0.00    0.00    0.00   83.17
06:13:47      22   11.34    0.00    3.09    0.00    0.00    2.06    0.00    0.00    0.00   83.51
