Linux 5.4.0-131-generic (grayfox) 	11/13/22 	_x86_64_	(32 CPU)

20:14:22     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:14:23     all    3.43    0.00   16.45    0.00    0.00    3.12    0.00   24.74    0.00   52.26
20:14:23       0    0.00    0.00    0.00    0.00    0.00   12.61    0.00   18.92    0.00   68.47
20:14:23       1    7.14    0.00   25.51    0.00    0.00   12.24    0.00   17.35    0.00   37.76
20:14:23       2    1.96    0.00   14.71    0.00    0.00    2.94    0.00   40.20    0.00   40.20
20:14:23       3    1.05    0.00   22.11    0.00    0.00    0.00    0.00   62.11    0.00   14.74
20:14:23       4    3.96    0.00   16.83    0.00    0.00    1.98    0.00    8.91    0.00   68.32
20:14:23       5    2.11    0.00   23.16    0.00    0.00    0.00    0.00   35.79    0.00   38.95
20:14:23       6    0.00    0.00   14.56    0.00    0.00    1.94    0.00   44.66    0.00   38.83
20:14:23       7    2.13    0.00   20.21    0.00    0.00    0.00    0.00   34.04    0.00   43.62
20:14:23       8    1.98    0.00   15.84    0.00    0.00    1.98    0.00   33.66    0.00   46.53
20:14:23       9    1.03    0.00   11.34    0.00    0.00    6.19    0.00    2.06    0.00   79.38
20:14:23      10    0.96    0.00   26.92    0.00    0.00    4.81    0.00   33.65    0.00   33.65
20:14:23      11    3.88    0.00   26.21    0.00    0.00    0.00    0.00   26.21    0.00   43.69
20:14:23      12    3.00    0.00   21.00    0.00    0.00    4.00    0.00   36.00    0.00   36.00
20:14:23      13    4.85    0.00   17.48    0.00    0.00   14.56    0.00    2.91    0.00   60.19
20:14:23      14    2.94    0.00   26.47    0.00    0.00    3.92    0.00   33.33    0.00   33.33
20:14:23      15    1.96    0.00   29.41    0.00    0.00    0.00    0.00   37.25    0.00   31.37
20:14:23      16    1.03    0.00   28.87    0.00    0.00    2.06    0.00   31.96    0.00   36.08
20:14:23      17    4.85    0.00   12.62    0.00    0.00    2.91    0.00    9.71    0.00   69.90
20:14:23      18    3.06    0.00   14.29    0.00    0.00    3.06    0.00   37.76    0.00   41.84
20:14:23      19    1.01    0.00   22.22    0.00    0.00    0.00    0.00   40.40    0.00   36.36
20:14:23      20    4.08    0.00   20.41    0.00    0.00    4.08    0.00    0.00    0.00   71.43
20:14:23      21    2.97    0.00   14.85    0.00    0.00    2.97    0.00   13.86    0.00   65.35
20:14:23      22    4.00    0.00   32.00    0.00    0.00    0.00    0.00   28.00    0.00   36.00
20:14:23      23    3.00    0.00   20.00    0.00    0.00    0.00    0.00   50.00    0.00   27.00
20:14:23      24    2.94    0.00    4.90    0.00    0.00    1.96    0.00    9.80    0.00   80.39
20:14:23      25    1.02    0.00    7.14    0.00    0.00    0.00    0.00   11.22    0.00   80.61
20:14:23      26    1.92    0.00    5.77    0.00    0.00    0.00    0.00   38.46    0.00   53.85
20:14:23      27    2.06    0.00    4.12    0.00    0.00    0.00    0.00   10.31    0.00   83.51
20:14:23      28    2.15    0.00    8.60    0.00    0.00    3.23    0.00    3.23    0.00   82.80
20:14:23      29    2.73    0.00    0.91    0.00    0.00    9.09    0.00    0.00    0.00   87.27
20:14:23      30    0.99    0.00   16.83    0.00    0.00    0.00    0.00   41.58    0.00   40.59
20:14:23      31   34.02    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   60.82

20:14:23     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:14:24     all    2.67    0.00   17.72    0.00    0.00    2.51    0.00   24.50    0.00   52.57
20:14:24       0    0.88    0.00    5.31    0.00    0.00   11.50    0.00   12.39    0.00   69.91
20:14:24       1    8.33    0.00   20.83    0.00    0.00   10.42    0.00   19.79    0.00   40.62
20:14:24       2    2.97    0.00   16.83    0.00    0.00    0.99    0.00   39.60    0.00   39.60
20:14:24       3    1.02    0.00   32.65    0.00    0.00    0.00    0.00   61.22    0.00    5.10
20:14:24       4    1.02    0.00   11.22    0.00    0.00    1.02    0.00    9.18    0.00   77.55
20:14:24       5    0.99    0.00   34.65    0.00    0.00    0.00    0.00   32.67    0.00   31.68
20:14:24       6    0.97    0.00   15.53    0.00    0.00    1.94    0.00   36.89    0.00   44.66
20:14:24       7    0.99    0.00   29.70    0.00    0.00    0.00    0.00   26.73    0.00   42.57
20:14:24       8    3.00    0.00   13.00    0.00    0.00    2.00    0.00   34.00    0.00   48.00
20:14:24       9    2.08    0.00   10.42    0.00    0.00    4.17    0.00    1.04    0.00   82.29
20:14:24      10    0.97    0.00   24.27    0.00    0.00    3.88    0.00   27.18    0.00   43.69
20:14:24      11    0.00    0.00   30.39    0.00    0.00    0.98    0.00   30.39    0.00   38.24
20:14:24      12    0.00    0.00   23.96    0.00    0.00    4.17    0.00   33.33    0.00   38.54
20:14:24      13    3.12    0.00   21.88    0.00    0.00    9.38    0.00    4.17    0.00   61.46
20:14:24      14    3.09    0.00   26.80    0.00    0.00    3.09    0.00   34.02    0.00   32.99
20:14:24      15    1.00    0.00   36.00    0.00    0.00    0.00    0.00   40.00    0.00   23.00
20:14:24      16    3.88    0.00   21.36    0.00    0.00    3.88    0.00   32.04    0.00   38.83
20:14:24      17    1.92    0.00   15.38    0.00    0.00    3.85    0.00    5.77    0.00   73.08
20:14:24      18    1.98    0.00   21.78    0.00    0.00    1.98    0.00   33.66    0.00   40.59
20:14:24      19    1.90    0.00   24.76    0.00    0.00    0.00    0.00   43.81    0.00   29.52
20:14:24      20    3.16    0.00   16.84    0.00    0.00    6.32    0.00    4.21    0.00   69.47
20:14:24      21    1.08    0.00   10.75    0.00    0.00    3.23    0.00   10.75    0.00   74.19
20:14:24      22    4.08    0.00   35.71    0.00    0.00    0.00    0.00   30.61    0.00   29.59
20:14:24      23    1.03    0.00   17.53    0.00    0.00    0.00    0.00   61.86    0.00   19.59
20:14:24      24    1.03    0.00    4.12    0.00    0.00    0.00    0.00    6.19    0.00   88.66
20:14:24      25    1.03    0.00    4.12    0.00    0.00    0.00    0.00    9.28    0.00   85.57
20:14:24      26    0.93    0.00    9.26    0.00    0.00    0.93    0.00   38.89    0.00   50.00
20:14:24      27    0.00    0.00    3.06    0.00    0.00    0.00    0.00   10.20    0.00   86.73
20:14:24      28    1.08    0.00    8.60    0.00    0.00    2.15    0.00    4.30    0.00   83.87
20:14:24      29    0.00    0.00    0.00    0.00    0.00    2.94    0.00    0.00    0.00   97.06
20:14:24      30    1.01    0.00   18.18    0.00    0.00    0.00    0.00   44.44    0.00   36.36
20:14:24      31   32.99    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   63.92

20:14:24     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:14:25     all    2.32    0.00   13.84    0.00    0.00    2.22    0.00   20.11    0.00   61.35
20:14:25       0    0.00    0.00   13.89    0.00    0.00    7.41    0.00   25.00    0.00   53.70
20:14:25       1    2.94    0.00   18.63    0.00    0.00    9.80    0.00   16.67    0.00   51.96
20:14:25       2    1.01    0.00   13.13    0.00    0.00    0.00    0.00   30.30    0.00   55.56
20:14:25       3    1.02    0.00   18.37    0.00    0.00    0.00    0.00   50.00    0.00   30.61
20:14:25       4    1.85    0.00   12.96    0.00    0.00    4.63    0.00    6.48    0.00   74.07
20:14:25       5    0.00    0.00   19.39    0.00    0.00    0.00    0.00   25.51    0.00   55.10
20:14:25       6    1.94    0.00    7.77    0.00    0.00    1.94    0.00   58.25    0.00   30.10
20:14:25       7    0.00    0.00   18.00    0.00    0.00    0.00    0.00   24.00    0.00   58.00
20:14:25       8    2.04    0.00   10.20    0.00    0.00    1.02    0.00   30.61    0.00   56.12
20:14:25       9    0.97    0.00   12.62    0.00    0.00    2.91    0.00    0.97    0.00   82.52
20:14:25      10    2.94    0.00   17.65    0.00    0.00    3.92    0.00   19.61    0.00   55.88
20:14:25      11    0.93    0.00   20.56    0.00    0.00    0.00    0.00   25.23    0.00   53.27
20:14:25      12    0.96    0.00   23.08    0.00    0.00    1.92    0.00   25.00    0.00   49.04
20:14:25      13    2.00    0.00   16.00    0.00    0.00    9.00    0.00    2.00    0.00   71.00
20:14:25      14    3.09    0.00   18.56    0.00    0.00    2.06    0.00   27.84    0.00   48.45
20:14:25      15    2.02    0.00   18.18    0.00    0.00    0.00    0.00   35.35    0.00   44.44
20:14:25      16    3.85    0.00   19.23    0.00    0.00    3.85    0.00   20.19    0.00   52.88
20:14:25      17    2.08    0.00    8.33    0.00    0.00    1.04    0.00    5.21    0.00   83.33
20:14:25      18    1.98    0.00   15.84    0.00    0.00    2.97    0.00   24.75    0.00   54.46
20:14:25      19    0.00    0.00   22.00    0.00    0.00    0.00    0.00   30.00    0.00   48.00
20:14:25      20    2.97    0.00   18.81    0.00    0.00    2.97    0.00    1.98    0.00   73.27
20:14:25      21    1.98    0.00    8.91    0.00    0.00    1.98    0.00    7.92    0.00   79.21
20:14:25      22    0.00    0.00   30.30    0.00    0.00    0.00    0.00   22.22    0.00   47.47
20:14:25      23    0.00    0.00   15.31    0.00    0.00    0.00    0.00   44.90    0.00   39.80
20:14:25      24    1.94    0.00    4.85    0.00    0.00    1.94    0.00    3.88    0.00   87.38
20:14:25      25    0.00    0.00    3.03    0.00    0.00    0.00    0.00    8.08    0.00   88.89
20:14:25      26    0.00    0.00    5.94    0.00    0.00    0.00    0.00   29.70    0.00   64.36
20:14:25      27    0.99    0.00    3.96    0.00    0.00    0.00    0.00    7.92    0.00   87.13
20:14:25      28    1.96    0.00   11.76    0.00    0.00    3.92    0.00    1.96    0.00   80.39
20:14:25      29    0.93    0.00    0.00    0.00    0.00    6.54    0.00    0.00    0.00   92.52
20:14:25      30    0.00    0.00   14.29    0.00    0.00    0.00    0.00   35.71    0.00   50.00
20:14:25      31   37.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   61.00

20:14:25     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:14:26     all    2.45    0.00   16.75    0.00    0.00    2.61    0.00   27.89    0.00   50.27
20:14:26       0    0.00    0.00    4.72    0.00    0.00    7.55    0.00   14.15    0.00   73.58
20:14:26       1    3.19    0.00   20.21    0.00    0.00    9.57    0.00   29.79    0.00   37.23
20:14:26       2    2.00    0.00   14.00    0.00    0.00    1.00    0.00   51.00    0.00   32.00
20:14:26       3    0.00    0.00   22.00    0.00    0.00    0.00    0.00   63.00    0.00   15.00
20:14:26       4    0.00    0.00   20.41    0.00    0.00    3.06    0.00   11.22    0.00   65.31
20:14:26       5    0.00    0.00   26.73    0.00    0.00    0.00    0.00   39.60    0.00   33.66
20:14:26       6    2.02    0.00   16.16    0.00    0.00    4.04    0.00   48.48    0.00   29.29
20:14:26       7    0.00    0.00   21.57    0.00    0.00    0.00    0.00   42.16    0.00   36.27
20:14:26       8    1.08    0.00   13.98    0.00    0.00    2.15    0.00   45.16    0.00   37.63
20:14:26       9    2.04    0.00   13.27    0.00    0.00    4.08    0.00    4.08    0.00   76.53
20:14:26      10    2.02    0.00   19.19    0.00    0.00    5.05    0.00   34.34    0.00   39.39
20:14:26      11    0.00    0.00   26.26    0.00    0.00    0.00    0.00   33.33    0.00   40.40
20:14:26      12    2.02    0.00   24.24    0.00    0.00    6.06    0.00   35.35    0.00   32.32
20:14:26      13    6.19    0.00   18.56    0.00    0.00   10.31    0.00    6.19    0.00   58.76
20:14:26      14    3.03    0.00   30.30    0.00    0.00    3.03    0.00   36.36    0.00   27.27
20:14:26      15    0.00    0.00   31.91    0.00    0.00    0.00    0.00   38.30    0.00   29.79
20:14:26      16    1.05    0.00   29.47    0.00    0.00    4.21    0.00   27.37    0.00   37.89
20:14:26      17    1.04    0.00   15.62    0.00    0.00    1.04    0.00    9.38    0.00   72.92
20:14:26      18    2.11    0.00   26.32    0.00    0.00    2.11    0.00   30.53    0.00   38.95
20:14:26      19    2.02    0.00   16.16    0.00    0.00    0.00    0.00   48.48    0.00   33.33
20:14:26      20    3.30    0.00   16.48    0.00    0.00    6.59    0.00    2.20    0.00   71.43
20:14:26      21    3.09    0.00    8.25    0.00    0.00    5.15    0.00   13.40    0.00   70.10
20:14:26      22    1.04    0.00   28.12    0.00    0.00    0.00    0.00   39.58    0.00   31.25
20:14:26      23    0.00    0.00   18.95    0.00    0.00    0.00    0.00   57.89    0.00   23.16
20:14:26      24    0.00    0.00    7.14    0.00    0.00    1.02    0.00   13.27    0.00   78.57
20:14:26      25    1.01    0.00    6.06    0.00    0.00    0.00    0.00   15.15    0.00   77.78
20:14:26      26    1.98    0.00    8.91    0.00    0.00    0.00    0.00   37.62    0.00   51.49
20:14:26      27    0.00    0.00    8.00    0.00    0.00    0.00    0.00   12.00    0.00   80.00
20:14:26      28    3.16    0.00    9.47    0.00    0.00    3.16    0.00    5.26    0.00   78.95
20:14:26      29    0.00    0.00    0.00    0.00    0.00    3.88    0.00    0.00    0.00   96.12
20:14:26      30    1.92    0.00   13.46    0.00    0.00    0.00    0.00   46.15    0.00   38.46
20:14:26      31   34.34    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   61.62

20:14:26     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:14:27     all    2.34    0.00   17.51    0.03    0.00    2.88    0.00   24.35    0.00   52.86
20:14:27       0    0.85    0.00    2.56    0.85    0.00   13.68    0.00   10.26    0.00   71.79
20:14:27       1    4.81    0.00   23.08    0.00    0.00   10.58    0.00   23.08    0.00   38.46
20:14:27       2    2.02    0.00   14.14    0.00    0.00    3.03    0.00   38.38    0.00   42.42
20:14:27       3    1.00    0.00   32.00    0.00    0.00    0.00    0.00   62.00    0.00    5.00
20:14:27       4    2.08    0.00   10.42    0.00    0.00    0.00    0.00   12.50    0.00   75.00
20:14:27       5    0.00    0.00   28.43    0.00    0.00    0.00    0.00   34.31    0.00   37.25
20:14:27       6    3.03    0.00   17.17    0.00    0.00    3.03    0.00   35.35    0.00   41.41
20:14:27       7    0.97    0.00   24.27    0.00    0.00    0.00    0.00   33.98    0.00   40.78
20:14:27       8    2.02    0.00    9.09    0.00    0.00    2.02    0.00   38.38    0.00   48.48
20:14:27       9    1.02    0.00   12.24    0.00    0.00    3.06    0.00    2.04    0.00   81.63
20:14:27      10    1.03    0.00   25.77    0.00    0.00    5.15    0.00   22.68    0.00   45.36
20:14:27      11    0.00    0.00   28.00    0.00    0.00    0.00    0.00   30.00    0.00   42.00
20:14:27      12    2.00    0.00   30.00    0.00    0.00    3.00    0.00   29.00    0.00   36.00
20:14:27      13    4.04    0.00   17.17    0.00    0.00   12.12    0.00    4.04    0.00   62.63
20:14:27      14    1.98    0.00   27.72    0.00    0.00    2.97    0.00   34.65    0.00   32.67
20:14:27      15    1.04    0.00   37.50    0.00    0.00    0.00    0.00   35.42    0.00   26.04
20:14:27      16    2.00    0.00   26.00    0.00    0.00    1.00    0.00   31.00    0.00   40.00
20:14:27      17    2.00    0.00   12.00    0.00    0.00    4.00    0.00    6.00    0.00   76.00
20:14:27      18    3.00    0.00   19.00    0.00    0.00    4.00    0.00   32.00    0.00   42.00
20:14:27      19    1.02    0.00   29.59    0.00    0.00    0.00    0.00   38.78    0.00   30.61
20:14:27      20    2.13    0.00   19.15    0.00    0.00    5.32    0.00    3.19    0.00   70.21
20:14:27      21    1.02    0.00    8.16    0.00    0.00    5.10    0.00    9.18    0.00   76.53
20:14:27      22    1.02    0.00   35.71    0.00    0.00    0.00    0.00   33.67    0.00   29.59
20:14:27      23    1.01    0.00   20.20    0.00    0.00    0.00    0.00   58.59    0.00   20.20
20:14:27      24    0.97    0.00    7.77    0.00    0.00    2.91    0.00    5.83    0.00   82.52
20:14:27      25    0.00    0.00    5.00    0.00    0.00    0.00    0.00   12.00    0.00   83.00
20:14:27      26    0.00    0.00    6.93    0.00    0.00    0.00    0.00   41.58    0.00   51.49
20:14:27      27    0.00    0.00    3.16    0.00    0.00    0.00    0.00    8.42    0.00   88.42
20:14:27      28    3.19    0.00    8.51    0.00    0.00    2.13    0.00    4.26    0.00   81.91
20:14:27      29    0.00    0.00    0.00    0.00    0.00    6.54    0.00    0.00    0.00   93.46
20:14:27      30    0.00    0.00   18.27    0.00    0.00    0.00    0.00   48.08    0.00   33.65
20:14:27      31   31.63    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   64.29

20:14:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:14:28     all    2.25    0.00   18.03    0.00    0.00    3.06    0.00   23.59    0.00   53.00
20:14:28       0    0.00    0.00    2.78    0.00    0.00    8.33    0.00   27.78    0.00   61.11
20:14:28       1    2.04    0.00   18.37    0.00    0.00   14.29    0.00   23.47    0.00   41.84
20:14:28       2    0.00    0.00   14.13    0.00    0.00    2.17    0.00   36.96    0.00   46.74
20:14:28       3    0.00    0.00   34.00    0.00    0.00    0.00    0.00   61.00    0.00    5.00
20:14:28       4    0.00    0.00   10.10    0.00    0.00    5.05    0.00    8.08    0.00   76.77
20:14:28       5    1.00    0.00   34.00    0.00    0.00    0.00    0.00   26.00    0.00   39.00
20:14:28       6    0.00    0.00   16.33    0.00    0.00    3.06    0.00   31.63    0.00   48.98
20:14:28       7    0.00    0.00   30.10    0.00    0.00    0.00    0.00   30.10    0.00   39.81
20:14:28       8    3.92    0.00   13.73    0.00    0.00    1.96    0.00   39.22    0.00   41.18
20:14:28       9    1.03    0.00   10.31    0.00    0.00    2.06    0.00    2.06    0.00   84.54
20:14:28      10    2.08    0.00   20.83    0.00    0.00    3.12    0.00   26.04    0.00   47.92
20:14:28      11    0.00    0.00   29.90    0.00    0.00    0.00    0.00   25.77    0.00   44.33
20:14:28      12    3.03    0.00   30.30    0.00    0.00    5.05    0.00   25.25    0.00   36.36
20:14:28      13    4.95    0.00   20.79    0.00    0.00    9.90    0.00    2.97    0.00   61.39
20:14:28      14    1.94    0.00   27.18    0.00    0.00    2.91    0.00   34.95    0.00   33.01
20:14:28      15    1.92    0.00   35.58    0.00    0.00    0.00    0.00   37.50    0.00   25.00
20:14:28      16    3.03    0.00   22.22    0.00    0.00    4.04    0.00   29.29    0.00   41.41
20:14:28      17    1.03    0.00    8.25    0.00    0.00    3.09    0.00    8.25    0.00   79.38
20:14:28      18    3.06    0.00   23.47    0.00    0.00    3.06    0.00   26.53    0.00   43.88
20:14:28      19    0.97    0.00   28.16    0.00    0.00    0.00    0.00   40.78    0.00   30.10
20:14:28      20    3.06    0.00   20.41    0.00    0.00    7.14    0.00    1.02    0.00   68.37
20:14:28      21    1.94    0.00   14.56    0.00    0.00    3.88    0.00    6.80    0.00   72.82
20:14:28      22    1.94    0.00   37.86    0.00    0.00    0.00    0.00   32.04    0.00   28.16
20:14:28      23    0.00    0.00   20.79    0.00    0.00    0.00    0.00   59.41    0.00   19.80
20:14:28      24    0.95    0.00    6.67    0.00    0.00    2.86    0.00    6.67    0.00   82.86
20:14:28      25    0.00    0.00    4.04    0.00    0.00    0.00    0.00   10.10    0.00   85.86
20:14:28      26    1.01    0.00    6.06    0.00    0.00    0.00    0.00   40.40    0.00   52.53
20:14:28      27    0.00    0.00    1.04    0.00    0.00    0.00    0.00   10.42    0.00   88.54
20:14:28      28    1.08    0.00    8.60    0.00    0.00    3.23    0.00    1.08    0.00   86.02
20:14:28      29    0.00    0.00    0.00    0.00    0.00   10.81    0.00    0.00    0.00   89.19
20:14:28      30    1.00    0.00   23.00    0.00    0.00    0.00    0.00   42.00    0.00   34.00
20:14:28      31   33.67    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   62.24

20:14:28     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:14:29     all    2.46    0.00   15.15    0.03    0.00    2.65    0.00   24.10    0.00   55.52
20:14:29       0    0.88    0.00    1.77    0.00    0.00   13.27    0.00    8.85    0.00   75.22
20:14:29       1    3.09    0.00   19.59    0.00    0.00   12.37    0.00   22.68    0.00   42.27
20:14:29       2    2.02    0.00   13.13    0.00    0.00    2.02    0.00   38.38    0.00   44.44
20:14:29       3    1.00    0.00   18.00    0.00    0.00    0.00    0.00   53.00    0.00   28.00
20:14:29       4    1.03    0.00   17.53    0.00    0.00    1.03    0.00    8.25    0.00   72.16
20:14:29       5    0.00    0.00   20.79    0.00    0.00    0.00    0.00   36.63    0.00   42.57
20:14:29       6    1.92    0.00   16.35    0.00    0.00    3.85    0.00   57.69    0.00   20.19
20:14:29       7    0.00    0.00   20.83    0.00    0.00    0.00    0.00   31.25    0.00   47.92
20:14:29       8    1.04    0.00   12.50    0.00    0.00    0.00    0.00   36.46    0.00   50.00
20:14:29       9    2.04    0.00   10.20    0.00    0.00    4.08    0.00    2.04    0.00   81.63
20:14:29      10    2.04    0.00   25.51    0.00    0.00    1.02    0.00   23.47    0.00   47.96
20:14:29      11    0.00    0.00   23.00    0.00    0.00    0.00    0.00   28.00    0.00   49.00
20:14:29      12    1.96    0.00   25.49    0.00    0.00    3.92    0.00   27.45    0.00   41.18
20:14:29      13    2.88    0.00   20.19    0.00    0.00   11.54    0.00    4.81    0.00   60.58
20:14:29      14    0.00    0.00   20.41    0.00    0.00    3.06    0.00   39.80    0.00   36.73
20:14:29      15    1.01    0.00   29.29    0.00    0.00    0.00    0.00   33.33    0.00   36.36
20:14:29      16    1.01    0.00   26.26    0.00    0.00    2.02    0.00   25.25    0.00   45.45
20:14:29      17    1.00    0.00    9.00    0.00    0.00    4.00    0.00   13.00    0.00   73.00
20:14:29      18    3.88    0.00   16.50    0.00    0.00    0.97    0.00   34.95    0.00   43.69
20:14:29      19    0.00    0.00   22.68    0.00    0.00    0.00    0.00   32.99    0.00   44.33
20:14:29      20    4.95    0.00   17.82    0.00    0.00    7.92    0.00    1.98    0.00   67.33
20:14:29      21    2.11    0.00    8.42    0.00    0.00    3.16    0.00    9.47    0.00   76.84
20:14:29      22    1.02    0.00   27.55    0.00    0.00    0.00    0.00   31.63    0.00   39.80
20:14:29      23    2.00    0.00   16.00    0.00    0.00    0.00    0.00   50.00    0.00   32.00
20:14:29      24    1.98    0.00    5.94    0.00    0.00    0.99    0.00    9.90    0.00   81.19
20:14:29      25    0.99    0.00    6.93    0.00    0.00    0.00    0.00   13.86    0.00   78.22
20:14:29      26    0.00    0.00    6.86    0.00    0.00    0.00    0.00   35.29    0.00   57.84
20:14:29      27    0.00    0.00    5.71    0.00    0.00    0.00    0.00   15.24    0.00   79.05
20:14:29      28    2.06    0.00   10.31    1.03    0.00    2.06    0.00    5.15    0.00   79.38
20:14:29      29    0.00    0.00    0.00    0.00    0.00    5.71    0.00    0.00    0.00   94.29
20:14:29      30    1.98    0.00   11.88    0.00    0.00    0.00    0.00   42.57    0.00   43.56
20:14:29      31   37.62    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   60.40

20:14:29     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:14:30     all    2.53    0.00   17.29    0.00    0.00    2.53    0.00   24.19    0.00   53.43
20:14:30       0    0.00    0.00    0.00    0.00    0.00   10.09    0.00   11.01    0.00   78.90
20:14:30       1    4.04    0.00   18.18    0.00    0.00   12.12    0.00   25.25    0.00   40.40
20:14:30       2    1.00    0.00   15.00    0.00    0.00    2.00    0.00   40.00    0.00   42.00
20:14:30       3    2.06    0.00   35.05    0.00    0.00    0.00    0.00   57.73    0.00    5.15
20:14:30       4    2.02    0.00   11.11    0.00    0.00    2.02    0.00   11.11    0.00   73.74
20:14:30       5    0.00    0.00   31.31    0.00    0.00    0.00    0.00   31.31    0.00   37.37
20:14:30       6    1.94    0.00   17.48    0.00    0.00    1.94    0.00   34.95    0.00   43.69
20:14:30       7    0.00    0.00   27.55    0.00    0.00    0.00    0.00   26.53    0.00   45.92
