Linux 5.4.0-126-generic (grayfox) 	10/22/22 	_x86_64_	(32 CPU)

04:09:19     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:09:20     all   11.59    0.00    5.80    0.00    0.00    2.11    0.00    0.00    0.00   80.50
04:09:20       0    8.33    0.00    4.17    0.00    0.00    5.21    0.00    0.00    0.00   82.29
04:09:20       1   10.20    0.00    7.14    0.00    0.00    3.06    0.00    0.00    0.00   79.59
04:09:20       2   12.63    0.00    3.16    0.00    0.00    1.05    0.00    0.00    0.00   83.16
04:09:20       3   11.46    0.00    5.21    0.00    0.00    1.04    0.00    0.00    0.00   82.29
04:09:20       4   12.12    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   81.82
04:09:20       5   12.12    0.00    5.05    0.00    0.00    3.03    0.00    0.00    0.00   79.80
04:09:20       6   10.31    0.00    5.15    0.00    0.00    2.06    0.00    0.00    0.00   82.47
04:09:20       7    9.28    0.00    6.19    0.00    0.00    3.09    0.00    0.00    0.00   81.44
04:09:20       8   13.40    0.00    3.09    0.00    0.00    2.06    0.00    0.00    0.00   81.44
04:09:20       9   14.14    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   79.80
04:09:20      10   11.34    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   83.51
04:09:20      11   10.64    0.00    5.32    0.00    0.00    1.06    0.00    0.00    0.00   82.98
04:09:20      12   14.14    0.00    7.07    0.00    0.00    1.01    0.00    0.00    0.00   77.78
04:09:20      13    9.57    0.00    5.32    0.00    0.00    3.19    0.00    0.00    0.00   81.91
04:09:20      14   12.00    0.00    7.00    0.00    0.00    1.00    0.00    0.00    0.00   80.00
04:09:20      15   10.42    0.00    7.29    0.00    0.00    2.08    0.00    0.00    0.00   80.21
04:09:20      16   10.20    0.00    6.12    0.00    0.00    3.06    0.00    0.00    0.00   80.61
04:09:20      17   14.29    0.00    5.10    0.00    0.00    2.04    0.00    0.00    0.00   78.57
04:09:20      18   14.71    0.00    6.86    0.00    0.00    0.98    0.00    0.00    0.00   77.45
04:09:20      19   13.00    0.00    4.00    0.00    0.00    4.00    0.00    0.00    0.00   79.00
04:09:20      20   11.88    0.00    4.95    0.00    0.00    4.95    0.00    0.00    0.00   78.22
04:09:20      21   10.20    0.00    8.16    0.00    0.00    2.04    0.00    0.00    0.00   79.59
04:09:20      22    9.57    0.00    4.26    0.00    0.00    2.13    0.00    0.00    0.00   84.04
04:09:20      23   13.00    0.00    8.00    0.00    0.00    1.00    0.00    0.00    0.00   78.00
04:09:20      24   12.12    0.00    6.06    0.00    0.00    3.03    0.00    0.00    0.00   78.79
04:09:20      25   12.87    0.00    8.91    0.00    0.00    0.99    0.00    0.00    0.00   77.23
04:09:20      26   12.50    0.00    5.21    0.00    0.00    1.04    0.00    0.00    0.00   81.25
04:09:20      27   10.42    0.00    6.25    0.00    0.00    2.08    0.00    0.00    0.00   81.25
04:09:20      28   14.14    0.00    5.05    0.00    0.00    2.02    0.00    0.00    0.00   78.79
04:09:20      29    9.38    0.00    5.21    0.00    0.00    4.17    0.00    0.00    0.00   81.25
04:09:20      30    9.28    0.00    7.22    0.00    0.00    1.03    0.00    0.00    0.00   82.47
04:09:20      31   10.53    0.00    7.37    0.00    0.00    2.11    0.00    0.00    0.00   80.00

04:09:20     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:09:21     all   10.69    0.00    5.57    0.00    0.00    2.02    0.00    0.00    0.00   81.72
04:09:21       0   11.00    0.00    5.00    0.00    0.00    3.00    0.00    0.00    0.00   81.00
04:09:21       1   12.75    0.00    7.84    0.00    0.00    0.98    0.00    0.00    0.00   78.43
04:09:21       2    8.25    0.00    4.12    0.00    0.00    3.09    0.00    0.00    0.00   84.54
04:09:21       3   12.75    0.00    4.90    0.00    0.00    3.92    0.00    0.00    0.00   78.43
