Linux 5.4.0-144-generic (grayfox) 	03/30/23 	_x86_64_	(32 CPU)

01:39:51     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:39:52     all    0.79    0.00    9.97    0.03    0.00    1.95    0.00    8.02    0.00   79.24
01:39:52       0    0.00    0.00    0.00    0.00    0.00   21.60    0.00    1.60    0.00   76.80
01:39:52       1    4.21    0.00   16.84    0.00    0.00    4.21    0.00    8.42    0.00   66.32
01:39:52       2    2.11    0.00   12.63    0.00    0.00    4.21    0.00   22.11    0.00   58.95
01:39:52       3    0.00    0.00   40.78    0.00    0.00    0.00    0.00   39.81    0.00   19.42
01:39:52       4    0.00    0.00   12.24    0.00    0.00    2.04    0.00   16.33    0.00   69.39
01:39:52       5    1.02    0.00   31.63    0.00    0.00    0.00    0.00   19.39    0.00   47.96
01:39:52       6    0.00    0.00    1.02    0.00    0.00    0.00    0.00    1.02    0.00   97.96
01:39:52       7    0.00    0.00    5.94    0.00    0.00    0.00    0.00    3.96    0.00   90.10
01:39:52       8    0.00    0.00    4.95    0.00    0.00    0.00    0.00    4.95    0.00   90.10
01:39:52       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:52      10    3.00    0.00   26.00    0.00    0.00    9.00    0.00   34.00    0.00   28.00
01:39:52      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:52      12    1.03    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   92.78
01:39:52      13    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:39:52      14    1.03    0.00   17.53    0.00    0.00    6.19    0.00    5.15    0.00   70.10
01:39:52      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:52      16    1.05    0.00   27.37    0.00    0.00    0.00    0.00   32.63    0.00   38.95
01:39:52      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:52      18    1.05    0.00   12.63    0.00    0.00    2.11    0.00    4.21    0.00   80.00
01:39:52      19    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:39:52      20    0.00    0.00   26.26    0.00    0.00    0.00    0.00   27.27    0.00   46.46
01:39:52      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:52      22    2.11    0.00   16.84    0.00    0.00    4.21    0.00    5.26    0.00   71.58
01:39:52      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:52      24    1.03    0.00   41.24    0.00    0.00    0.00    0.00   32.99    0.00   24.74
01:39:52      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:52      26    1.03    0.00   17.53    0.00    0.00    3.09    0.00    0.00    0.00   78.35
01:39:52      27    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:39:52      28    1.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
01:39:52      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:52      30    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:39:52      31    4.08    0.00    4.08    1.02    0.00    0.00    0.00    0.00    0.00   90.82

01:39:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:39:53     all    0.90    0.00    9.64    0.00    0.00    2.28    0.00    7.61    0.00   79.53
01:39:53       0    0.00    0.00    0.00    0.00    0.00   24.22    0.00    0.78    0.00   75.00
01:39:53       1    5.94    0.00   17.82    0.00    0.00    7.92    0.00    3.96    0.00   64.36
01:39:53       2    0.00    0.00   13.83    0.00    0.00    5.32    0.00   19.15    0.00   61.70
01:39:53       3    1.02    0.00   37.76    0.00    0.00    0.00    0.00   39.80    0.00   21.43
01:39:53       4    2.04    0.00    9.18    0.00    0.00    1.02    0.00   16.33    0.00   71.43
01:39:53       5    0.00    0.00   26.73    0.00    0.00    0.00    0.00   20.79    0.00   52.48
01:39:53       6    1.01    0.00    1.01    0.00    0.00    0.00    0.00    1.01    0.00   96.97
01:39:53       7    0.00    0.00    4.95    0.00    0.00    0.00    0.00    7.92    0.00   87.13
01:39:53       8    1.02    0.00    2.04    0.00    0.00    0.00    0.00    7.14    0.00   89.80
01:39:53       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:53      10    3.00    0.00   30.00    0.00    0.00   11.00    0.00   27.00    0.00   29.00
01:39:53      11    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:39:53      12    0.00    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   98.96
01:39:53      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:53      14    2.04    0.00   19.39    0.00    0.00    2.04    0.00    6.12    0.00   70.41
01:39:53      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:53      16    0.98    0.00   33.33    0.00    0.00    0.00    0.00   27.45    0.00   38.24
01:39:53      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:39:53      18    2.04    0.00   10.20    0.00    0.00    4.08    0.00    4.08    0.00   79.59
01:39:53      19    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
