8.07,6.67,19.19,11.22,22.33,8.00,21.57,0.00,24.04,4.04,3.00,4.04,0.00,3.03,2.00,1.02,3.00,3.96,8.25,3.00,7.29,2.04,15.31,3.00,14.29,21.00,6.86,2.02,6.00,12.37,2.04,12.37,4.08
7.59,9.26,17.53,10.42,18.37,8.00,21.57,0.00,18.37,4.00,4.04,4.00,2.00,3.03,0.00,2.02,2.02,2.00,7.22,2.97,9.90,2.00,12.24,0.00,13.73,20.00,4.04,3.03,5.00,14.85,1.00,14.85,5.00
7.40,6.67,18.56,12.24,20.79,6.12,19.19,1.98,19.19,6.93,1.01,5.00,2.04,2.02,3.00,2.00,2.97,0.00,8.16,1.00,10.00,2.04,13.13,2.00,12.24,19.80,5.10,3.03,5.00,11.46,1.01,11.46,2.04
6.78,5.71,19.39,12.12,17.53,5.15,17.53,0.00,18.37,5.94,3.06,2.04,1.03,2.02,2.02,0.00,4.04,0.00,7.22,1.00,9.09,1.01,15.69,0.99,11.11,17.17,3.03,1.98,7.84,9.38,3.00,8.42,5.00
7.48,10.91,19.39,9.28,21.57,6.12,18.37,0.99,18.56,4.04,1.02,2.04,4.00,3.00,4.95,0.00,5.00,1.98,12.87,0.99,9.18,0.99,11.34,0.00,14.00,16.33,4.12,2.97,7.77,10.42,2.02,9.47,6.00
6.51,7.48,16.67,12.00,17.35,4.12,15.79,1.00,16.84,6.00,1.03,3.96,2.02,2.02,2.04,0.99,3.03,0.00,8.16,0.00,8.08,0.00,12.12,0.99,12.12,17.17,6.00,2.02,5.00,10.31,3.06,9.38,3.06
10.97,15.93,24.51,15.00,24.51,9.90,22.00,3.92,22.00,9.90,6.86,7.07,5.94,4.04,6.06,4.04,7.92,2.97,14.56,5.94,10.20,3.00,17.82,9.00,16.00,18.56,7.07,5.94,5.15,14.43,6.86,17.00,6.06
6.70,12.50,20.59,11.00,18.18,3.16,19.00,0.00,17.35,3.96,3.06,3.00,2.04,2.02,3.00,0.00,3.03,0.00,8.16,0.00,7.22,0.99,13.73,0.00,11.22,17.00,3.06,1.01,4.08,12.00,0.00,10.31,2.06
7.50,10.81,21.00,7.45,20.00,9.80,15.79,0.99,20.20,6.06,1.01,4.95,6.86,3.00,2.06,0.99,5.88,0.99,10.00,0.99,8.08,1.00,10.42,1.00,10.31,18.18,6.00,2.97,7.00,9.47,4.00,10.42,3.06
7.60,16.10,21.78,13.73,19.80,10.68,17.53,0.00,18.37,7.92,4.04,0.00,4.00,1.02,4.00,0.00,1.02,1.00,10.10,1.00,9.09,0.00,13.86,0.00,13.86,18.00,6.06,2.97,3.06,7.37,1.02,9.38,4.04
7.23,6.67,20.00,11.22,20.20,7.92,20.79,0.00,19.19,3.00,2.00,4.95,3.06,1.02,3.03,0.99,4.00,0.99,8.16,0.00,4.30,1.00,13.13,1.00,8.51,19.61,3.06,2.02,6.12,14.85,3.03,12.12,5.05
7.95,10.00,19.59,12.87,20.20,8.00,16.84,1.00,22.55,5.00,2.02,5.88,3.03,3.00,3.96,1.00,4.00,1.00,10.10,1.00,8.16,1.00,11.34,0.00,11.46,19.80,4.08,2.00,7.77,11.34,5.05,14.85,6.86
7.70,6.67,17.53,11.22,16.49,8.00,21.57,0.00,20.79,8.00,3.03,3.06,3.03,2.02,5.94,0.00,4.95,0.00,9.18,0.00,10.00,0.99,14.85,1.00,12.24,17.17,5.10,2.00,6.00,14.00,2.00,16.50,3.06
6.19,9.17,22.33,10.20,13.98,5.10,14.58,0.00,13.04,2.00,3.00,3.00,1.03,2.02,2.04,0.00,0.00,0.99,9.00,1.00,8.08,1.00,8.33,0.00,10.20,17.00,5.00,2.00,4.08,10.20,1.03,12.87,5.94
7.79,7.48,21.00,13.00,23.53,4.17,21.00,0.00,21.78,10.00,3.06,3.03,4.00,3.00,4.95,1.00,5.00,0.00,8.25,0.00,9.18,0.00,14.00,0.00,12.50,20.59,5.05,1.01,3.09,12.24,1.01,12.24,3.06
6.79,14.04,21.00,10.20,14.89,4.17,17.35,0.00,17.53,3.96,2.06,2.04,0.00,3.00,3.03,0.00,2.06,0.00,9.18,0.00,9.09,1.00,11.22,1.00,11.34,17.17,4.04,2.00,5.00,11.34,2.04,13.13,4.04
8.82,15.93,18.75,15.69,15.79,7.07,19.79,2.00,21.78,7.92,4.04,8.16,2.06,5.00,4.08,3.00,2.06,2.02,10.10,5.00,11.88,1.01,14.14,5.00,14.71,13.83,6.06,3.03,5.15,14.29,5.10,13.13,4.08
7.24,9.17,21.00,13.00,20.00,9.80,19.19,1.98,18.56,4.00,2.04,2.04,5.00,2.04,4.00,0.00,4.00,0.00,10.00,0.00,6.25,1.00,10.53,0.00,8.51,17.35,4.04,2.00,5.10,12.12,2.02,11.34,5.94
7.70,5.77,19.39,14.00,21.00,6.12,17.53,0.00,18.37,13.13,2.00,2.04,0.00,2.02,1.01,1.98,3.03,2.97,10.89,2.00,8.16,2.02,9.28,6.80,13.00,19.19,4.04,4.00,1.03,14.14,2.97,15.84,3.06
7.11,7.55,19.19,15.84,15.79,7.14,18.37,1.00,16.49,5.00,2.00,4.04,0.00,2.02,1.00,1.04,0.00,2.04,5.21,3.00,8.16,3.03,12.24,2.00,13.00,17.89,6.00,4.00,4.95,14.29,0.00,10.64,5.88
6.63,6.60,18.56,13.13,19.80,7.07,13.98,0.00,16.67,3.03,1.00,4.95,5.00,2.04,1.02,2.04,1.01,2.00,10.89,4.95,6.19,2.00,10.31,1.98,11.22,12.90,2.06,3.03,2.06,7.53,3.00,13.13,4.04
8.40,12.50,22.33,15.53,22.33,5.15,19.00,2.00,19.80,5.05,2.02,5.00,0.00,3.00,3.92,1.01,3.06,2.97,7.22,1.01,8.16,1.01,13.13,1.01,14.00,22.12,5.00,4.95,5.00,14.14,2.02,17.48,4.95
7.48,7.62,15.96,13.13,15.79,7.07,15.96,0.00,20.79,15.15,4.04,4.00,2.00,2.04,2.02,3.88,1.00,1.02,8.16,2.00,12.62,2.00,13.00,2.00,11.22,19.19,6.86,2.04,3.03,11.46,0.00,12.37,3.06
7.19,5.83,20.20,11.34,16.67,7.14,20.00,0.00,21.00,3.00,4.08,2.04,0.00,2.02,1.00,0.00,3.03,0.00,8.16,4.00,6.25,4.95,13.00,3.96,12.24,22.55,3.06,1.01,3.06,14.29,0.99,11.46,4.04
7.05,7.48,16.84,14.00,16.67,7.14,17.53,3.96,18.37,4.00,5.00,3.06,3.03,3.00,1.02,0.00,1.00,1.00,6.25,2.02,8.16,3.00,11.34,2.04,12.24,19.19,4.95,2.02,4.04,12.37,0.00,12.24,4.00
7.68,9.35,21.57,10.31,17.53,9.80,16.67,4.04,21.57,3.03,2.02,6.80,2.04,3.00,1.02,1.00,2.97,1.00,7.14,0.99,11.76,2.04,13.73,4.04,14.71,20.79,3.00,2.02,4.08,10.42,1.96,11.46,3.06
9.97,11.11,21.78,15.31,20.79,13.86,23.30,7.07,20.00,7.00,3.00,6.00,3.00,8.16,4.00,4.04,5.94,8.91,13.00,3.03,12.75,6.06,8.42,6.12,13.27,23.00,5.05,4.04,6.06,9.68,4.04,15.15,5.05
7.05,9.26,16.84,13.73,17.53,5.15,21.36,4.95,15.79,4.00,3.00,3.03,1.03,2.02,1.03,0.00,3.06,1.96,9.09,1.00,5.26,0.00,11.22,0.99,9.38,18.00,6.06,0.00,5.00,14.85,3.00,13.00,5.05
6.84,7.62,12.90,11.22,16.49,7.07,13.68,5.00,14.74,14.14,1.01,4.00,3.00,3.00,2.02,1.01,2.04,0.00,8.16,2.02,10.78,0.00,14.71,0.00,10.31,19.80,3.06,0.00,4.04,12.12,2.04,8.51,4.95
6.57,4.85,16.49,12.00,17.17,8.00,15.96,4.95,15.62,4.04,2.02,2.04,1.01,2.02,0.00,2.00,2.00,2.00,9.09,1.00,7.14,1.00,11.22,3.96,12.00,16.49,3.06,1.02,4.00,12.24,2.02,11.34,4.04
