Linux 5.4.0-126-generic (grayfox) 	10/17/22 	_x86_64_	(32 CPU)

17:09:03     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:09:04     all   11.35    0.00    5.58    0.00    0.00    2.19    0.00    0.00    0.00   80.87
17:09:04       0   11.58    0.00    3.16    0.00    0.00    2.11    0.00    0.00    0.00   83.16
17:09:04       1   11.58    0.00    5.26    0.00    0.00    2.11    0.00    0.00    0.00   81.05
17:09:04       2   13.86    0.00    4.95    0.00    0.00    2.97    0.00    0.00    0.00   78.22
17:09:04       3   15.31    0.00    3.06    0.00    0.00    3.06    0.00    0.00    0.00   78.57
17:09:04       4   10.31    0.00    5.15    0.00    0.00    2.06    0.00    0.00    0.00   82.47
17:09:04       5   11.22    0.00    6.12    0.00    0.00    4.08    0.00    0.00    0.00   78.57
17:09:04       6   11.88    0.00    6.93    0.00    0.00    2.97    0.00    0.00    0.00   78.22
17:09:04       7   11.11    0.00   10.10    0.00    0.00    4.04    0.00    0.00    0.00   74.75
17:09:04       8   12.90    0.00    2.15    0.00    0.00    1.08    0.00    0.00    0.00   83.87
17:09:04       9   16.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   78.00
17:09:04      10   10.64    0.00    4.26    0.00    0.00    1.06    0.00    0.00    0.00   84.04
17:09:04      11   13.13    0.00    5.05    0.00    0.00    4.04    0.00    0.00    0.00   77.78
17:09:04      12   10.31    0.00    5.15    0.00    0.00    2.06    0.00    0.00    0.00   82.47
17:09:04      13    8.33    0.00    6.25    0.00    0.00    3.12    0.00    0.00    0.00   82.29
17:09:04      14    9.47    0.00    6.32    0.00    0.00    1.05    0.00    0.00    0.00   83.16
17:09:04      15   11.70    0.00    5.32    0.00    0.00    1.06    0.00    0.00    0.00   81.91
17:09:04      16    8.51    0.00    4.26    0.00    0.00    2.13    0.00    0.00    0.00   85.11
17:09:04      17    9.47    0.00    8.42    0.00    0.00    1.05    0.00    0.00    0.00   81.05
17:09:04      18   11.00    0.00    7.00    0.00    0.00    2.00    0.00    0.00    0.00   80.00
17:09:04      19   12.24    0.00    5.10    0.00    0.00    2.04    0.00    0.00    0.00   80.61
17:09:04      20    9.38    0.00    6.25    0.00    0.00    2.08    0.00    0.00    0.00   82.29
17:09:04      21    9.68    0.00    5.38    0.00    0.00    1.08    0.00    0.00    0.00   83.87
17:09:04      22    8.33    0.00    5.21    0.00    0.00    4.17    0.00    0.00    0.00   82.29
17:09:04      23   10.20    0.00    6.12    0.00    0.00    4.08    0.00    0.00    0.00   79.59
