20.28,15.96,22.22,21.21,19.59,16.49,20.83,16.84,21.43,20.00,22.77,20.00,24.49,18.00,22.22,20.41,22.45,19.39,17.20,20.20,21.43,20.79,18.75,19.79,22.22,16.67,20.62,14.89,20.41,19.19,22.00,17.53,31.68
19.85,18.56,18.95,16.67,20.41,19.80,18.56,17.53,16.84,15.96,18.75,18.56,16.84,19.59,19.19,18.37,19.39,22.77,23.00,24.04,17.89,20.20,21.43,19.80,22.55,22.22,21.00,19.39,18.75,22.00,17.02,18.75,29.00
19.28,21.21,19.19,19.59,18.56,20.20,15.79,19.00,16.67,19.00,17.53,15.62,21.65,15.62,15.96,19.80,17.53,19.19,21.00,18.37,23.08,17.53,17.53,21.00,19.19,16.84,18.56,20.59,21.57,16.33,23.30,20.00,28.43
17.97,15.46,20.79,19.00,21.00,17.35,16.67,20.79,18.18,18.18,19.00,14.74,23.00,15.62,17.35,16.49,16.67,13.68,18.81,17.53,18.00,15.62,16.49,16.49,21.78,18.37,16.33,18.37,16.49,15.62,19.00,16.67,24.49
17.75,18.37,16.49,17.17,15.62,19.80,18.18,18.37,20.00,20.00,13.04,18.18,16.67,19.19,17.53,14.89,16.49,15.96,13.83,15.79,21.00,20.59,19.00,15.79,17.35,17.35,19.80,18.37,15.62,17.17,14.74,19.80,24.24
18.38,15.62,13.98,18.18,18.56,20.41,22.55,13.68,15.79,18.37,20.00,18.37,20.00,17.17,24.00,17.17,19.19,17.35,19.39,19.00,20.00,18.37,18.37,18.37,16.67,15.62,14.89,16.67,19.39,14.89,19.59,17.89,27.27
18.77,16.84,21.21,18.56,16.67,17.35,17.71,16.49,19.59,19.00,20.20,22.12,17.71,21.57,16.49,17.35,17.71,15.62,16.67,18.00,22.33,19.19,20.20,16.67,16.67,17.35,18.37,18.18,20.79,15.62,20.20,17.35,29.41
17.75,15.46,16.84,18.00,16.13,15.46,18.18,14.43,20.79,18.81,18.37,15.46,17.53,19.19,23.00,17.35,20.00,15.46,20.00,18.81,17.53,19.19,19.19,12.77,17.53,13.54,13.83,13.68,19.19,15.31,20.00,17.35,28.00
20.58,19.59,20.20,21.21,23.53,18.56,18.56,21.43,22.45,18.75,19.59,20.41,21.43,21.21,22.68,24.24,20.20,21.43,18.75,15.96,21.00,18.75,21.00,20.41,18.75,22.45,18.56,19.39,20.62,24.00,18.56,20.20,24.21
17.61,20.41,17.35,17.53,18.18,18.37,18.18,14.89,15.79,14.89,17.35,20.00,15.46,14.74,15.62,17.53,20.00,17.53,20.59,18.56,14.74,21.78,16.49,18.37,17.53,16.84,15.79,17.53,14.74,14.89,18.37,18.56,23.96
18.05,18.81,25.00,16.33,20.00,13.54,20.20,17.17,21.00,14.58,20.79,14.58,20.00,14.58,20.20,19.00,20.79,14.43,21.43,15.31,18.37,18.00,16.67,14.58,16.67,14.43,22.12,16.33,17.35,15.46,14.74,17.17,26.26
18.13,18.37,14.89,20.00,18.37,20.00,19.80,14.74,17.53,20.20,17.53,12.90,15.79,13.83,20.00,15.62,19.19,17.35,20.62,19.19,17.89,18.37,18.37,19.19,18.37,14.89,16.84,17.00,20.00,17.35,20.00,18.37,26.26
19.14,20.00,16.49,18.18,20.79,19.80,16.84,20.00,21.78,20.59,17.53,21.00,18.75,19.00,16.67,19.00,18.37,16.67,19.19,18.18,19.19,18.18,16.49,19.19,20.00,20.59,15.62,18.18,21.57,18.00,19.19,19.61,27.00
18.64,20.20,21.36,16.84,15.62,21.00,19.19,19.19,15.62,22.86,17.53,21.57,17.53,16.67,14.89,21.21,15.96,18.37,20.79,15.96,19.15,19.00,16.67,16.67,15.62,18.18,18.18,18.18,18.37,18.18,19.80,20.59,23.96
18.03,15.05,16.67,14.74,17.35,17.35,19.00,18.00,17.53,13.83,18.18,18.00,19.39,20.59,11.96,18.18,19.00,21.21,18.18,14.58,21.21,19.80,18.37,16.49,19.39,19.80,19.39,16.49,18.37,19.80,17.53,17.35,22.92
