48.23,41.41,33.33,57.29,38.78,62.24,56.25,41.00,48.00,50.54,73.53,48.00,46.46,59.41,41.24,72.00,41.41,47.37,36.73,42.86,63.64,40.43,43.81,50.50,37.37,31.58,55.21,67.71,41.24,34.74,62.63,47.92,27.55
50.27,65.98,25.77,38.95,43.88,91.00,46.67,59.38,41.58,50.51,59.62,54.55,79.00,57.14,58.00,45.10,45.10,48.48,35.35,44.68,53.92,37.23,67.74,47.00,48.48,79.38,54.90,38.95,44.33,47.37,39.00,33.67,23.40
51.85,47.00,76.53,49.00,71.57,58.16,39.22,52.53,55.56,42.86,56.00,29.17,60.20,75.00,69.39,49.49,61.22,42.86,70.59,40.62,53.54,36.00,41.24,34.02,77.88,41.67,37.50,70.41,42.27,45.45,48.51,52.53,27.27
50.90,33.00,58.25,28.72,45.00,27.08,42.42,41.24,57.58,45.54,56.44,40.82,90.00,28.57,50.98,66.34,63.64,33.68,62.63,40.59,53.61,30.53,70.83,58.82,58.82,53.92,74.76,94.00,44.33,39.39,53.54,51.00,25.53
51.30,52.53,80.77,50.50,49.50,47.47,64.42,56.00,63.27,39.00,50.52,47.92,43.14,32.04,66.02,41.84,43.16,54.46,54.00,37.62,50.51,31.96,53.61,34.00,73.20,20.00,82.18,58.42,54.90,44.00,60.58,72.16,29.59
52.10,44.66,50.00,43.00,60.82,55.21,50.98,80.61,67.01,31.96,68.04,48.42,55.56,31.25,61.90,56.86,53.00,37.37,50.98,78.00,60.00,44.00,39.18,57.00,55.32,66.33,56.25,45.36,48.48,28.72,58.42,47.42,34.29
51.11,39.39,47.00,41.41,57.43,44.21,53.00,43.62,50.51,42.71,39.05,34.74,42.42,45.65,83.84,23.96,93.07,49.00,54.46,54.08,67.71,55.21,45.92,41.41,34.38,93.07,53.06,48.98,44.79,96.04,47.47,37.11,25.51
51.57,42.72,68.37,42.71,70.41,72.73,54.64,62.24,41.41,53.12,36.00,36.08,62.50,52.58,34.38,32.98,41.84,45.83,50.00,36.36,50.51,45.45,99.01,48.98,57.43,52.04,64.29,42.11,51.02,88.78,43.48,33.33,31.63
50.46,47.31,54.00,53.47,59.18,39.00,57.43,27.27,55.67,64.95,56.38,42.42,39.80,60.61,53.12,46.39,78.79,53.33,50.50,52.58,43.56,47.42,74.51,31.91,43.88,46.39,45.36,46.88,38.54,51.02,56.86,62.63,31.31
50.83,38.00,53.92,50.98,35.00,64.65,37.11,39.80,55.34,35.79,42.11,39.80,50.51,47.00,53.92,35.29,57.58,38.00,44.12,52.00,85.00,40.20,52.48,57.14,82.00,78.00,51.96,46.94,46.00,51.00,59.41,73.79,29.29
51.58,42.00,53.40,83.00,75.76,47.96,77.00,44.76,44.90,52.53,43.00,61.46,43.88,34.69,40.62,70.00,90.00,45.74,42.27,40.82,55.10,47.92,46.53,32.29,41.35,55.32,44.90,29.90,66.00,57.29,56.73,48.98,32.32
50.19,67.35,42.72,72.73,49.00,74.00,45.00,47.96,58.76,58.76,52.53,27.37,33.67,29.59,43.48,27.00,50.98,67.71,38.54,44.44,69.00,58.42,67.96,39.18,64.89,39.36,65.69,35.05,48.00,44.44,61.00,53.06,25.00
51.85,36.73,51.96,37.76,45.54,67.68,45.83,68.04,77.55,62.38,42.00,48.00,51.49,61.22,47.00,60.82,54.55,47.47,47.47,53.12,33.33,29.47,32.99,53.92,58.76,26.04,83.33,50.00,57.28,97.06,62.00,37.00,30.10
51.34,30.21,56.00,69.00,39.00,41.00,53.47,47.87,52.04,58.16,59.41,26.80,55.88,48.48,63.92,79.59,53.47,50.47,50.00,37.89,46.46,41.41,59.60,59.38,40.82,66.00,47.47,48.96,45.10,42.11,54.81,86.14,28.87
50.39,35.51,48.98,84.31,56.73,28.00,56.12,49.49,60.19,33.33,48.98,23.76,72.00,34.34,42.86,50.51,43.30,36.73,63.64,39.18,45.26,68.63,64.08,41.58,43.88,77.78,44.90,75.26,69.79,45.36,49.02,48.98,28.87
53.11,56.70,60.42,74.75,53.00,48.42,50.98,47.57,42.86,36.08,56.57,38.54,46.46,45.54,44.44,57.45,55.00,47.52,49.52,55.77,62.24,54.08,60.78,48.51,66.00,51.00,49.50,79.41,53.00,49.00,70.83,52.48,34.69
51.03,27.88,56.86,45.74,35.42,88.12,54.90,41.00,46.39,64.65,50.50,94.12,57.14,48.96,44.44,38.61,83.84,50.51,55.00,58.16,62.89,37.76,59.60,48.98,48.51,30.85,55.34,50.51,48.45,36.56,39.58,36.00,32.00
50.90,33.96,48.04,32.67,38.95,48.00,52.00,52.04,73.68,94.00,36.17,74.26,37.23,78.79,55.10,25.51,52.08,39.78,61.00,45.26,64.71,78.12,62.00,53.68,64.29,32.29,51.49,31.63,51.49,38.38,67.31,21.43,31.00
51.63,52.88,44.33,83.84,65.66,52.94,74.26,63.54,73.08,67.37,59.81,53.92,86.27,57.58,46.00,61.00,54.17,48.96,61.62,43.56,37.89,22.83,49.47,22.92,45.36,25.00,43.88,42.42,48.48,63.64,38.78,21.88,30.61
50.28,32.71,79.00,97.98,45.19,35.29,71.00,65.35,46.53,30.30,56.73,41.41,67.37,34.69,57.58,36.08,48.48,32.32,45.92,41.05,54.81,31.63,55.79,48.96,46.08,92.93,46.88,27.72,51.52,69.23,51.46,37.89,29.00
50.75,25.49,84.16,84.00,65.31,36.36,55.45,35.64,49.00,49.00,54.00,69.70,90.00,36.73,44.66,34.02,45.92,35.05,41.41,36.73,46.00,45.54,54.37,31.63,45.83,93.94,44.90,32.32,41.24,93.75,63.81,27.55,29.70
51.48,38.53,63.00,54.74,50.50,37.11,42.42,79.80,48.00,31.96,65.00,30.53,57.45,58.82,60.20,39.18,62.86,85.15,41.90,46.15,74.23,63.92,72.82,21.65,37.11,92.86,54.55,46.39,47.52,40.21,37.37,33.33,30.39
51.78,47.96,48.48,50.53,46.30,62.00,75.00,37.50,46.00,35.00,48.04,59.18,74.51,26.80,71.00,40.21,42.57,59.60,47.42,30.21,38.24,61.86,89.80,38.14,39.39,43.16,62.63,54.90,40.59,90.20,45.10,74.26,26.80
52.59,47.42,56.48,97.98,57.58,43.16,54.90,42.11,42.57,41.84,45.10,52.69,61.86,41.67,42.16,68.37,50.96,45.92,63.11,51.02,45.71,47.47,56.25,43.43,51.02,56.44,59.62,47.92,51.58,51.61,93.00,43.75,26.73
51.33,49.00,46.67,54.00,82.18,90.20,44.44,31.25,44.90,70.10,42.57,43.75,47.17,37.00,52.43,33.00,45.00,48.00,52.83,61.76,29.59,33.00,78.00,50.51,51.00,30.85,47.96,58.95,42.57,47.92,99.01,62.24,32.04
52.31,32.00,56.86,41.75,44.86,50.49,47.37,39.60,65.00,34.02,45.36,92.00,60.38,43.00,41.41,48.00,57.14,45.36,45.45,67.96,43.43,75.96,42.57,34.02,81.73,57.29,41.58,49.00,44.90,61.62,94.95,58.51,26.53
51.31,44.90,36.46,68.37,44.44,35.71,64.36,51.55,53.00,72.28,52.58,63.92,42.27,37.37,51.49,40.62,54.64,46.39,51.02,29.90,38.78,66.67,42.42,27.84,35.71,81.82,100.00,47.37,56.86,60.82,63.81,38.38,37.74
52.41,52.58,50.00,67.01,46.23,59.41,72.16,44.00,40.00,25.81,58.10,76.29,47.66,31.31,53.40,28.12,38.10,38.78,55.88,37.50,64.49,41.67,51.52,48.48,44.55,73.20,75.76,38.38,72.82,67.68,66.33,80.61,27.55
51.37,41.24,54.46,75.76,64.00,89.00,57.43,56.00,52.38,47.52,57.84,87.00,59.62,40.00,57.28,23.47,46.53,42.27,41.58,50.52,42.71,39.00,59.00,69.70,39.39,30.93,67.96,32.63,53.61,34.04,63.64,34.04,26.53
50.93,38.38,100.00,33.66,49.04,53.92,52.48,85.00,70.30,59.41,43.43,45.00,52.58,73.53,50.00,51.96,42.71,55.67,48.48,38.24,39.18,49.48,60.95,51.02,32.29,31.96,59.00,65.62,37.76,46.00,41.05,45.00,21.51
50.82,36.67,87.00,44.44,31.31,76.00,61.22,98.02,52.04,37.76,33.67,31.96,83.51,37.23,65.59,49.00,46.39,57.84,60.61,32.63,44.09,23.23,35.11,77.23,46.94,47.06,43.88,50.00,37.63,60.00,36.36,71.43,23.71
50.95,44.66,58.82,74.00,42.86,46.32,47.96,64.58,41.05,54.00,28.00,39.18,36.36,55.00,84.21,43.16,43.30,48.98,42.71,30.21,40.62,47.92,54.26,45.00,59.57,47.37,71.43,94.95,54.17,55.21,52.13,56.12,26.26
50.51,41.24,60.82,50.00,82.65,82.29,59.00,91.92,55.56,44.33,41.24,36.36,54.00,42.42,45.45,31.31,45.45,64.29,74.74,47.52,29.47,46.46,45.00,26.32,43.88,31.63,50.56,55.88,35.05,71.58,51.06,52.58,26.53
51.02,37.25,46.67,26.73,85.00,65.66,60.64,46.00,74.00,40.00,55.10,97.96,55.10,39.42,41.24,50.00,45.19,50.00,33.33,53.61,34.65,85.15,41.24,30.61,52.63,53.12,46.81,67.35,51.49,43.56,53.12,44.55,27.00
52.74,40.82,53.68,45.92,37.11,43.88,85.00,50.51,75.26,62.14,35.87,68.04,53.12,43.43,79.59,63.92,48.00,51.02,45.10,48.00,45.54,38.54,53.12,84.00,41.58,53.68,83.00,54.00,52.94,38.78,42.00,42.42,26.73
50.81,51.00,38.95,55.56,44.79,46.46,44.79,51.06,61.39,58.42,71.72,61.22,41.24,53.00,47.96,57.00,41.41,45.92,46.39,59.79,47.06,59.80,40.86,30.30,48.51,47.52,76.29,35.79,55.91,63.64,67.68,44.44,28.28
52.36,40.38,79.41,42.57,61.90,43.56,42.27,40.62,54.74,53.12,54.55,66.33,45.10,67.01,55.34,43.43,58.95,75.00,54.17,58.42,62.50,44.44,59.60,50.00,42.86,49.49,40.59,67.65,50.00,54.26,42.27,44.55,31.43
51.59,31.43,62.77,43.69,42.86,51.02,65.98,76.77,60.42,40.40,44.66,60.58,33.67,59.60,44.90,23.96,43.69,43.00,28.57,60.95,43.00,51.52,99.01,54.90,46.88,80.00,45.74,51.00,50.00,93.07,43.62,44.33,27.00
51.53,40.00,51.02,36.08,58.76,42.16,35.35,49.00,49.48,24.49,35.71,93.07,48.45,47.00,52.43,55.88,68.75,46.94,34.74,47.06,47.92,43.56,78.43,38.24,69.00,39.00,48.48,35.35,53.68,93.88,60.20,97.98,25.00
50.63,38.24,45.63,46.53,53.00,42.86,45.54,35.05,42.72,42.86,35.35,56.12,64.89,45.45,37.23,41.24,58.95,39.58,55.21,53.61,40.20,57.00,43.69,53.06,100.00,37.62,51.02,52.04,59.41,64.71,54.00,96.04,29.90
50.90,60.19,43.88,56.86,39.36,82.65,37.76,74.75,58.59,64.29,40.86,66.67,40.62,40.62,52.08,61.62,53.06,45.92,43.00,40.82,59.41,39.39,48.45,46.08,99.00,33.33,43.30,23.00,65.35,32.65,52.00,57.73,20.65
53.06,37.11,54.90,44.55,61.70,77.32,69.00,37.50,52.53,54.17,56.57,58.16,43.43,90.00,100.00,47.42,39.60,67.65,37.89,46.53,46.94,46.94,41.00,68.04,41.84,39.00,67.37,50.00,88.89,37.89,37.50,29.29,26.00
50.35,28.00,40.00,58.25,54.08,46.46,93.00,65.98,53.54,56.60,54.64,31.00,52.43,54.00,65.31,27.96,67.68,38.61,41.24,89.80,35.79,26.26,36.17,44.68,47.52,72.00,37.37,43.43,53.61,39.00,50.51,77.89,26.26
51.22,48.51,42.16,59.00,75.25,28.42,77.55,56.70,44.09,41.05,34.04,83.33,59.22,39.80,45.54,45.45,84.85,47.42,45.54,94.12,40.59,47.96,50.00,65.00,69.47,55.56,45.74,38.38,38.78,42.00,38.14,26.53,25.51
50.95,54.90,78.00,43.88,45.92,61.17,63.92,77.55,41.58,39.00,41.41,34.69,50.51,88.89,78.22,41.41,51.58,58.59,53.92,55.10,38.14,29.17,45.63,98.02,48.96,49.47,25.53,29.90,45.83,41.00,58.76,32.00,21.74
50.66,44.86,62.50,43.88,42.42,63.64,41.24,36.56,70.10,19.59,40.82,28.87,55.45,39.00,44.79,92.86,70.10,32.99,56.57,43.88,61.00,44.44,50.98,89.00,50.00,56.31,44.00,50.53,41.84,68.69,48.98,56.44,25.26
51.89,68.75,61.00,66.67,53.47,41.84,57.00,65.35,38.14,67.31,44.33,43.43,48.96,50.50,47.96,39.00,38.54,38.00,69.47,49.48,60.61,49.49,63.81,49.49,54.64,42.86,67.33,66.33,45.54,43.43,42.11,46.08,38.00
51.01,30.48,67.65,56.00,38.54,67.68,100.00,23.40,50.00,35.64,36.46,88.12,46.46,27.08,44.00,50.52,43.88,74.75,60.61,38.78,53.54,58.51,51.04,50.50,52.58,44.12,57.14,42.86,48.54,75.49,33.67,55.56,25.25
51.10,50.00,63.00,31.68,56.19,60.42,98.99,51.96,44.21,45.45,40.21,31.31,40.21,47.96,38.14,37.00,53.54,85.29,47.92,41.24,51.06,46.46,50.00,68.69,50.00,66.67,54.37,58.16,34.02,41.30,58.95,64.00,22.92
52.69,41.58,60.82,63.73,51.04,65.35,68.69,57.00,47.47,47.42,51.55,36.08,53.00,38.14,51.52,64.58,76.70,34.69,59.80,35.79,64.08,50.49,52.48,34.34,48.48,52.04,38.54,58.76,47.00,51.02,66.33,87.37,27.37
