6605860,30415224,57012254,30155007,44511942,25108233,13807413,29608895,5647719,219732,52739366,91672,72659087,476122,6775486,2588995,72568992,48805811,133126608,50047005,227470248,63030828,79092445,69315317,1335262,2213972,87449686,4289375,72303296,544881,1837253,85072134
6591602,30700435,40507257,24156029,42346184,25915711,3381650,29167778,6021335,152464,36767952,2159375,23384838,76440,571497,562734,6282098,34147472,386384,33723055,24353126,55392004,46017506,47964529,595930,2769664,63037510,2990919,67832778,1053817,977951,61930893
199594,32684813,29191195,35218262,33677661,34001208,3722791,32270832,5262929,76393,19487565,85712,7365554,147735,247574,53234,375326,29936898,297825,26135993,17802082,42291136,44411288,35270764,184295,898425,57437782,1117469,49164920,119851,89686,47592596
8589451,30241349,28885921,29565113,33464191,30355682,2677652,31324951,5213357,46545,26369739,549825,10029390,84186,716330,70128,221366,37950477,1667877,28166303,16624232,60482762,44318911,33764077,100522,2157697,56731589,1961860,53047377,57847,72294,43618102
993803,26221848,28875616,23480302,28602210,26418123,4040186,23910193,5440859,45214,23528212,521363,6643658,119350,503923,217138,2667740,28213499,323258,27643935,20187290,57862427,46937876,38518341,202338,2713721,57855216,2892721,52681689,66017,8081860,42163404
582106,27009731,29330480,26641230,28994279,22313436,2728294,30268460,5137138,48300,20097192,64891,5944031,53348,363055,197459,164310,31050506,146777,27194175,15455011,39278408,47261487,35050188,58766,1981048,57913571,2210905,50218616,56297,44339,41576527
2183934,28069455,33499414,23877868,34169729,27122050,3107998,33881914,5487471,61461,27392713,61699,7552173,94475,3497146,158300,2919700,25824152,124552,30940845,18759413,31323684,44171772,43156341,580327,3350931,53956160,3258417,65429343,53651,37278,46489762
7307237,27072158,32306556,25067506,34484979,28448646,3936221,28576581,4911193,144071,23115442,88422,6837235,407157,171712,147987,666815,35511297,526701,31048446,17110689,55265272,50178087,44226373,214878,4487357,56418859,5068741,61129533,245101,58092,47861729
1061441,31057575,28331721,25074598,33094348,33095346,2898875,34815496,5662844,130111,26092022,656997,8135107,73044,840893,67521,2037855,33119898,1771563,28869414,16869061,50049220,43644120,49460265,75372,2726043,57372646,2522249,53362055,92755,84713,43664666
1237614,27179449,29569546,24959808,26783632,22322357,4265142,26082689,4622247,113516,22161048,138654,7288152,260572,4581878,200656,110151,30445882,294586,34605721,38904068,46804463,41961484,51784362,192402,2118898,64036370,1881108,47305042,103672,8030525,67818325
233783,33255626,32371754,31380495,34029280,25216813,2341133,33804983,8275452,82218,20770390,81668,7607595,574904,189642,122314,57917,36165293,200872,32290559,14726777,47498792,44216312,44264276,51485,2291635,55207217,2860219,52528196,225138,803720,46727406
35419633,32955974,58204165,35464234,57222976,35241548,9854166,32430679,23879429,1378567,63048651,609899,65472742,520877,1075283,681530,7277342,39056324,8624669,50504521,49717722,66848543,92707673,38802897,1763773,10040924,79011137,12765008,88456077,3614560,10322716,87617886
271222,27789101,29314456,28263928,30487941,26685220,4598660,32690543,4253080,391061,23140895,213204,6984993,463233,2613107,609273,50049,38206395,274612,45904353,19376796,43217874,39002834,44527284,135831,3711513,54143455,3395711,56963764,413627,43378,52508540
392810,29357874,28123999,25680649,31765597,25545132,5573438,29676785,4901241,140413,27131731,364513,7285649,243802,127307,423887,56163,37374806,4257448,38908281,17638018,50097949,46261814,45603409,264102,5374711,55563016,6657965,52842952,713957,84608,54675406
639429,27447499,28388470,26231012,33182227,27744432,3619573,43318448,6156009,114520,27809422,193452,7228660,159576,423238,591928,3898679,32737225,175187,28225162,15268146,37893989,43841420,63590417,0,3205541,46268758,3832809,55795091,204761,27695,46966932
147391,25485481,39087152,28920811,30175489,24071507,3062560,29639083,4244521,79573,21780055,41107,8165147,185627,167113,58359,201848,33143581,214398,36825952,15635365,44302577,46558238,44494749,90230,3275779,57833414,3524465,56387867,65018,35451,45723723
718447,24160132,29105413,22270113,34318537,24255659,31912702,24560064,5365790,62596,25339670,202371,8079903,40351,443687,80661,215209,29235604,286685,31110240,16222510,46732497,43609997,43614682,279699,2737830,51831989,1854802,55473808,26769,58548,52910561
2248240,28906570,34444565,24438379,31031530,28313470,4029827,34539784,4869043,70492,24612595,77940,7779474,131598,170833,196462,100974,31798417,371702,32787444,14570484,42287883,46843097,34686164,123859,3977671,54255082,4191374,60563462,13953,14626,48204551
449713,29120115,33386271,40615034,34160086,24262289,4321870,28530829,3929940,82065,28759996,89657,7896136,50799,13731532,70099,77211,26477210,120589,31761524,18267330,37277770,43662143,36387812,103503,2262873,62170315,2837253,50213443,178155,40512,50302060
8080143,29918510,32604098,29087682,31659791,28353910,4987743,27627338,4965478,92948,26391741,74006,7890813,212409,375698,65965,4363264,28286488,350625,29600978,51809794,37021542,47871577,37556742,64264,3304120,59330800,3183125,53529325,16750,18237,49535740
470282,27964117,28556183,26387273,29147895,28196615,5463968,27589783,5700786,37954,28358777,53399,6729083,42353,176831,60453,120726,30319724,323261,33148563,19868395,59824795,48285723,72154613,37180,3891449,58038603,3785897,57635911,64819,42853,50939358
28793364,31969737,64855375,32808745,60126699,33528979,13693126,36630621,27238499,3145787,86308299,1553037,132864072,442981,4539495,2255375,2197312,55302067,5264498,49928884,34303480,77391739,68829922,73892236,2708489,10593941,79980570,10071911,85285511,4367807,2219195,78962319
804683,23352331,28285093,20349732,32011118,23365896,3447488,23878171,4075120,814136,18880478,197584,6090490,345970,1178831,341275,1156018,30811207,119713,41084551,15470712,43156415,44411149,50933559,59878,3797932,53868978,3490712,50443367,819514,0,50605188
2553099,27130346,29744625,28407223,34463253,25183498,3137899,26019526,4539977,198348,23425705,203726,5887398,517681,166666,727375,529359,34780128,91609,32247387,23815866,44675277,40343416,42842144,464443,4799570,54987324,5783481,50435574,480545,12343,50571476
1154171,26525603,30432108,27109945,30372680,30537164,3139341,32668414,5037698,130158,27967846,248969,6182639,351609,8686046,500208,227547,44404913,4136951,34287983,22928240,57565213,41690808,69604772,162227,3932982,58041198,4537413,52352019,740412,87951,51607949
338040,24378988,29832131,27362753,33633628,26228811,14963159,27808110,5333739,155013,32126320,498409,8351446,292936,113813,1142973,228556,32940608,6683687,33722565,30052360,56182686,48703062,64396178,15502,3719520,53655558,3714020,53967516,516692,25031,50734584
1146032,27001113,34097976,30071877,30573035,30667464,16221195,25382864,6334127,177380,24388546,269161,6705564,835431,160575,297161,5103558,36042918,115138,39923880,14433547,47148400,45239005,35458929,0,4038887,56871911,4594550,48366006,873804,163131,51733730
25041742,27991316,33740861,29786301,28380740,29012431,3757821,30887696,4401032,85032,27880811,8456385,7676328,2108217,9034626,600027,450753,36653088,5182721,34260929,25763468,54008603,46815312,53393084,427881,5256025,51685806,4888436,59107669,159496,5084926,54270357
6018317,42132737,29819858,31665962,33977522,35926857,3635737,33956099,5071563,271055,25708234,285673,7634784,65604,2022090,201476,1073842,33121842,2439031,28881624,37809010,54000449,39188847,42937391,151838,11093777,51751875,5155035,54340192,11787924,63475,102278605
17137509,28868348,36359608,23846227,35311637,29210750,6246576,35501816,5112584,43323,24865890,145903,6753530,126337,701506,67795,3919972,35594661,276886,28831350,56319976,49397198,43726698,38534310,76746,5629566,57819010,5875845,63895868,150998,333668,46790844
14608268,28099607,36347902,31017085,30372902,36910141,4206439,30065840,5168711,13623,24525744,47587,6535755,79945,161041,58997,179776,31385900,457898,36362496,32193395,49825363,42542596,56024931,8398,5774131,53721304,5863747,59908486,138528,109838,44506781
32036663,29352545,41754964,30620618,42311234,34463934,4504742,26392422,13842945,107321,74820472,196100,113585709,345012,8126202,232710,947194,39855515,2045158,33583291,18812222,43633230,60089936,41112657,846474,3943444,66190898,4161440,67535927,117722,428682,49073296
42347738,28485108,42938510,26166736,38738474,21425608,8150918,31681957,6340711,293152,112612141,283220,81454862,335587,2209223,817970,5326552,44318214,840787,44824767,42967761,44714687,63448857,55801752,352071,6450806,79206751,5372294,70605475,529876,3052233,114445186
10376288,32498322,32305984,24707523,32086649,22137022,10750285,28957121,4790313,178151,18689666,233740,7209659,624895,63618,299310,43727,37437280,27051,39166344,28759308,52783017,41868804,53824550,1020741,2911962,58993269,3495593,46873907,985954,2008,50668582
10868225,22115893,33773271,27145667,30833829,24690946,4895383,30419418,3269237,350617,28995028,294864,7027696,348785,115126,776795,127361,24205501,50763,38323715,17136751,42706522,45492811,56080126,702904,2850834,58006406,3389859,56385403,526791,0,52369342
8526702,31666515,27664834,23363762,33047462,26999851,13797159,31858846,5832380,399789,26862584,464384,7333707,238966,1164232,333634,34774,29591355,103463,36041594,23378479,62841883,44076307,50003978,635658,4246803,61255587,4286605,58566118,358022,2187,51761792
15107895,29387269,32804497,31551771,29638225,29820631,17077451,27601923,5099111,328092,22407581,345900,7825536,479851,249957,448262,102748,34745538,34995,41536884,20457563,62916895,44596017,60883775,436700,3943654,53836034,3310097,55359970,787216,107706,52678405
11910936,25629827,34476329,23693760,30926755,32191788,2430870,28953898,6043543,70604,21366995,86875,7651728,164193,322746,268038,75693,31264610,138455,30716734,29656601,44782700,48918576,52068670,166231,3269543,56698867,3956673,51340020,151852,11493,48222209
14038127,32152420,37762379,27556379,33246693,29638562,9140582,30519414,5572669,59660,19323508,83340,7816056,121085,302555,144230,136022,25909253,88594,31348770,13311774,61686777,45462854,50386222,37214,2417408,54256514,2715953,55944018,171620,123187,55410866
23497071,18971764,33858177,23078579,30313981,23955300,17739353,22831070,5736366,59981,20596737,56757,5905025,51858,243890,203410,893668,30655542,224857,34240262,36365798,43203546,42376643,60441188,45027,4381615,55234603,4918660,52956986,44107,123410,50240089
