Linux 5.4.0-144-generic (grayfox) 	04/16/23 	_x86_64_	(32 CPU)

14:57:58     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:57:59     all    1.83    0.00    1.26    0.00    0.00    0.51    0.00    0.00    0.00   96.40
14:57:59       0    0.00    0.00    0.00    0.00    0.00    3.96    0.00    0.00    0.00   96.04
14:57:59       1    1.98    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   96.04
14:57:59       2    6.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   91.00
14:57:59       3    2.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.96
14:57:59       4    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
14:57:59       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:57:59       6    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
14:57:59       7    5.15    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   89.69
14:57:59       8    1.02    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   96.94
14:57:59       9    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
14:57:59      10    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
14:57:59      11    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
14:57:59      12    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
14:57:59      13    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
14:57:59      14    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
14:57:59      15    2.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
14:57:59      16    3.00    0.00    3.00    0.00    0.00    2.00    0.00    0.00    0.00   92.00
14:57:59      17    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
14:57:59      18    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
14:57:59      19    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
14:57:59      20    3.12    0.00    2.08    0.00    0.00    1.04    0.00    0.00    0.00   93.75
14:57:59      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:57:59      22    1.98    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   95.05
14:57:59      23    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
14:57:59      24   11.22    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   84.69
14:57:59      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:57:59      26    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
14:57:59      27    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
14:57:59      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:57:59      29    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
14:57:59      30    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
14:57:59      31    3.06    0.00    4.08    0.00    0.00    4.08    0.00    0.00    0.00   88.78

14:57:59     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:58:00     all    0.94    0.00    0.66    0.00    0.00    0.16    0.00    0.00    0.00   98.24
14:58:00       0    0.00    0.00    0.99    0.00    0.00    1.98    0.00    0.00    0.00   97.03
14:58:00       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:58:00       2    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
14:58:00       3    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
14:58:00       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:58:00       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:58:00       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:58:00       7    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
14:58:00       8    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
14:58:00       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:58:00      10    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
14:58:00      11    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
14:58:00      12    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
14:58:00      13    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
14:58:00      14    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
14:58:00      15    2.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.96
14:58:00      16    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
14:58:00      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:58:00      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:58:00      19    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
14:58:00      20    5.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
14:58:00      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:58:00      22    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
14:58:00      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:58:00      24    7.22    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   90.72
14:58:00      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:58:00      26    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
14:58:00      27    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
14:58:00      28    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
14:58:00      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:58:00      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:58:00      31    2.04    0.00    4.08    0.00    0.00    3.06    0.00    0.00    0.00   90.82

14:58:00     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:58:01     all    1.48    0.00    0.88    0.00    0.00    0.38    0.00    0.00    0.00   97.27
14:58:01       0    0.00    0.00    0.00    0.00    0.00    4.85    0.00    0.00    0.00   95.15
14:58:01       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:58:01       2    1.96    0.00    0.98    0.00    0.00    0.98    0.00    0.00    0.00   96.08
14:58:01       3    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
14:58:01       4    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
14:58:01       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:58:01       6    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
14:58:01       7    2.06    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   96.91
14:58:01       8    1.01    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   97.98
14:58:01       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:58:01      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:58:01      11    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
14:58:01      12    2.94    0.00    1.96    0.00    0.00    0.98    0.00    0.00    0.00   94.12
14:58:01      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:58:01      14    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
14:58:01      15    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
14:58:01      16    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
14:58:01      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:58:01      18    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
14:58:01      19    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
14:58:01      20    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
14:58:01      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:58:01      22    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
14:58:01      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:58:01      24   12.50    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   83.33
