6.73,14.81,7.22,9.09,9.00,9.00,10.89,6.93,10.00,2.06,1.01,8.08,3.00,11.11,2.02,7.84,1.02,10.89,5.21,9.00,5.21,5.94,3.03,20.62,4.04,18.63,4.00,1.00,0.00,3.03,1.01,2.04,7.07
6.15,11.43,8.16,9.90,12.12,9.90,10.89,5.05,8.16,5.00,0.00,7.14,1.01,8.16,3.03,7.00,3.09,7.14,6.12,10.89,7.07,1.04,1.03,22.00,2.02,10.20,4.04,0.00,5.00,1.01,1.01,2.00,5.10
6.51,14.02,7.22,11.76,11.34,10.78,9.00,8.00,8.08,4.04,0.00,8.16,0.00,10.00,3.03,5.05,4.00,8.16,8.00,7.14,7.07,6.86,5.94,16.49,4.00,13.86,3.06,2.00,3.03,1.01,1.01,0.00,5.05
5.74,13.08,6.19,9.00,8.08,10.00,7.14,6.93,7.14,5.00,2.02,8.08,1.02,9.00,6.93,4.12,3.03,5.21,5.15,7.14,4.12,2.06,0.00,18.18,3.00,15.53,2.04,2.02,2.04,1.02,0.00,2.00,6.00
7.32,12.50,11.76,12.75,15.69,8.25,10.10,7.07,11.88,5.05,3.00,11.88,2.97,8.25,8.00,5.10,5.05,11.00,7.14,9.09,6.19,4.04,3.09,17.35,2.06,12.24,4.00,2.02,4.00,1.01,2.02,1.01,7.92
6.16,12.15,8.16,12.62,8.16,9.00,11.34,7.00,8.08,5.88,3.00,5.21,0.00,11.65,3.03,5.00,1.02,9.00,4.17,12.50,6.12,3.06,1.03,13.68,3.03,11.22,4.95,1.98,4.04,1.00,1.01,3.00,5.05
8.39,11.76,11.00,12.87,9.18,12.12,9.09,11.00,8.25,8.08,6.06,9.18,4.04,10.10,8.08,9.09,8.00,10.00,10.00,10.31,8.08,8.16,6.06,16.33,5.10,12.37,7.14,4.12,6.06,6.00,4.04,2.06,4.17
5.24,10.48,9.80,7.07,8.00,5.15,9.28,5.94,7.00,1.03,1.01,8.91,0.00,8.82,3.06,3.06,3.00,5.15,6.00,6.06,6.06,5.05,3.96,12.37,3.00,8.16,3.96,2.00,4.00,2.00,1.01,2.00,5.00
6.56,10.68,12.62,12.75,9.09,12.62,11.00,6.93,9.18,5.94,2.97,7.22,2.97,4.21,5.94,7.00,6.06,8.08,5.21,9.90,8.91,4.04,2.04,13.40,3.03,13.00,4.00,1.00,1.02,1.01,0.00,1.01,6.00
5.37,12.26,9.09,6.25,8.08,6.25,9.18,7.00,9.00,4.95,2.00,8.16,0.00,8.00,2.02,6.93,2.04,8.08,6.06,7.14,6.12,5.00,3.03,9.38,3.03,9.28,4.00,0.00,3.03,0.00,1.02,1.01,4.08
5.82,11.43,6.19,10.89,9.80,9.00,13.00,6.86,8.00,5.00,2.00,9.00,0.00,5.10,4.08,8.82,5.00,9.00,5.15,6.19,7.00,2.04,3.03,10.20,2.04,9.18,3.06,1.01,3.03,0.00,2.00,2.00,6.06
6.66,13.21,8.16,9.18,5.26,10.00,5.26,7.77,7.22,3.03,2.02,10.89,2.00,11.54,7.07,6.06,10.00,12.62,6.12,10.89,7.07,5.00,4.95,11.46,1.03,12.12,4.95,2.00,3.06,5.88,0.00,0.00,6.06
5.46,10.48,7.07,7.07,7.92,8.00,11.00,4.04,7.00,4.95,1.01,6.12,1.01,5.10,11.00,2.04,11.88,8.91,4.08,8.00,6.93,2.04,3.00,9.09,4.00,9.09,2.02,3.00,2.04,0.00,2.00,0.00,4.08
5.89,14.95,7.14,10.89,9.90,6.32,13.00,5.94,6.19,3.06,2.00,8.08,2.00,7.07,1.03,6.00,4.04,8.16,5.10,9.90,6.06,6.06,3.03,10.31,2.04,12.00,4.00,2.00,3.03,1.01,1.01,1.02,5.05
5.16,12.96,5.15,10.78,6.19,10.68,6.12,6.86,6.12,4.00,1.01,7.14,1.01,6.00,5.05,4.04,4.08,8.00,5.05,8.08,4.12,6.00,0.00,10.20,3.96,9.18,2.02,0.00,3.00,0.00,0.00,2.00,5.05
5.96,13.21,6.19,11.88,6.25,12.62,11.22,7.84,7.22,6.86,1.02,9.09,0.00,7.07,4.95,5.05,1.03,8.25,7.07,8.16,7.00,5.00,4.00,10.20,0.00,13.73,2.06,1.01,4.00,1.01,0.00,2.04,4.12
9.33,17.59,11.11,13.13,13.73,15.53,14.29,9.80,11.00,7.92,7.00,12.00,4.08,14.00,9.90,8.08,4.04,11.22,9.09,14.00,9.09,6.19,8.08,13.27,8.00,9.57,8.74,4.00,6.19,3.06,3.06,5.10,5.21
6.44,12.96,10.00,6.25,9.00,5.26,10.89,6.93,12.50,4.08,4.90,10.89,2.00,7.00,3.06,4.08,6.93,8.16,8.00,9.09,7.00,4.04,4.00,10.10,4.00,9.28,4.95,0.00,4.00,2.94,2.00,4.00,6.93
5.19,11.32,8.08,6.25,8.00,5.21,11.00,7.84,9.00,4.00,1.01,10.68,1.01,6.00,6.86,5.00,4.04,6.19,4.08,6.12,7.92,6.00,2.04,5.15,2.02,11.00,2.02,2.02,4.00,1.01,0.00,0.00,0.00
5.45,9.62,7.14,10.78,9.00,11.65,6.19,7.07,9.28,4.95,0.00,6.19,1.01,7.92,3.03,5.00,4.00,9.00,5.15,9.90,5.10,4.00,3.03,8.16,2.04,11.88,2.04,2.00,1.02,1.01,1.01,1.02,4.08
5.60,12.15,10.78,9.18,6.12,7.22,8.08,6.93,7.22,4.04,1.01,10.00,1.01,7.00,3.03,3.06,2.02,7.22,6.06,8.16,7.92,7.00,2.04,10.00,1.02,11.11,5.94,1.00,3.03,3.00,1.02,1.01,4.12
6.02,12.26,9.09,10.89,8.08,7.22,7.07,7.84,9.00,1.03,2.00,11.65,0.00,6.00,8.08,5.05,7.00,9.09,7.92,7.22,6.06,1.03,2.04,8.16,4.00,13.73,5.88,3.00,3.03,1.01,1.00,1.01,5.05
5.79,16.96,8.16,7.29,9.09,8.16,9.09,3.12,9.09,5.00,2.00,11.76,1.01,3.16,4.04,4.08,7.14,7.22,5.15,8.16,5.15,5.00,4.00,8.16,1.03,7.45,3.06,3.03,5.94,1.00,2.02,1.02,7.00
6.14,12.15,9.00,10.10,8.16,10.10,9.00,6.93,9.80,5.00,2.00,10.00,2.97,7.00,2.04,4.12,4.04,10.00,8.00,9.00,8.00,4.04,4.00,5.21,4.04,13.86,5.83,2.00,3.03,2.00,0.00,1.01,3.12
6.12,13.89,7.22,10.10,8.08,9.18,8.25,6.93,5.26,3.09,2.02,8.25,0.00,7.00,6.93,6.12,5.05,10.00,7.07,10.10,8.00,5.00,7.14,6.25,2.04,14.71,3.06,2.02,3.03,2.00,1.01,1.00,5.10
6.22,5.05,10.00,8.33,10.10,9.18,8.16,5.10,9.09,4.04,2.02,11.76,2.00,6.06,2.04,5.15,5.00,11.00,7.07,10.00,5.15,6.00,8.91,10.00,3.06,13.00,1.03,4.00,4.08,1.01,3.00,2.04,6.06
5.66,3.09,10.89,7.22,9.00,6.25,9.90,8.91,9.90,5.00,3.96,10.89,1.02,4.12,2.02,4.08,4.00,7.22,6.06,7.22,6.06,5.00,4.04,8.25,5.94,12.00,5.00,0.00,7.00,0.00,2.02,0.00,4.12
8.81,6.12,8.25,10.31,13.59,11.11,11.88,7.07,10.20,10.20,3.09,13.00,4.12,12.00,10.10,8.08,7.14,12.87,8.25,11.22,6.19,8.08,7.14,10.20,11.11,16.00,9.09,5.00,5.21,4.04,6.06,4.08,10.10
5.21,3.06,8.16,8.16,6.12,8.16,9.00,4.04,8.00,3.12,3.00,10.78,0.00,3.09,3.03,3.09,3.00,10.00,9.71,9.00,8.82,5.00,4.04,5.15,4.00,13.59,2.04,0.00,4.00,2.02,1.03,0.00,3.09
5.96,5.10,8.16,8.25,9.18,9.18,10.00,6.12,8.16,5.05,1.02,11.00,2.02,4.17,4.08,7.00,5.05,8.16,6.19,7.29,7.14,4.04,5.00,6.19,8.91,12.12,5.94,1.01,5.88,0.00,2.04,0.00,7.07
4.89,3.09,7.14,6.32,9.90,6.25,9.00,2.08,8.91,4.12,0.00,9.90,1.02,5.05,2.06,4.08,1.02,10.78,5.10,9.90,4.08,4.04,4.95,7.07,5.21,11.00,1.03,2.02,2.06,0.00,3.03,0.00,5.05
6.64,3.09,10.20,10.20,8.16,11.11,10.10,4.08,9.18,5.10,2.00,6.32,2.02,6.06,18.00,4.12,14.29,12.87,6.12,11.88,5.21,5.05,3.06,5.21,3.06,15.69,3.06,1.02,4.04,2.04,2.04,2.02,5.15
4.65,4.12,3.12,9.90,7.07,8.08,7.00,6.06,8.00,1.04,0.00,7.07,0.00,4.08,3.00,4.08,4.04,8.00,5.10,8.00,5.05,2.04,1.03,5.10,8.00,10.89,1.03,4.95,2.04,2.02,2.04,0.00,6.00
5.40,5.05,9.90,7.22,8.08,8.25,6.12,6.12,8.91,3.06,2.00,8.08,1.02,5.10,2.04,5.00,4.95,9.00,7.00,9.00,7.00,4.04,3.00,5.21,4.17,11.00,4.00,2.97,2.04,3.00,2.04,2.02,6.00
7.09,7.00,12.87,12.12,10.20,13.73,12.00,6.06,10.10,6.06,1.03,10.10,3.06,4.17,9.90,5.15,4.12,9.28,10.78,12.00,10.00,5.05,4.08,7.14,6.00,8.60,4.08,2.02,5.05,1.03,4.04,3.00,6.12
5.24,10.68,9.00,9.09,6.19,7.14,7.14,1.04,10.78,3.06,1.01,6.25,1.00,4.08,2.02,6.86,3.03,10.00,5.10,10.78,4.12,5.00,1.03,6.25,7.07,10.10,2.04,3.00,3.03,2.02,3.00,1.02,5.05
5.90,14.68,8.16,11.88,7.22,10.10,8.16,7.00,9.09,4.04,2.00,8.16,1.01,7.84,3.03,6.93,2.04,10.89,4.17,10.89,7.07,4.04,3.06,6.25,8.08,11.22,1.03,2.02,2.06,0.00,1.02,1.00,3.12
