Linux 5.4.0-73-generic (graymob) 	04/09/2023 	_x86_64_	(32 CPU)

03:46:51     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:46:52     all    0.16    0.00    2.16    0.00    0.00    0.63    0.00    0.84    0.00   96.21
03:46:52       0    0.94    0.00   10.38    0.00    0.00    6.60    0.00    4.72    0.00   77.36
03:46:52       1    0.00    0.00    0.00    0.00    0.00    2.91    0.00    0.00    0.00   97.09
03:46:52       2    0.00    0.00    8.08    0.00    0.00    1.01    0.00    4.04    0.00   86.87
03:46:52       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:46:52       4    0.00    0.00    0.00    0.00    0.00    5.10    0.00    1.02    0.00   93.88
03:46:52       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:46:52       6    0.00    0.00    1.02    0.00    0.00    0.00    0.00    1.02    0.00   97.96
03:46:52       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:46:52       8    0.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
03:46:52       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:46:52      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00    0.00   99.00
03:46:52      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:46:52      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:46:52      13    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:46:52      14    0.00    0.00    1.96    0.00    0.00    0.00    0.00    1.96    0.00   96.08
03:46:52      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:46:52      16    1.00    0.00    1.00    0.00    0.00    0.00    0.00    1.00    0.00   97.00
03:46:52      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:46:52      18    1.01    0.00    6.06    0.00    0.00    2.02    0.00    0.00    0.00   90.91
03:46:52      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:46:52      20    2.00    0.00   31.00    0.00    0.00    0.00    0.00   12.00    0.00   55.00
03:46:52      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:46:52      22    0.00    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   93.94
