13768,40,11923,218,13689,14,12442,178,2818,170,261,38,100,144,1443,108,508,132,36338,262,2392,48,12537,127,3855,62,8,96,14,132,56,99
13870,30,13774,190,9820,65,10650,156,8484,30,249,56,143,22,5048,10,170,135,30749,135,2577,6,1225,132,312,26,16,32,13,150,38,7254
16056,10581,13984,159,3261,54,2063,166,157,26,242,58,107,58,772,2,319,132,38828,130,2586,0,13167,126,4583,12,49,16,87,130,90,12127
13959,639,12632,138,7708,4500,2903,152,147,30,249,38,132,28,339,8,176,136,35931,128,2472,4,10565,132,140,16,10,58,14,136,18,16312
14831,44,13972,154,8858,9284,3516,175,98,35,304,48,90,62,246,59,148,132,34582,132,2677,2,9023,126,142,12,12,32,10,154,32,12290
16391,6351,13683,160,7352,222,2729,166,152,34,319,36,115,88,507,46,239,195,34824,261,2634,6,17214,132,145,31,15,36,14,130,34,10366
16201,734,13489,146,14108,0,4862,174,123,28,267,14,109,46,3043,10,268,168,33911,128,2643,0,17416,126,149,12,13,46,10,130,30,4389
13998,26,13620,145,11330,6,10251,197,2001,30,3102,12,1869,65,221,15,117,154,31643,132,2321,0,13064,126,164,16,5,94,14,158,24,12
15228,44,13413,152,16916,35,10539,296,6282,37,2900,20,187,42,737,16,324,185,37491,142,2541,24,9683,144,355,22,99,100,277,138,112,16
15997,81,13732,155,7108,12,16612,200,5775,14,1497,22,116,34,281,6,137,181,33416,133,2685,8,13508,136,139,26,9,94,22,132,20,10
14580,47,13814,1830,8878,10946,6509,195,2155,32,263,12,161,66,499,28,204,200,27965,257,2746,0,6341,128,136,32,3,121,14,134,2354,36
14931,24,13526,180,8501,19041,1348,186,100,24,220,12,115,24,450,14,190,168,33006,128,2470,2,11873,144,132,22,11,82,6,128,1468,10
15096,24,13344,176,9230,2,10168,192,1159,28,234,22,107,16,3361,15,162,190,33174,133,2467,0,19543,126,140,16,9,60,16,132,28,10
15878,30,14052,176,15082,10,8754,196,5709,26,3335,28,166,14,1190,12,292,164,35904,131,2570,4,13579,130,143,20,42,88,20,158,28,12
17051,36,14015,186,16872,14,10394,198,6593,26,2305,35,102,18,227,12,114,172,34891,138,2549,4,10335,128,138,20,58,100,12,180,22,10
15264,20,13289,183,13236,926,12319,198,9542,22,2231,28,96,47,2202,52,214,182,32784,268,2576,0,4055,126,134,40,40,127,22,165,24,11
16285,32,14886,183,18486,4,7978,187,3132,22,1710,26,784,12,556,6,184,180,36512,136,2570,0,14438,126,134,14,35,40,12,174,22,6
14572,48,14037,205,12182,14,9922,200,5160,22,2312,30,473,43,988,22,147,184,31597,133,2536,4,12515,132,135,32,24,32,16,161,70,14
15363,46,14844,196,10880,22,9712,212,3737,36,2409,38,354,24,390,10,202,172,31692,140,2541,2,17046,140,152,14,49,22,138,156,60,14
15105,43,12762,188,11155,8,8884,190,1992,20,1383,30,194,12,327,12,158,174,31261,128,2486,2,17846,126,134,14,25,20,24,142,18,6
14405,94,13304,329,10205,180,13562,415,6386,410,1467,56,229,57,281,74,171,298,30802,314,2292,376,9218,135,138,95,44,74,50,155,46,72
