16.49,20.56,8.16,40.82,17.00,20.79,7.29,18.00,12.00,14.43,16.33,24.74,8.08,16.49,22.68,14.29,25.00,13.86,7.14,12.24,17.00,23.23,14.43,15.46,4.21,27.84,9.09,14.14,6.19,16.33,10.10,33.67,15.31
16.54,12.00,9.80,19.19,25.74,12.00,14.14,34.00,21.65,30.30,17.00,17.82,26.04,25.00,10.78,24.00,4.08,19.19,14.29,21.00,16.33,18.37,4.04,13.40,25.25,19.59,5.94,29.00,3.03,13.00,8.16,7.22,8.00
13.53,11.76,9.00,12.12,10.68,10.20,5.21,31.00,7.22,19.79,10.89,16.00,23.76,21.21,12.00,22.45,8.00,18.81,13.00,21.21,6.93,12.00,5.00,10.31,14.58,12.00,8.16,27.84,14.00,12.24,11.00,8.25,6.25
12.23,24.07,13.00,23.96,7.29,14.00,27.00,7.00,8.08,1.00,5.05,17.17,10.10,3.00,18.00,6.00,25.77,5.05,10.10,6.12,6.06,16.16,12.77,10.10,9.00,19.00,5.94,20.79,5.05,16.16,15.84,14.85,7.07
13.08,27.72,11.65,12.00,4.04,20.00,32.65,11.46,43.14,9.18,7.14,9.28,3.00,22.45,2.00,13.27,5.94,22.55,10.31,15.15,12.62,14.14,13.00,9.18,9.09,4.08,13.86,0.00,10.89,15.84,12.12,13.00,6.19
14.52,9.71,1.98,10.42,10.10,10.42,52.08,24.75,17.89,28.87,20.00,9.00,7.45,17.17,2.06,11.11,7.22,10.89,5.10,19.00,3.06,35.35,11.76,15.31,30.30,4.04,22.12,17.35,7.84,7.14,13.13,15.79,7.07
13.16,18.37,5.05,3.00,8.91,2.04,18.56,7.53,47.00,13.86,13.00,24.74,5.94,4.00,14.56,2.00,11.46,12.00,18.00,3.03,4.00,48.51,3.03,2.04,7.14,7.92,13.27,6.12,26.73,29.90,13.54,17.17,8.00
13.67,24.76,20.79,12.00,22.00,8.25,7.29,3.03,52.94,4.00,6.93,26.47,8.91,6.06,15.24,9.09,2.97,0.00,15.53,3.96,3.06,47.47,7.77,8.25,6.06,6.06,2.02,14.56,20.59,25.00,22.92,16.33,5.15
12.33,21.36,13.54,30.61,32.65,3.03,6.93,2.02,27.84,1.00,3.03,16.49,3.00,19.00,6.00,17.53,16.67,2.02,11.22,2.02,6.19,44.44,4.08,8.25,1.02,3.03,1.01,6.00,47.96,3.00,18.75,7.53,8.00
14.68,18.00,7.14,38.24,9.47,13.54,17.17,13.13,5.10,5.10,34.74,14.00,18.37,30.30,16.49,18.18,4.95,9.28,12.37,8.91,5.88,22.77,8.00,15.31,30.69,22.00,14.95,4.00,7.22,19.39,8.08,11.22,5.15
17.51,23.30,21.21,24.51,15.84,16.83,11.11,7.14,16.50,11.00,14.56,23.00,29.29,21.05,7.22,12.12,8.33,16.16,14.74,17.17,31.31,14.00,10.10,13.40,19.00,16.67,19.00,14.43,20.00,24.00,28.00,27.08,11.34
13.07,9.00,12.00,3.09,33.66,35.92,4.17,5.15,8.25,4.00,29.59,6.00,15.15,32.32,13.00,4.04,12.75,5.05,10.10,1.98,8.25,7.07,7.00,14.85,11.22,9.28,4.12,22.45,23.76,18.48,35.35,4.08,5.21
12.42,5.88,33.33,5.00,29.41,27.08,17.35,0.00,22.45,1.02,35.00,1.02,4.00,9.90,16.33,23.71,12.75,3.00,10.20,4.21,4.12,37.11,6.12,10.42,7.84,9.18,5.05,8.42,1.02,19.19,9.28,11.46,7.07
13.76,25.24,10.20,9.18,11.88,8.25,7.07,7.07,56.12,6.00,37.25,8.00,6.12,1.98,13.27,43.00,5.32,6.06,6.00,9.09,11.88,11.11,6.93,11.11,5.05,9.28,30.00,13.54,6.86,31.31,10.20,10.20,4.17
12.96,12.26,13.13,5.05,6.25,18.63,14.29,7.14,37.11,22.22,7.07,5.15,7.07,0.00,11.22,43.69,10.20,5.00,14.58,14.29,25.49,2.02,11.88,5.94,10.20,17.31,16.67,0.00,11.34,28.00,11.46,12.00,6.12
12.59,12.38,40.62,1.01,21.00,2.04,12.24,8.00,29.29,4.21,10.89,31.07,8.00,2.00,10.20,15.84,9.47,14.85,8.91,9.28,4.08,13.00,8.00,9.18,7.00,18.00,4.21,1.01,15.62,9.00,19.79,34.29,6.25
13.37,32.00,33.65,5.10,19.19,7.14,10.78,1.01,22.22,0.00,10.00,2.04,9.28,17.82,15.84,15.31,5.94,15.00,3.06,11.22,32.69,3.03,9.09,13.86,21.21,12.63,5.05,49.50,11.22,4.08,7.29,11.46,6.12
14.04,13.13,31.96,16.00,15.31,15.31,27.55,19.79,12.50,45.10,10.20,12.87,4.08,7.14,11.22,30.61,17.35,19.80,22.68,14.14,8.16,10.00,4.12,5.10,17.53,9.09,0.00,3.03,4.17,7.14,13.68,15.15,4.17
13.27,8.57,13.86,6.06,9.62,9.09,51.55,6.00,13.00,11.00,8.08,39.22,8.16,9.09,13.13,7.00,5.00,1.01,33.66,5.10,20.79,35.71,11.22,25.77,4.00,13.27,1.03,8.00,20.83,10.20,6.00,3.03,7.07
12.84,15.53,22.12,17.35,7.14,11.22,41.41,2.00,15.31,2.02,11.00,41.24,6.93,2.02,14.29,2.02,3.06,2.00,10.20,1.01,18.56,3.00,8.00,38.61,7.00,28.28,15.84,6.00,21.65,10.10,16.16,4.00,6.12
15.02,13.33,25.51,13.40,14.14,13.54,15.15,10.31,25.00,12.00,21.57,26.80,11.22,12.12,18.00,7.07,10.20,10.78,13.00,8.00,20.62,12.12,14.43,34.00,18.63,22.92,8.08,4.08,13.98,10.31,23.00,8.33,8.33
15.40,17.82,18.27,9.38,11.11,14.29,7.07,21.65,33.98,20.00,12.00,16.49,12.37,10.89,9.00,9.00,7.14,9.38,16.16,19.19,18.18,11.11,18.18,4.04,21.00,23.53,11.11,16.00,40.82,23.47,8.16,11.88,9.18
12.72,14.04,12.24,17.14,7.92,10.78,30.10,13.73,8.08,28.12,19.39,8.82,30.30,1.00,3.03,6.93,27.72,6.06,11.00,21.43,9.47,5.94,20.20,2.06,12.50,0.00,3.03,2.02,12.00,43.00,7.00,3.06,8.08
12.26,5.00,26.67,5.05,10.10,10.31,25.49,6.25,7.92,1.01,14.71,34.34,8.91,5.94,4.00,0.00,39.22,5.94,22.22,27.27,12.62,7.07,15.79,0.00,6.93,2.00,6.06,2.02,7.07,16.00,25.00,23.96,6.06
12.78,7.77,20.00,3.06,25.74,13.27,8.00,1.01,15.31,1.02,5.15,37.00,1.02,11.00,4.08,9.09,8.08,5.05,54.90,26.80,31.58,4.00,4.08,2.00,7.92,7.00,13.13,2.02,9.90,1.00,15.15,45.54,7.07
14.56,15.38,13.33,38.61,28.71,3.06,8.08,2.02,11.11,7.45,16.00,22.12,13.00,9.18,6.12,14.14,16.16,5.10,52.48,22.77,5.05,12.62,11.00,19.00,9.09,29.70,3.03,21.78,12.12,16.16,4.08,6.12,8.00
