Linux 5.4.0-144-generic (grayfox) 	04/15/23 	_x86_64_	(32 CPU)

05:26:13     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:26:14     all    1.57    0.00    0.85    0.00    0.00    0.56    0.00    0.00    0.00   97.02
05:26:14       0    0.98    0.00    0.00    0.00    0.00    3.92    0.00    0.00    0.00   95.10
05:26:14       1    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
05:26:14       2    3.96    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   94.06
05:26:14       3    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
05:26:14       4    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
05:26:14       5    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:26:14       6    2.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.96
05:26:14       7    4.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   91.00
05:26:14       8    1.00    0.00    2.00    0.00    0.00    2.00    0.00    0.00    0.00   95.00
05:26:14       9    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:26:14      10    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
05:26:14      11    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
05:26:14      12    5.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
05:26:14      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:26:14      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:26:14      15    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:26:14      16    7.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   92.00
05:26:14      17    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
05:26:14      18    2.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   96.00
05:26:14      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:26:14      20    2.97    0.00    2.97    0.00    0.00    0.99    0.00    0.00    0.00   93.07
05:26:14      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:26:14      22    3.03    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   95.96
05:26:14      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
