Linux 5.4.0-73-generic (graymob) 	04/15/2023 	_x86_64_	(32 CPU)

07:02:24   CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:02:25   all   14.33    0.00    0.15    0.00    0.00    0.12    0.00    0.06    0.00   85.33
07:02:25     0   15.53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   84.47
07:02:25     1   14.71    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   85.29
07:02:25     2   14.56    0.00    0.00    0.00    0.00    0.97    0.00    0.00    0.00   84.47
07:02:25     3   15.69    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   84.31
07:02:25     4   15.53    0.00    0.00    0.00    0.00    0.97    0.00    0.00    0.00   83.50
07:02:25     5   12.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00
07:02:25     6   15.69    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   84.31
07:02:25     7    9.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
07:02:25     8   17.48    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   82.52
07:02:25     9    8.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
07:02:25    10   15.69    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   84.31
07:02:25    11   12.62    0.00    0.97    0.00    0.00    0.00    0.00    0.00    0.00   86.41
07:02:25    12   15.53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   84.47
07:02:25    13    7.84    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   91.18
07:02:25    14   15.69    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   84.31
07:02:25    15   14.71    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   85.29
07:02:25    16   15.84    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   84.16
07:02:25    17   17.65    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   82.35
07:02:25    18   16.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   83.33
07:02:25    19   15.53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   84.47
07:02:25    20   14.56    0.00    0.97    0.00    0.00    0.00    0.00    0.00    0.00   84.47
07:02:25    21   12.75    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   86.27
07:02:25    22   15.84    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   84.16
07:02:25    23   16.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   83.33
07:02:25    24   11.54    0.00    0.96    0.00    0.00    0.00    0.00    1.92    0.00   85.58
07:02:25    25   11.76    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   88.24
07:02:25    26   15.69    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   84.31
07:02:25    27   16.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   83.33
07:02:25    28   14.56    0.00    0.00    0.00    0.00    1.94    0.00    0.00    0.00   83.50
07:02:25    29   13.86    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   86.14
07:02:25    30   15.69    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   84.31
07:02:25    31   12.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   87.25

07:02:25   CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:02:26   all   14.63    0.00    0.34    0.00    0.00    0.00    0.00    0.03    0.00   85.00
07:02:26     0   14.71    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   85.29
07:02:26     1   16.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   83.50
07:02:26     2   17.48    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   82.52
07:02:26     3   11.54    0.00    1.92    0.00    0.00    0.00    0.00    0.96    0.00   85.58
07:02:26     4   17.48    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   82.52
07:02:26     5   14.56    0.00    0.97    0.00    0.00    0.00    0.00    0.00    0.00   84.47
07:02:26     6   15.38    0.00    0.96    0.00    0.00    0.00    0.00    0.00    0.00   83.65
07:02:26     7   12.62    0.00    0.97    0.00    0.00    0.00    0.00    0.00    0.00   86.41
07:02:26     8   15.69    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   84.31
07:02:26     9   15.69    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   84.31
07:02:26    10   16.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   83.50
07:02:26    11   12.87    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   87.13
07:02:26    12   17.48    0.00    0.97    0.00    0.00    0.00    0.00    0.00    0.00   81.55
07:02:26    13   15.69    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   84.31
07:02:26    14   14.71    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   85.29
07:02:26    15   15.53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   84.47
07:02:26    16   15.53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   84.47
07:02:26    17   11.76    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   87.25
07:02:26    18   16.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   83.33
07:02:26    19    9.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
07:02:26    20   14.71    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   85.29
07:02:26    21    9.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   90.10
07:02:26    22   16.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   83.50
