2.90,8.49,4.04,5.00,3.06,3.06,1.04,2.00,2.04,2.02,0.00,4.95,1.00,5.00,1.00,1.03,1.98,2.06,2.04,1.04,1.03,2.00,2.00,8.42,3.00,10.68,2.97,1.00,1.01,0.00,1.01,2.00,5.94
3.10,6.80,8.65,3.03,3.03,3.06,4.95,2.02,4.00,2.00,1.00,4.00,1.01,3.03,1.01,4.90,1.02,4.00,4.00,4.00,4.00,1.01,1.01,13.73,1.98,7.00,0.00,1.00,0.00,0.00,1.98,0.00,1.02
3.37,7.62,3.03,5.94,5.00,4.04,5.00,3.92,3.06,2.02,0.00,5.88,0.00,4.00,1.02,0.00,1.00,3.03,2.04,4.00,4.95,2.02,1.98,14.56,2.00,6.93,2.00,0.00,3.92,2.94,1.00,1.98,2.04
2.70,5.83,3.03,4.04,2.04,4.04,2.04,2.02,1.02,2.00,2.00,2.04,1.00,4.95,2.97,2.00,2.00,3.03,4.00,5.00,4.00,3.03,1.01,10.89,2.97,4.08,1.00,1.00,0.00,1.00,1.00,0.00,1.02
3.20,10.28,3.06,5.00,5.00,5.00,5.94,2.00,3.06,2.97,0.00,5.00,0.00,3.03,0.00,3.96,1.01,7.84,3.06,5.00,2.06,1.01,2.00,12.75,1.98,3.16,0.00,0.00,1.00,1.01,0.99,0.00,3.96
3.10,7.69,5.00,4.95,4.95,4.04,4.00,2.02,4.00,2.02,0.00,2.04,0.00,3.06,1.02,3.96,1.01,4.04,5.88,3.03,3.03,2.00,2.00,10.89,0.00,7.00,2.00,0.00,2.00,0.00,1.00,1.01,4.90
5.70,12.84,6.00,7.07,6.00,7.00,5.00,3.03,6.00,5.94,4.95,6.93,4.00,4.04,6.93,7.00,5.94,6.93,5.05,7.84,6.06,5.00,4.95,10.00,3.00,8.91,3.03,4.00,3.03,3.00,1.01,5.00,5.94
2.35,6.73,2.04,3.03,2.04,3.06,2.04,2.00,3.96,2.00,2.94,4.95,0.00,3.03,2.00,2.02,2.00,4.00,2.02,5.00,2.04,2.00,0.00,7.07,2.00,5.05,0.00,0.00,1.01,0.00,0.00,0.00,1.01
2.70,5.88,4.04,4.04,4.95,3.06,3.06,2.02,3.06,3.00,1.01,3.06,1.00,3.00,2.97,3.03,1.01,2.04,4.04,4.95,2.04,2.00,0.00,8.91,1.00,7.00,1.01,1.00,1.00,0.00,0.00,0.00,3.03
2.82,7.62,3.03,5.05,3.06,5.05,4.95,2.00,3.03,0.00,0.00,4.95,1.00,4.04,0.00,3.00,2.00,4.95,4.00,4.00,4.95,2.02,2.00,8.00,1.01,2.08,2.00,0.00,2.00,0.00,0.00,1.00,3.00
2.97,5.83,3.03,7.77,4.95,4.95,3.03,2.02,4.00,2.00,1.00,1.03,0.00,5.94,1.00,2.97,2.00,4.95,3.00,4.95,3.00,2.00,1.01,7.00,1.01,7.84,1.01,0.00,1.01,1.98,1.00,0.00,3.03
3.28,7.69,5.94,2.06,5.00,3.06,5.88,3.00,4.00,3.92,0.00,3.06,0.00,2.04,2.00,2.02,1.01,4.04,7.69,3.03,4.00,2.00,2.00,9.80,2.97,5.10,2.97,0.00,2.97,1.00,2.94,0.00,3.03
2.41,6.67,3.96,3.03,3.00,3.03,2.04,2.00,3.03,1.01,0.99,2.02,1.00,3.96,1.01,3.00,1.00,2.02,2.02,3.00,4.90,2.97,0.00,7.07,1.98,5.94,0.00,0.00,2.00,0.99,1.00,1.00,1.02
2.51,7.69,2.04,4.95,1.03,4.00,2.04,3.96,3.03,1.01,0.00,2.04,1.00,5.00,1.98,2.02,3.00,2.02,4.00,2.04,3.03,0.00,1.01,8.74,2.00,6.00,3.00,1.00,0.00,0.00,0.00,1.00,1.03
2.57,3.96,3.03,5.00,3.03,2.06,4.95,2.02,4.00,2.00,1.00,4.00,2.94,2.02,2.00,4.90,1.01,4.00,4.00,4.90,4.00,2.00,2.00,5.10,0.00,4.08,1.00,0.00,1.01,0.00,0.00,0.00,2.04
2.88,6.80,7.77,5.00,4.00,4.04,5.94,3.00,4.00,2.00,2.00,2.04,0.00,3.00,0.00,2.04,2.00,4.00,2.04,3.03,4.00,2.00,1.01,5.05,2.97,5.05,2.00,0.00,2.00,0.00,1.00,1.00,3.00
5.44,12.84,10.00,6.06,7.07,5.05,6.00,5.00,7.92,5.00,4.00,5.10,3.03,6.00,4.95,6.00,3.96,6.06,8.82,3.09,5.05,2.04,5.88,6.00,5.00,7.07,4.04,4.90,4.00,2.02,4.00,3.03,4.12
3.13,9.43,4.00,5.00,4.00,4.04,3.06,3.00,4.00,3.00,1.00,3.03,1.00,3.03,2.02,1.02,3.03,4.95,5.88,4.00,4.00,2.00,2.00,6.00,0.00,8.82,2.00,1.00,1.01,1.01,0.00,1.01,2.04
2.44,6.73,3.03,2.06,4.00,2.04,5.83,2.02,4.00,2.97,0.00,4.95,0.99,2.02,1.01,2.04,0.00,4.95,2.02,5.83,3.03,1.01,1.00,4.04,2.00,4.04,1.00,0.00,0.00,0.00,0.00,1.98,3.03
2.82,9.35,5.88,6.86,2.04,5.00,0.00,4.90,4.95,1.01,1.00,2.06,0.00,5.83,2.00,2.02,1.98,2.02,4.00,3.03,3.96,0.00,1.01,7.92,0.00,6.93,1.01,0.00,1.01,1.00,0.00,0.00,2.02
2.63,5.88,5.00,4.04,4.00,5.94,4.95,3.00,5.94,2.00,1.98,3.03,0.00,2.02,0.00,0.00,1.98,4.95,2.02,3.03,3.03,3.03,0.00,5.05,1.01,5.05,1.01,0.00,2.00,0.99,1.00,0.00,2.06
2.91,11.01,3.03,6.80,2.04,7.77,2.04,2.02,1.03,2.00,0.00,4.00,0.00,3.00,2.00,2.02,1.01,5.00,3.03,4.95,2.02,1.01,1.01,5.00,1.98,5.05,2.97,2.00,2.00,0.00,1.00,1.00,4.00
2.82,6.73,4.04,3.09,5.00,3.06,4.00,3.96,4.95,2.00,0.99,4.00,1.00,2.02,1.01,2.02,1.00,5.05,3.03,3.03,2.04,1.01,3.92,6.00,2.97,7.00,1.01,0.00,2.00,0.00,1.00,0.00,3.03
