30.55,25.27,29.90,32.32,30.61,33.00,30.30,30.30,28.42,31.00,28.87,35.58,28.72,33.00,27.66,29.90,27.66,31.31,30.61,35.24,27.66,28.72,34.95,28.42,31.31,27.96,30.61,27.96,29.17,33.33,28.12,30.93,36.36
28.63,30.30,26.80,33.01,26.26,28.57,26.53,30.61,27.00,31.00,29.81,32.67,27.00,30.69,26.53,31.00,27.00,28.12,26.53,30.61,30.77,27.84,25.51,28.12,25.51,28.12,25.77,28.57,27.00,29.70,23.96,30.00,34.34
29.40,33.98,30.69,28.87,23.91,32.35,25.77,32.35,28.12,33.33,26.04,31.00,27.08,29.59,26.53,30.61,27.55,29.59,25.51,29.59,22.58,29.17,29.41,33.98,29.70,31.00,26.53,30.53,25.81,33.00,24.73,32.67,36.73
29.26,26.32,35.00,27.08,29.03,26.32,31.63,29.59,32.32,25.26,30.93,27.37,31.31,26.32,29.17,25.53,28.12,29.29,30.30,28.57,33.00,27.55,32.00,24.47,31.31,25.81,33.01,26.04,31.25,26.32,29.90,25.26,39.00
27.48,33.65,28.57,28.28,26.80,31.73,28.57,28.71,25.26,26.80,29.00,26.80,23.66,27.55,26.04,26.53,27.84,27.08,25.00,27.27,25.00,27.27,22.83,24.21,27.27,28.00,26.04,24.47,27.84,28.28,28.57,26.80,36.08
28.35,30.00,30.39,28.87,25.26,29.59,26.53,30.30,24.21,29.29,26.80,28.12,25.26,29.59,25.77,28.12,23.40,31.68,29.70,30.61,25.00,32.67,22.83,33.98,25.26,30.21,23.66,29.17,26.04,29.59,26.53,31.68,35.05
27.29,31.37,28.87,29.70,27.08,29.00,23.66,27.55,27.37,27.55,25.26,29.41,25.26,25.00,26.80,23.40,24.73,27.27,27.08,26.53,23.66,26.53,28.28,26.80,27.84,31.37,28.28,28.28,27.08,27.08,23.91,28.57,31.18
28.86,26.32,33.00,25.00,29.17,28.57,28.12,31.68,30.30,25.26,29.17,24.73,30.61,29.00,29.59,27.55,27.08,24.47,30.69,25.26,31.00,29.59,29.90,29.29,29.29,29.29,29.90,27.08,28.87,26.32,29.59,27.08,39.22
30.71,33.67,31.25,33.67,32.32,28.26,27.96,30.21,31.25,25.27,30.61,28.42,29.47,30.93,29.47,30.11,29.47,28.72,35.35,31.18,29.79,29.35,31.63,27.17,33.33,26.88,32.29,31.58,29.47,30.93,32.32,31.96,37.23
29.75,27.84,33.33,24.47,34.34,27.08,33.66,27.08,31.25,26.32,30.53,27.08,34.65,27.55,31.96,27.55,30.61,27.27,33.00,27.08,30.93,27.08,33.98,28.71,33.33,25.53,29.17,26.80,29.03,25.26,30.53,30.00,37.50
29.80,32.04,32.35,30.69,31.31,26.80,32.35,29.29,29.59,28.71,29.47,29.00,31.63,30.00,29.59,29.00,30.61,30.00,30.61,27.08,31.68,28.87,29.59,23.66,31.37,25.77,30.93,25.77,30.30,31.43,29.90,27.27,36.08
28.83,29.29,28.12,27.08,33.00,31.37,27.84,31.37,27.55,28.57,30.69,30.00,26.32,28.57,28.57,27.84,25.26,27.55,27.84,29.29,21.35,27.37,27.84,29.29,28.87,28.87,30.69,30.69,29.59,29.59,30.00,27.08,33.68
28.59,28.57,29.59,26.80,32.04,26.80,30.00,27.55,26.32,28.00,27.55,28.28,29.29,25.00,28.57,26.53,30.00,25.53,28.87,28.71,26.60,26.04,28.57,29.70,26.32,28.28,27.37,26.80,34.31,28.57,29.17,27.55,39.81
30.64,34.62,33.66,29.29,31.25,26.80,33.00,30.00,30.53,26.80,33.00,27.55,31.31,33.02,28.72,29.00,34.00,26.32,31.63,26.80,32.32,25.51,27.96,29.00,33.33,30.69,32.67,29.29,29.90,29.41,34.65,31.07,36.08
27.19,31.31,30.30,25.77,26.80,26.80,27.55,25.00,28.00,27.27,29.00,25.00,24.21,28.28,28.00,26.26,26.32,25.00,28.57,22.58,25.53,25.00,26.04,26.53,24.73,28.28,28.12,26.53,25.53,27.84,25.53,29.29,37.62
28.78,29.29,30.69,30.00,28.28,32.35,31.68,30.69,25.26,28.00,26.32,29.29,28.87,28.57,29.70,29.90,26.80,29.29,26.32,24.47,27.84,28.12,32.04,29.29,25.81,29.29,23.08,29.17,23.91,30.00,27.84,29.70,37.00
31.60,31.00,36.63,26.04,32.65,27.84,36.63,30.00,31.25,25.53,32.65,28.87,33.67,30.00,30.53,28.28,35.00,27.08,35.92,31.68,33.33,27.27,33.33,30.61,34.00,26.32,34.00,27.08,38.32,24.18,36.63,30.00,41.75
28.63,30.00,28.57,31.73,24.73,28.00,29.29,26.04,27.27,26.53,27.37,27.55,29.00,27.55,28.57,30.00,27.55,28.00,31.37,27.27,31.37,25.26,27.84,29.70,30.69,29.41,30.00,30.39,24.21,29.00,25.00,29.70,35.71
27.93,27.27,27.84,28.00,28.28,24.21,32.00,24.74,28.00,24.74,29.29,22.92,31.37,23.96,26.53,25.00,28.28,27.55,30.00,30.69,28.87,25.00,29.70,26.53,28.57,26.53,31.00,26.26,33.33,25.77,29.59,23.66,36.63
32.56,32.00,32.29,27.66,33.67,31.63,30.85,31.96,32.99,31.63,29.79,28.42,30.85,31.00,32.29,33.00,34.65,30.21,35.00,31.00,35.71,29.59,31.96,30.21,35.64,30.61,36.08,34.31,36.36,30.61,34.02,33.00,41.84
29.66,29.29,36.89,28.43,30.61,28.43,30.61,26.26,33.98,25.51,31.00,25.25,31.63,24.74,33.65,30.48,32.00,27.27,32.32,27.00,32.00,25.25,30.21,30.19,31.96,25.26,31.63,23.47,30.21,23.96,33.00,26.26,39.00
25.99,28.00,25.77,24.74,25.77,24.49,25.77,26.00,25.51,27.00,29.00,25.51,26.80,23.71,24.21,27.00,23.16,22.92,27.27,23.96,26.53,26.00,26.26,24.74,24.74,24.49,27.72,24.49,29.00,23.47,27.27,25.51,34.38
29.18,28.57,28.42,28.57,28.87,27.84,32.00,27.08,31.31,25.00,27.66,33.33,30.61,27.55,29.90,27.08,29.47,28.28,31.63,26.80,31.63,29.00,34.31,26.80,33.01,26.80,27.66,22.83,28.42,27.84,31.63,25.26,37.11
27.01,25.51,31.07,25.26,27.55,25.51,28.57,24.21,26.53,26.53,29.29,24.47,28.71,25.77,29.29,25.77,28.00,24.74,28.28,26.26,28.71,24.74,28.28,27.00,25.77,20.65,26.80,22.92,30.39,25.51,28.57,26.53,35.71
30.02,30.39,32.32,28.28,29.90,31.37,30.61,31.00,29.59,28.12,27.37,28.87,28.26,28.57,30.30,28.28,33.01,26.04,31.31,28.57,32.00,31.68,31.68,30.30,31.31,28.57,32.32,27.84,31.63,27.00,32.00,26.80,34.74
31.60,30.30,33.33,33.01,32.67,32.35,32.00,31.37,32.32,29.00,34.69,28.28,33.66,31.31,31.31,28.87,30.21,28.57,33.66,30.61,34.00,31.00,34.65,27.84,33.33,28.57,34.31,29.17,32.32,25.81,31.25,33.01,37.50
28.69,28.00,30.61,27.27,28.42,23.40,29.17,29.00,28.42,26.80,29.59,26.80,30.93,25.77,29.47,27.72,30.61,25.51,32.32,28.43,33.33,26.26,29.17,28.00,29.17,28.71,31.31,25.77,31.63,27.00,28.12,25.00,35.71
27.12,26.53,30.61,23.96,27.37,22.68,27.55,29.41,27.08,25.00,26.80,29.00,26.04,21.51,29.41,25.26,26.04,27.55,26.80,24.21,27.66,25.77,27.84,28.00,25.26,28.71,27.84,25.00,29.29,28.28,29.03,25.25,36.46
29.02,30.10,32.32,29.59,31.31,26.53,34.62,25.51,32.32,29.41,30.00,22.92,30.30,26.53,26.32,28.71,30.30,25.51,29.59,26.26,31.63,25.00,32.00,22.92,30.61,26.26,30.93,26.53,29.90,26.53,30.61,28.43,38.00
28.97,27.37,28.42,29.29,27.08,27.08,32.67,23.66,29.17,26.04,31.31,29.70,31.31,27.55,30.61,28.00,29.59,30.00,28.87,27.55,27.37,29.29,28.42,30.30,30.53,29.29,28.87,26.80,29.90,26.80,29.90,25.77,37.76
