Linux 5.4.0-73-generic (graymob) 	02/09/2023 	_x86_64_	(32 CPU)

02:19:28  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:19:29  all    5.50    0.00    0.18    0.00    0.00    0.03    0.00    0.00    0.00   94.29
02:19:29    0   10.58    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   89.42
02:19:29    1    5.88    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.12
02:19:29    2    9.62    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   90.38
02:19:29    3    3.92    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.08
02:19:29    4    9.62    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   90.38
02:19:29    5    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:19:29    6    7.77    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   92.23
02:19:29    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:19:29    8    6.86    0.00    0.00    0.00    0.00    0.98    0.00    0.00    0.00   92.16
02:19:29    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:19:29   10    6.86    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.14
02:19:29   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:19:29   12    7.69    0.00    0.96    0.00    0.00    0.00    0.00    0.00    0.00   91.35
02:19:29   13    5.83    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.17
02:19:29   14    5.83    0.00    0.97    0.00    0.00    0.00    0.00    0.00    0.00   93.20
02:19:29   15    5.83    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.17
02:19:29   16    8.57    0.00    0.95    0.00    0.00    0.00    0.00    0.00    0.00   90.48
02:19:29   17    4.85    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.15
02:19:29   18    8.65    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   91.35
02:19:29   19    1.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.02
02:19:29   20    5.83    0.00    0.97    0.00    0.00    0.00    0.00    0.00    0.00   93.20
02:19:29   21    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:19:29   22    8.65    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   91.35
02:19:29   23    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
02:19:29   24    7.84    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   92.16
02:19:29   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:19:29   26    7.77    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   92.23
02:19:29   27    3.92    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   95.10
02:19:29   28    9.62    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   90.38
02:19:29   29    4.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.10
02:19:29   30    7.77    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   92.23
02:19:29   31    4.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.10

02:19:29  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:19:30  all    5.65    0.00    0.09    0.00    0.00    0.00    0.00    0.00    0.00   94.26
02:19:30    0    8.82    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   91.18
02:19:30    1    4.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.10
02:19:30    2    8.82    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   91.18
02:19:30    3    5.88    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.12
02:19:30    4    5.88    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.12
02:19:30    5    6.86    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.14
02:19:30    6    4.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
02:19:30    7    5.83    0.00    1.94    0.00    0.00    0.00    0.00    0.00    0.00   92.23
02:19:30    8    4.95    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.05
02:19:30    9    5.88    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.12
02:19:30   10    7.69    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   92.31
02:19:30   11    1.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.02
02:19:30   12    6.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.20
02:19:30   13    5.83    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.17
