Linux 5.4.0-126-generic (grayfox) 	10/22/22 	_x86_64_	(32 CPU)

04:11:29     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:11:30     all    6.99    0.00    4.05    0.00    0.00    1.31    0.00    0.00    0.00   87.65
04:11:30       0    8.00    0.00    2.00    0.00    0.00    6.00    0.00    0.00    0.00   84.00
04:11:30       1    4.12    0.00    3.09    0.00    0.00    3.09    0.00    0.00    0.00   89.69
04:11:30       2    6.19    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   89.69
04:11:30       3   10.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   85.00
04:11:30       4    6.19    0.00    2.06    0.00    0.00    3.09    0.00    0.00    0.00   88.66
04:11:30       5    8.08    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   86.87
04:11:30       6    7.14    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   86.73
04:11:30       7    6.12    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   87.76
04:11:30       8    4.08    0.00    7.14    0.00    0.00    2.04    0.00    0.00    0.00   86.73
04:11:30       9    5.05    0.00    6.06    0.00    0.00    1.01    0.00    0.00    0.00   87.88
04:11:30      10    3.12    0.00    6.25    0.00    0.00    1.04    0.00    0.00    0.00   89.58
04:11:30      11    6.12    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   89.80
04:11:30      12    9.18    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   87.76
04:11:30      13    7.14    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   88.78
04:11:30      14    7.29    0.00    2.08    0.00    0.00    1.04    0.00    0.00    0.00   89.58
04:11:30      15    6.12    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   88.78
04:11:30      16    6.25    0.00    3.12    0.00    0.00    1.04    0.00    0.00    0.00   89.58
04:11:30      17    8.25    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   88.66
04:11:30      18    7.07    0.00    2.02    0.00    0.00    3.03    0.00    0.00    0.00   87.88
04:11:30      19    8.08    0.00    4.04    0.00    0.00    2.02    0.00    0.00    0.00   85.86
04:11:30      20    7.07    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   87.88
04:11:30      21    9.09    0.00    5.05    0.00    0.00    2.02    0.00    0.00    0.00   83.84
04:11:30      22    8.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   87.00
04:11:30      23    6.12    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   86.73
04:11:30      24    6.12    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   88.78
04:11:30      25    9.38    0.00    2.08    0.00    0.00    1.04    0.00    0.00    0.00   87.50
04:11:30      26    7.14    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   88.78
04:11:30      27    7.29    0.00    4.17    0.00    0.00    1.04    0.00    0.00    0.00   87.50
04:11:30      28    7.14    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   89.80
04:11:30      29    8.00    0.00    6.00    0.00    0.00    2.00    0.00    0.00    0.00   84.00
04:11:30      30    4.12    0.00    6.19    0.00    0.00    1.03    0.00    0.00    0.00   88.66
04:11:30      31   10.42    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   85.42

04:11:30     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:11:31     all    7.03    0.00    3.69    0.00    0.00    1.45    0.00    0.00    0.00   87.82
04:11:31       0    7.48    0.00    2.80    0.00    0.00    9.35    0.00    0.00    0.00   80.37
04:11:31       1    6.19    0.00    3.09    0.00    0.00    2.06    0.00    0.00    0.00   88.66
04:11:31       2    6.12    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   88.78
04:11:31       3    7.07    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   87.88
04:11:31       4    6.86    0.00    7.84    0.00    0.00    0.98    0.00    0.00    0.00   84.31
04:11:31       5    7.22    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   90.72
