35,656,81,616,383,588,406,626,157,566,264,538,733,169,1889,198,1953,3727,904,3516,5211,1076,660,242,657,232,2513,112,2016,182,1073,1
50,861,125,910,445,891,432,820,214,779,272,781,1053,160,2546,173,2484,4458,12,4373,5746,163,911,261,1045,295,3333,119,1757,172,1434,0
49,667,94,659,314,639,318,673,170,600,215,636,772,118,1998,124,2007,3440,1,3345,4341,53,765,263,759,223,2724,118,1311,148,1052,0
48,823,105,863,372,850,357,816,246,766,223,755,826,163,2402,118,2489,4521,11,4621,5675,66,960,300,995,284,3383,101,1613,115,1222,0
5,806,115,756,382,818,373,797,238,747,258,753,1026,157,2452,117,2442,4245,2,4359,5429,76,899,307,964,318,3396,85,1659,98,1357,2
51,698,69,648,314,615,286,670,206,647,193,598,730,108,1981,74,2056,3541,6,3646,4627,60,713,236,753,265,2724,64,1348,81,1034,0
81,597,70,581,242,619,226,558,122,545,166,602,525,111,1572,102,1683,3345,3,3196,3840,48,634,212,701,225,2397,50,1164,94,913,2
96,370,53,455,185,464,203,411,126,426,132,443,424,78,1205,60,1219,2259,4,2231,2717,45,473,128,499,152,1712,55,777,87,633,0
2,850,90,782,401,774,444,770,255,710,254,752,982,114,2528,141,2460,4373,2,4247,5579,97,911,429,988,343,3405,107,1572,127,1217,0
68,757,81,836,359,762,368,793,192,744,255,783,1037,119,2430,117,2462,4452,3,4305,5864,91,920,291,936,302,3438,106,1566,131,1215,0
44,807,96,733,327,706,348,735,266,790,255,795,939,111,2389,119,2406,4340,1,4206,5670,81,866,270,923,302,3380,81,1622,99,1140,0
8,821,97,810,385,775,376,743,215,755,267,713,1118,100,2405,129,2522,4238,4,4206,5605,74,879,261,960,284,3385,92,1531,129,1195,0
1,821,69,731,343,683,328,763,226,738,233,686,962,110,2443,139,2402,4207,4,4129,5743,89,856,280,902,345,3385,127,1591,127,1072,0
101,393,56,404,162,405,195,398,119,332,158,364,560,64,1295,82,1262,2254,4,2177,3097,39,454,161,498,139,1824,59,788,82,580,0
117,415,50,400,156,382,164,394,107,384,103,367,423,83,1205,42,1187,2317,3,2292,2744,33,487,162,472,144,1709,50,793,79,612,0
31,774,86,796,355,745,358,654,218,780,268,756,1015,129,2493,111,2423,4597,13,4530,5728,66,890,255,948,273,3373,97,1548,133,1195,65
35,745,83,766,337,842,318,725,205,803,282,809,1039,90,2380,134,2375,4289,3,4208,5452,53,835,267,877,280,3343,114,1577,130,1188,177
15,713,83,716,347,690,370,701,229,687,285,693,1148,137,2556,147,2488,4317,4,4254,5644,97,975,263,993,315,3527,146,1608,152,1139,6
0,823,97,844,320,773,333,663,225,739,285,737,1108,104,2494,135,2479,4283,4,4188,5601,57,920,315,1049,297,3538,103,1626,122,1197,169
8,735,78,785,309,778,327,667,221,713,244,704,1057,104,2538,106,2471,4307,2,4167,5573,65,898,344,946,264,3445,100,1621,126,1131,503
48,583,63,624,273,662,272,619,190,569,201,633,739,120,1972,113,2032,3639,1,3617,4817,57,747,229,844,257,2916,106,1324,101,962,212
97,610,50,546,286,619,258,434,165,563,212,583,886,92,1808,93,1837,3322,11,3140,4127,58,708,207,740,203,2595,101,1193,144,817,221
108,399,46,398,175,415,179,334,113,318,148,352,593,68,1262,72,1200,2342,4,2317,2841,36,496,164,511,128,1828,72,799,88,576,533
40,784,64,778,330,733,312,713,197,627,282,693,1075,129,2342,141,2377,4462,34,4284,5851,81,913,313,912,273,3465,121,1531,150,1112,1325
29,677,92,640,382,631,333,657,209,639,225,704,1038,118,2483,122,2360,4284,45,4155,5670,67,885,285,928,298,3485,103,1576,116,1105,1370
100,340,46,399,186,375,178,375,126,354,129,349,470,62,1303,80,1330,2373,7,2303,2984,41,510,141,494,148,1877,58,816,87,628,554
0,632,62,519,260,572,248,583,181,594,207,572,733,91,1886,98,1837,3324,11,3262,4317,45,674,244,728,183,2623,74,1222,128,901,893
0,671,82,656,343,640,316,712,212,669,279,659,922,107,2516,112,2390,4285,3,4198,5497,68,812,357,909,251,3451,80,1563,110,1099,1019
31,488,47,405,171,392,188,390,102,380,154,383,517,87,1457,69,1341,2541,26,2449,3256,34,461,136,487,161,1935,43,811,50,648,416
49,664,73,719,345,741,289,692,238,625,292,664,1004,125,2375,95,2443,4481,8,4336,5433,60,894,289,865,290,3383,75,1645,105,1085,958
90,541,67,510,212,513,200,496,153,488,203,457,707,101,1833,99,1764,3341,77,3240,4274,39,610,234,573,221,2616,79,1085,75,766,758
