Linux 5.4.0-144-generic (grayfox) 	04/10/23 	_x86_64_	(32 CPU)

17:09:50     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:09:51     all    0.86    0.00   13.29    0.00    0.00    1.56    0.00   11.54    0.00   72.74
17:09:51       0    1.05    0.00   10.53    0.00    0.00    4.21    0.00    6.32    0.00   77.89
17:09:51       1    3.03    0.00   37.37    0.00    0.00    0.00    0.00   51.52    0.00    8.08
17:09:51       2    0.00    0.00    5.71    0.00    0.00    6.67    0.00    7.62    0.00   80.00
17:09:51       3    0.00    0.00   20.20    0.00    0.00    1.01    0.00   10.10    0.00   68.69
17:09:51       4    0.00    0.00    6.06    0.00    0.00    4.04    0.00    3.03    0.00   86.87
17:09:51       5    1.05    0.00    6.32    0.00    0.00    0.00    0.00    9.47    0.00   83.16
17:09:51       6    0.00    0.00   11.70    0.00    0.00   11.70    0.00    0.00    0.00   76.60
17:09:51       7    1.02    0.00   17.35    0.00    0.00    0.00    0.00    6.12    0.00   75.51
17:09:51       8    0.00    0.00    5.10    0.00    0.00    1.02    0.00    1.02    0.00   92.86
17:09:51       9    0.00    0.00    4.12    0.00    0.00    1.03    0.00    2.06    0.00   92.78
17:09:51      10    1.04    0.00   15.62    0.00    0.00    0.00    0.00   12.50    0.00   70.83
17:09:51      11    0.00    0.00    4.00    0.00    0.00    0.00    0.00    3.00    0.00   93.00
17:09:51      12    0.00    0.00   11.22    0.00    0.00    0.00    0.00   12.24    0.00   76.53
17:09:51      13    0.00    0.00    2.02    0.00    0.00    0.00    0.00    2.02    0.00   95.96
17:09:51      14    0.00    0.00    4.17    0.00    0.00    0.00    0.00    2.08    0.00   93.75
17:09:51      15    1.02    0.00   33.67    0.00    0.00    0.00    0.00   60.20    0.00    5.10
17:09:51      16    1.02    0.00   10.20    0.00    0.00    1.02    0.00    7.14    0.00   80.61
17:09:51      17    1.02    0.00   14.29    0.00    0.00    2.04    0.00    4.08    0.00   78.57
17:09:51      18    2.06    0.00    9.28    0.00    0.00    4.12    0.00    6.19    0.00   78.35
17:09:51      19    0.00    0.00    6.06    0.00    0.00    0.00    0.00    7.07    0.00   86.87
17:09:51      20    3.12    0.00   10.42    0.00    0.00    2.08    0.00    2.08    0.00   82.29
17:09:51      21    0.00    0.00   34.00    0.00    0.00    0.00    0.00   39.00    0.00   27.00
17:09:51      22    2.04    0.00   13.27    0.00    0.00    2.04    0.00   16.33    0.00   66.33
17:09:51      23    0.00    0.00    5.15    0.00    0.00    0.00    0.00    3.09    0.00   91.75
17:09:51      24    2.06    0.00   27.84    0.00    0.00    0.00    0.00   39.18    0.00   30.93
17:09:51      25    1.01    0.00    9.09    0.00    0.00    3.03    0.00    0.00    0.00   86.87
17:09:51      26    1.02    0.00    8.16    0.00    0.00    2.04    0.00    3.06    0.00   85.71
17:09:51      27    0.00    0.00   14.56    0.00    0.00    1.94    0.00    6.80    0.00   76.70
17:09:51      28    1.04    0.00   33.33    0.00    0.00    1.04    0.00   31.25    0.00   33.33
17:09:51      29    1.00    0.00   12.00    0.00    0.00    0.00    0.00    2.00    0.00   85.00
17:09:51      30    1.05    0.00   18.95    0.00    0.00    0.00    0.00   12.63    0.00   67.37
17:09:51      31    3.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   92.00

17:09:51     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:09:52     all    0.91    0.00   12.63    0.00    0.00    1.98    0.00   12.16    0.00   72.28
17:09:52       0    0.00    0.00    9.43    0.00    0.00    7.55    0.00   10.38    0.00   72.64
17:09:52       1    0.99    0.00   35.64    0.00    0.00    0.00    0.00   58.42    0.00    4.95
17:09:52       2    1.00    0.00    7.00    0.00    0.00    4.00    0.00   14.00    0.00   74.00
17:09:52       3    1.04    0.00   22.92    0.00    0.00    0.00    0.00   22.92    0.00   53.12
17:09:52       4    1.02    0.00   10.20    0.00    0.00    2.04    0.00    4.08    0.00   82.65
17:09:52       5    0.99    0.00   10.89    0.00    0.00    4.95    0.00    4.95    0.00   78.22
17:09:52       6    1.02    0.00   14.29    0.00    0.00   12.24    0.00    0.00    0.00   72.45
17:09:52       7    1.00    0.00   18.00    0.00    0.00    0.00    0.00   17.00    0.00   64.00
17:09:52       8    0.00    0.00   10.10    0.00    0.00    1.01    0.00    6.06    0.00   82.83
17:09:52       9    0.99    0.00    4.95    0.00    0.00    1.98    0.00    0.99    0.00   91.09
17:09:52      10    0.00    0.00    4.04    0.00    0.00    1.01    0.00    1.01    0.00   93.94
17:09:52      11    0.00    0.00    1.02    0.00    0.00    0.00    0.00    1.02    0.00   97.96
17:09:52      12    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
