Linux 5.4.0-144-generic (grayfox) 	03/29/23 	_x86_64_	(32 CPU)

20:54:58     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:54:59     all    1.48    0.00    1.23    0.00    0.00    0.38    0.00    0.00    0.00   96.92
20:54:59       0    3.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   96.00
20:54:59       1    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
20:54:59       2    2.97    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   96.04
20:54:59       3    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
20:54:59       4    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
20:54:59       5    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
20:54:59       6    1.94    0.00    1.94    0.00    0.00    0.97    0.00    0.00    0.00   95.15
20:54:59       7    1.01    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   95.96
20:54:59       8    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
20:54:59       9    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
20:54:59      10    1.00    0.00    2.00    0.00    0.00    2.00    0.00    0.00    0.00   95.00
20:54:59      11    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
20:54:59      12    1.01    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   97.98
20:54:59      13    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
20:54:59      14    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
20:54:59      15    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
20:54:59      16    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
20:54:59      17    3.96    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   95.05
20:54:59      18    2.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.96
20:54:59      19    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
20:54:59      20    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
20:54:59      21    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
20:54:59      22    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
20:54:59      23    1.98    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   96.04
20:54:59      24    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
20:54:59      25    1.01    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   97.98
20:54:59      26    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
20:54:59      27    2.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
20:54:59      28    2.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
20:54:59      29    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
20:54:59      30    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
20:54:59      31    4.17    0.00    3.12    0.00    0.00    5.21    0.00    0.00    0.00   87.50

20:54:59     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:55:00     all    0.28    0.00    0.31    0.00    0.00    0.09    0.00    0.00    0.00   99.31
20:55:00       0    0.00    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   98.02
20:55:00       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:55:00       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:55:00       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:55:00       4    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
20:55:00       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:55:00       6    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
20:55:00       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:55:00       8    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
20:55:00       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:55:00      10    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
20:55:00      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:55:00      12    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
20:55:00      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:55:00      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:55:00      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:55:00      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:55:00      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:55:00      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:55:00      19    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:55:00      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:55:00      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
