3075,3419,5740,462,8241,2744,4668,976,572,3006,6712,2227,1877,243,5239,1685,1718,275,1408,7185,723,4837,147,272,1424,1795,11092,807,12812,2285,3073,2834
752,3773,55,5273,456,4441,1146,464,819,6150,14276,1761,1058,3599,1170,433,3001,7465,749,947,766,2865,1038,4746,102,8164,8333,4663,12109,460,8617,95
8631,3779,2650,2278,3900,1999,1039,2581,5968,2708,14202,407,10868,429,602,821,2439,553,166,75,782,116,5323,2960,516,1972,12279,1737,15067,988,3993,2876
698,3728,15555,334,1491,165,869,1593,328,111,729,67,3592,20,6377,78,10272,22,16806,117,2710,199,9456,22,896,11,9728,25,7733,1771,13122,5701
83,31,2941,423,320,518,1380,3943,38900,391,2776,3370,213,76,113,103,78,3069,12661,8549,1774,802,1955,8,901,2,9111,25,9221,0,9995,1687
1045,1534,4519,43,380,469,9337,223,12795,155,2523,110,2766,535,418,298,5190,29,551,1939,184,2305,21857,14,1471,12,8033,13494,4278,1197,11052,870
923,1707,2828,173,83,122,14181,148,830,183,3253,805,134,2796,151,184,2909,30,4902,7017,156,435,9128,2892,19305,1558,8723,1833,14211,173,14195,55
3106,125,2634,17,3026,136,31225,2179,443,112,17373,1944,1784,381,200,172,235,112,489,5063,106,2351,216,21,59,1540,14730,674,11027,6420,5791,212
568,1,1653,14,5983,76,7368,2228,6538,69,9729,99,62,2027,1561,1211,4844,1659,1984,124,407,2800,209,11,22067,10,15268,10,2997,15382,1382,22
14656,7,29394,6,5405,76,1192,2383,8414,70,6170,87,1289,30,1434,156,110,2844,69,80,114,210,364,17,2791,9,6211,8,10825,14931,2610,1286
2747,1221,39798,14,3293,158,157,350,815,70,361,140,1836,69,8505,84,784,8,2891,76,201,665,202,1526,2786,985,8925,156,11439,14159,2710,1270
640,1038,16609,212,1222,446,22323,832,1877,78,264,119,4452,66,522,71,175,405,628,75,155,99,186,15,12948,13,9376,3146,15118,14349,1394,1207
4026,9,1698,4,637,68,595,2633,4407,55,1867,141,3036,57,408,70,3476,16,29878,69,1885,139,506,19,877,14,9278,3173,4768,13375,13159,1161
3165,11,1659,54,1742,2324,2600,1082,328,7705,28759,677,1868,1051,2691,150,776,8,7836,73,9434,80,1237,14,672,23,8806,3191,12068,5662,7691,484
1859,55,3213,138,672,109,85,23,49,14434,42969,1363,2880,93,125,625,78,1813,3801,73,160,85,4479,15,4145,18,10188,3245,8070,23,10814,79
13564,6916,744,176,3424,123,6006,43,794,15788,5149,1572,6450,68,12425,177,855,2266,228,78,169,142,16380,31,1086,20,9299,3130,6033,6,2012,14
1485,840,1559,243,12314,89,10389,178,340,41,645,774,396,2688,3858,368,8414,2398,11744,76,528,97,21509,17,1360,17,9535,3185,5371,11,3744,10847
2608,645,71,597,10478,209,6827,351,3082,1429,11744,178,2004,6297,3198,1269,8505,1297,1395,142,2225,130,440,37,9833,45,10576,3319,14699,25,1957,8713
3475,51,325,1013,1965,308,232,3516,262,358,43750,140,2858,10781,3641,945,5068,59,318,103,2506,479,1409,78,165,41,9164,1792,11985,1570,6835,2264
845,562,10229,470,9417,326,11499,180,978,18,1822,83,3439,258,2684,4409,7366,570,1335,4115,12826,405,2902,2194,197,304,7075,4390,7356,2714,6686,5885
2809,994,1160,2346,2352,4802,320,541,55,2303,7624,1272,735,76,4353,163,11676,15,1786,72,5265,146,662,13,17599,24,11440,22,12025,92,5829,9590
3033,3471,361,610,1098,100,35590,31,2884,169,27,10632,61,939,13410,4079,738,2425,2784,855,117,96,64,44,11,9,8635,20,7095,55,6982,1283
975,844,631,1268,151,3003,16931,121,985,17,14295,65,853,2,1752,2480,212,304,11916,1836,1059,562,3191,5102,2578,502,8784,1226,12663,3764,212,2567
1739,779,221,2526,206,1924,386,1543,86,6352,22978,658,1313,8,5374,62,287,5,13326,64,700,93,8389,17,907,45,9643,67,15664,16,3065,8167
888,6,2451,2297,15900,69,1508,3047,2209,14770,6311,1400,2043,80,3445,69,5729,5,5361,77,2918,116,294,13,285,51,10020,54,17431,16,10716,23
9142,15,14253,801,910,73,3263,1165,2037,16029,153,1465,217,50,388,712,11784,1124,936,690,8785,808,930,1137,11295,377,10555,279,17815,181,834,395
4739,14,5567,69,320,73,142,32,42161,6786,1245,837,1223,50,416,1341,2242,8025,2659,808,155,916,153,215,1357,2716,11383,2495,17702,51,968,50
8027,532,1872,47,57,242,3173,12,13965,67,834,114,569,64,2113,99,7847,7706,5243,803,1291,1001,19003,359,1643,1255,8967,1761,5349,1884,7278,6354
9738,178,4158,137,1063,119,17976,15,3486,50,1630,123,1213,29,118,327,207,13121,676,1220,1541,446,18686,19,871,3229,9123,57,1417,2490,12072,774
3841,39,57,25,42,79,42256,13,2556,35,2433,106,38,1,132,94,196,14645,169,1276,86,315,6554,253,7778,1880,9693,1308,304,2187,14772,133
5761,2116,7738,149,1155,92,1677,1064,75,46,42086,85,3350,8742,114,2747,177,9070,71,880,133,5959,75,667,2267,289,8832,600,3228,805,1447,1026
6900,107,8584,2458,1107,132,8021,2579,642,5368,17417,590,2904,32,24372,222,4385,34,95,73,158,9111,75,1503,7,1125,2509,185,11707,158,213,527
221,37,14403,2461,1062,107,10085,1153,529,15101,3623,1321,345,328,6861,142,1533,22,793,148,4351,1902,16133,114,839,321,9788,89,16460,5,1766,672
1031,1913,1444,2535,222,183,40080,406,2760,4823,14184,567,299,74,66,121,70,27,76,171,136,6133,309,1150,1546,1738,9318,384,12148,296,6794,2117
348,74,258,8921,174,1137,33864,1998,2530,2837,11795,133,508,17,2516,93,119,18,68,122,134,79,129,2906,9,266,7739,6,11375,68,3743,703
46,16,59,13,117,81,45,17,24,7,16,125,11,47,111,105,78,28,78,137,147,91,111,64,45,7,10,4,31,63,17,33
40,8,67,4,165,67,47,14,14,10,0,92,7,47,84,94,64,12,60,125,136,77,84,4,55,2,1,4,33,47,9,11
91,57,50,21,76,230,62,74,27,67,18,93,13,38,180,102,85,17,255,130,132,77,102,47,68,32,56,16,100,74,62,25
11,10,125,7,1,70,54,12,1,91,22,84,10,11,81,110,69,18,62,166,118,89,103,19,48,9,36,7,114,45,19,14
13,8,44,11,1,80,23,15,59,57,17,77,8,19,81,99,66,16,68,125,85,77,133,7,44,5,66,4,73,53,25,15
13,12,60,17,3,69,11,14,61,75,20,96,10,21,75,110,68,6,59,118,70,86,119,69,33,8,73,5,58,69,24,24
11,6,61,8,10,72,13,11,52,47,0,73,6,17,72,99,69,14,84,124,150,62,121,4,49,1,65,2,66,48,29,9
19,13,67,11,3,70,12,13,45,54,14,77,17,20,76,100,67,15,68,120,88,67,122,34,53,26,68,9,75,64,28,23
12,9,48,8,3,68,13,11,44,34,14,107,9,18,79,97,69,17,76,121,87,63,119,4,44,6,79,16,69,50,30,9
43,22,80,5,2,68,24,10,43,17,0,114,7,16,70,85,121,10,81,111,142,65,138,15,29,10,80,8,66,45,23,27
90,12,76,13,4,72,48,13,54,10,59,129,9,24,71,101,77,8,78,117,79,75,177,57,49,16,53,6,88,86,70,19
7,9,33,8,47,67,12,12,67,12,2,115,8,15,75,91,66,7,57,117,108,112,131,7,39,3,25,5,61,56,24,10
