Linux 5.4.0-126-generic (grayfox) 	10/23/22 	_x86_64_	(32 CPU)

05:16:26     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:16:27     all   16.17    0.00    9.50    0.06    0.00    3.91    0.00    0.00    0.00   70.36
05:16:27       0   13.21    0.00    0.94    0.00    0.00    6.60    0.00    0.00    0.00   79.25
05:16:27       1   12.24    0.00   25.51    0.00    0.00    6.12    0.00    0.00    0.00   56.12
05:16:27       2    4.12    0.00    7.22    0.00    0.00    4.12    0.00    0.00    0.00   84.54
05:16:27       3   11.70    0.00   23.40    0.00    0.00    6.38    0.00    0.00    0.00   58.51
05:16:27       4   41.84    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   53.06
05:16:27       5   13.00    0.00   27.00    0.00    0.00    4.00    0.00    0.00    0.00   56.00
05:16:27       6    5.15    0.00    3.09    0.00    0.00    3.09    0.00    0.00    0.00   88.66
05:16:27       7   10.87    0.00   23.91    0.00    0.00    5.43    0.00    0.00    0.00   59.78
05:16:27       8    1.03    0.00   14.43    0.00    0.00    9.28    0.00    0.00    0.00   75.26
05:16:27       9    3.03    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   95.96
05:16:27      10   21.21    0.00   11.11    0.00    0.00    4.04    0.00    0.00    0.00   63.64
05:16:27      11    3.00    0.00    4.00    0.00    0.00    2.00    0.00    0.00    0.00   91.00
05:16:27      12   37.37    0.00    6.06    0.00    0.00    2.02    0.00    0.00    0.00   54.55
05:16:27      13    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
05:16:27      14   27.55    0.00    8.16    1.02    0.00    3.06    0.00    0.00    0.00   60.20
05:16:27      15    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
05:16:27      16   54.00    0.00   10.00    0.00    0.00    3.00    0.00    0.00    0.00   33.00
05:16:27      17    9.09    0.00    5.05    0.00    0.00    4.04    0.00    0.00    0.00   81.82
05:16:27      18   17.82    0.00    9.90    0.00    0.00    3.96    0.00    0.00    0.00   68.32
05:16:27      19    9.09    0.00   18.18    0.00    0.00   15.15    0.00    0.00    0.00   57.58
05:16:27      20   20.62    0.00    7.22    0.00    0.00    5.15    0.00    0.00    0.00   67.01
05:16:27      21   34.02    0.00    9.28    0.00    0.00    6.19    0.00    0.00    0.00   50.52
05:16:27      22   16.16    0.00   10.10    0.00    0.00    9.09    0.00    0.00    0.00   64.65
05:16:27      23    4.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   92.00
05:16:27      24   16.84    0.00   15.79    0.00    0.00    7.37    0.00    0.00    0.00   60.00
05:16:27      25    1.04    0.00    2.08    0.00    0.00    1.04    0.00    0.00    0.00   95.83
05:16:27      26   10.00    0.00    7.00    0.00    0.00    1.00    0.00    0.00    0.00   82.00
05:16:27      27    1.04    0.00    2.08    0.00    0.00    1.04    0.00    0.00    0.00   95.83
05:16:27      28    8.08    0.00    7.07    0.00    0.00    4.04    0.00    0.00    0.00   80.81
05:16:27      29    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
05:16:27      30   56.00    0.00   32.00    0.00    0.00    4.00    0.00    0.00    0.00    8.00
05:16:27      31   51.02    0.00    4.08    1.02    0.00    1.02    0.00    0.00    0.00   42.86

05:16:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:16:28     all   16.77    0.00    9.77    0.00    0.00    4.15    0.00    0.00    0.00   69.32
05:16:28       0   14.95    0.00    0.93    0.00    0.00    8.41    0.00    0.00    0.00   75.70
05:16:28       1   14.43    0.00   26.80    0.00    0.00    5.15    0.00    0.00    0.00   53.61
05:16:28       2    6.00    0.00    6.00    0.00    0.00    4.00    0.00    0.00    0.00   84.00
05:16:28       3   11.43    0.00   32.38    0.00    0.00    4.76    0.00    0.00    0.00   51.43
05:16:28       4   46.30    0.00    2.78    0.00    0.00    2.78    0.00    0.00    0.00   48.15
05:16:28       5   13.73    0.00   28.43    0.00    0.00    5.88    0.00    0.00    0.00   51.96
05:16:28       6    3.12    0.00    2.08    0.00    0.00    5.21    0.00    0.00    0.00   89.58
05:16:28       7   13.13    0.00   28.28    0.00    0.00    4.04    0.00    0.00    0.00   54.55
05:16:28       8    3.00    0.00   17.00    0.00    0.00    8.00    0.00    0.00    0.00   72.00
