Linux 5.4.0-73-generic (graymob) 	04/15/2023 	_x86_64_	(32 CPU)

05:24:39   CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:24:40   all    0.19    0.00    2.50    0.00    0.00    1.09    0.00    1.06    0.00   95.16
05:24:40     0    1.05    0.00   11.58    0.00    0.00    3.16    0.00    8.42    0.00   75.79
05:24:40     1    0.00    0.00    0.00    0.00    0.00   20.00    0.00    0.00    0.00   80.00
05:24:40     2    1.00    0.00   18.00    0.00    0.00    2.00    0.00    5.00    0.00   74.00
05:24:40     3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:24:40     4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.03    0.00   98.97
05:24:40     5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:24:40     6    0.00    0.00    0.99    0.00    0.00    0.99    0.00    0.99    0.00   97.03
05:24:40     7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:24:40     8    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.99    0.00   98.02
05:24:40     9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:24:40    10    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
05:24:40    11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:24:40    12    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
05:24:40    13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:24:40    14    1.02    0.00   13.27    0.00    0.00    2.04    0.00    0.00    0.00   83.67
05:24:40    15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:24:40    16    0.00    0.00   33.67    0.00    0.00    0.00    0.00   15.31    0.00   51.02
05:24:40    17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
