Linux 5.4.0-144-generic (grayfox) 	04/20/23 	_x86_64_	(32 CPU)

07:09:18     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:09:19     all    3.96    0.00    2.67    0.00    0.00    2.04    0.00    0.00    0.00   91.33
07:09:19       0    2.88    0.00    1.92    0.00    0.00    7.69    0.00    0.00    0.00   87.50
07:09:19       1    2.88    0.00    3.85    0.00    0.00    4.81    0.00    0.00    0.00   88.46
07:09:19       2    1.98    0.00    1.98    0.00    0.00    4.95    0.00    0.00    0.00   91.09
07:09:19       3    2.08    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   95.83
07:09:19       4    5.71    0.00    3.81    0.00    0.00    3.81    0.00    0.00    0.00   86.67
07:09:19       5    1.98    0.00    3.96    0.00    0.00    3.96    0.00    0.00    0.00   90.10
07:09:19       6    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
07:09:19       7    5.05    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   90.91
07:09:19       8    3.96    0.00    2.97    0.00    0.00    2.97    0.00    0.00    0.00   90.10
07:09:19       9    5.88    0.00    5.88    0.00    0.00    0.98    0.00    0.00    0.00   87.25
07:09:19      10    5.83    0.00    1.94    0.00    0.00    2.91    0.00    0.00    0.00   89.32
07:09:19      11    2.08    0.00    1.04    0.00    0.00    2.08    0.00    0.00    0.00   94.79
07:09:19      12    3.06    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   92.86
07:09:19      13    3.09    0.00    2.06    0.00    0.00    2.06    0.00    0.00    0.00   92.78
07:09:19      14    4.04    0.00    2.02    0.00    0.00    2.02    0.00    0.00    0.00   91.92
07:09:19      15    2.04    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   92.86
07:09:19      16    4.08    0.00    1.02    0.00    0.00    2.04    0.00    0.00    0.00   92.86
07:09:19      17    4.95    0.00    3.96    0.00    0.00    1.98    0.00    0.00    0.00   89.11
07:09:19      18    4.00    0.00    2.00    0.00    0.00    2.00    0.00    0.00    0.00   92.00
07:09:19      19    2.06    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   94.85
07:09:19      20    2.04    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   94.90
07:09:19      21    2.06    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   94.85
07:09:19      22    2.02    0.00    2.02    0.00    0.00    4.04    0.00    0.00    0.00   91.92
07:09:19      23    5.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   91.00
07:09:19      24    5.88    0.00    2.94    0.00    0.00    0.98    0.00    0.00    0.00   90.20
07:09:19      25    4.08    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   91.84
07:09:19      26    4.12    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   93.81
07:09:19      27    7.92    0.00    0.99    0.00    0.00    1.98    0.00    0.00    0.00   89.11
07:09:19      28    2.02    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   93.94
07:09:19      29    3.06    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   93.88
07:09:19      30    4.90    0.00    2.94    0.00    0.00    2.94    0.00    0.00    0.00   89.22
07:09:19      31   11.46    0.00    2.08    0.00    0.00    1.04    0.00    0.00    0.00   85.42

07:09:19     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:09:20     all    3.85    0.00    2.47    0.00    0.00    1.53    0.00    0.00    0.00   92.14
07:09:20       0    3.00    0.00    3.00    0.00    0.00    2.00    0.00    0.00    0.00   92.00
07:09:20       1    2.91    0.00    3.88    0.00    0.00    3.88    0.00    0.00    0.00   89.32
07:09:20       2    3.88    0.00    2.91    0.00    0.00    4.85    0.00    0.00    0.00   88.35
07:09:20       3    3.09    0.00    0.00    0.00    0.00    1.03    0.00    0.00    0.00   95.88
07:09:20       4    2.91    0.00    3.88    0.00    0.00    3.88    0.00    0.00    0.00   89.32
07:09:20       5    3.00    0.00    3.00    0.00    0.00    2.00    0.00    0.00    0.00   92.00
07:09:20       6    2.94    0.00    1.96    0.00    0.00    1.96    0.00    0.00    0.00   93.14
07:09:20       7    2.97    0.00    2.97    0.00    0.00    2.97    0.00    0.00    0.00   91.09
07:09:20       8    3.00    0.00    1.00    0.00    0.00    3.00    0.00    0.00    0.00   93.00
07:09:20       9    3.06    0.00    1.02    0.00    0.00    2.04    0.00    0.00    0.00   93.88
07:09:20      10    3.03    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   92.93
07:09:20      11    4.90    0.00    2.94    0.00    0.00    1.96    0.00    0.00    0.00   90.20
07:09:20      12    1.98    0.00    2.97    0.00    0.00    1.98    0.00    0.00    0.00   93.07
07:09:20      13    4.00    0.00    2.00    0.00    0.00    2.00    0.00    0.00    0.00   92.00
07:09:20      14    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
07:09:20      15    1.96    0.00    2.94    0.00    0.00    2.94    0.00    0.00    0.00   92.16
07:09:20      16    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
07:09:20      17    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
07:09:20      18    2.97    0.00    2.97    0.00    0.00    1.98    0.00    0.00    0.00   92.08
07:09:20      19    7.92    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   90.10
07:09:20      20    3.03    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   93.94
07:09:20      21    3.06    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   93.88
07:09:20      22    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
07:09:20      23    3.03    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   93.94
07:09:20      24    3.06    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   92.86
07:09:20      25    5.10    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   91.84
07:09:20      26    4.04    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   92.93
07:09:20      27    3.06    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   93.88
07:09:20      28    3.92    0.00    2.94    0.00    0.00    2.94    0.00    0.00    0.00   90.20
07:09:20      29    6.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
07:09:20      30    3.06    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   94.90
07:09:20      31   13.27    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   83.67

07:09:20     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:09:21     all    3.91    0.00    2.17    0.00    0.00    1.70    0.00    0.00    0.00   92.22
07:09:21       0    2.94    0.00    2.94    0.00    0.00    2.94    0.00    0.00    0.00   91.18
07:09:21       1    3.06    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   92.86
07:09:21       2    3.88    0.00    0.97    0.00    0.00    4.85    0.00    0.00    0.00   90.29
07:09:21       3    2.02    0.00    2.02    0.00    0.00    4.04    0.00    0.00    0.00   91.92
