Linux 5.4.0-144-generic (grayfox) 	04/28/23 	_x86_64_	(32 CPU)

05:04:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:04:58     all   15.75    0.00    8.03    0.00    0.00    4.52    0.00    0.00    0.00   71.70
05:04:58       0   13.54    0.00   11.46    0.00    0.00    4.17    0.00    0.00    0.00   70.83
05:04:58       1   14.14    0.00    5.05    0.00    0.00    4.04    0.00    0.00    0.00   76.77
05:04:58       2   13.68    0.00   12.63    0.00    0.00    4.21    0.00    0.00    0.00   69.47
05:04:58       3   15.38    0.00    7.69    0.00    0.00    3.85    0.00    0.00    0.00   73.08
05:04:58       4   16.84    0.00   10.53    0.00    0.00    2.11    0.00    0.00    0.00   70.53
05:04:58       5   17.17    0.00    4.04    0.00    0.00    4.04    0.00    0.00    0.00   74.75
05:04:58       6   16.33    0.00   11.22    0.00    0.00    3.06    0.00    0.00    0.00   69.39
05:04:58       7   18.00    0.00    4.00    0.00    0.00    3.00    0.00    0.00    0.00   75.00
05:04:58       8   11.00    0.00   10.00    0.00    0.00   40.00    0.00    0.00    0.00   39.00
05:04:58       9   15.31    0.00    6.12    0.00    0.00    1.02    0.00    0.00    0.00   77.55
05:04:58      10   18.37    0.00   12.24    0.00    0.00    5.10    0.00    0.00    0.00   64.29
05:04:58      11   12.77    0.00    6.38    0.00    0.00    1.06    0.00    0.00    0.00   79.79
05:04:58      12   15.62    0.00   11.46    0.00    0.00    5.21    0.00    0.00    0.00   67.71
05:04:58      13   15.05    0.00    4.30    0.00    0.00    1.08    0.00    0.00    0.00   79.57
05:04:58      14   15.96    0.00    7.45    0.00    0.00    5.32    0.00    0.00    0.00   71.28
05:04:58      15   12.63    0.00    6.32    0.00    0.00    2.11    0.00    0.00    0.00   78.95
05:04:58      16   14.43    0.00   10.31    0.00    0.00    7.22    0.00    0.00    0.00   68.04
05:04:58      17   15.31    0.00    6.12    0.00    0.00    1.02    0.00    0.00    0.00   77.55
