12270,8090,18432,1991,18716,19332,18348,28429,19210,21422,11450,33707,31873,36085,24686,23787,36825,33331,35838,31482,14166,14326,15480,14334,18413,30142,20751,27497,28640,25256,20183,13731
34220,28921,26339,16918,23540,20989,29306,14366,33032,17122,15411,28431,25750,16357,44388,16178,17467,29879,33694,17968,22068,34762,23771,27815,18181,20780,24652,22384,18567,9391,9671,12170
8492,34899,21425,32138,26380,27028,21092,39802,7129,24770,41601,12926,411,32527,45408,22653,9609,18297,33295,25840,22599,18237,28106,2259,24712,19032,37584,21480,34814,23157,17645,12870
22076,37908,18825,30925,19130,24052,20187,10848,30640,23840,25957,795,541,20543,30882,10936,39489,32412,17444,24804,9800,27488,25491,23533,27025,49016,23988,32127,32366,14997,21492,13357
31579,18771,29992,16071,25475,21520,7936,39933,32139,42060,16909,1940,672,8419,16036,14251,24427,21120,25523,18609,39609,28689,21461,29591,20410,33247,24777,30409,34945,12938,27445,14030
17833,63558,4734,30039,19455,24573,14115,28290,31719,12918,13096,16246,10468,14240,10718,24452,38481,22038,25690,31776,28541,23651,23496,13791,13991,5559,33190,48559,38406,27394,18844,12812
36488,23300,8271,42170,24567,24893,21426,5565,46243,29224,32392,24410,4184,23909,18697,30909,16825,15632,27801,30358,28026,5746,9393,42422,19180,17341,28507,27898,25539,25578,27542,12766
25862,16407,23370,7789,22817,29535,13327,29370,18307,26582,34563,9552,26945,28825,14607,44405,21029,23309,24511,31639,16074,38001,23267,26076,24036,37759,21447,14221,24570,23009,20890,14704
22025,18858,24539,26753,10272,7584,16798,14819,14444,17386,12663,172,9306,29923,35219,7749,29384,47783,9737,34875,37510,42347,13794,35721,37863,12525,40504,59696,34687,24554,10178,12195
17654,5813,7960,21378,12275,7923,40284,9114,29210,17991,34444,33517,23237,7638,24454,32007,9773,24441,24996,22268,41258,40593,26605,26493,22878,63155,27471,35220,33262,9676,13077,12509
19030,36002,19676,35478,19113,21103,16937,12589,15501,39975,20122,30798,6096,41755,25908,35057,22033,22928,32548,22731,31701,20344,27739,16383,24943,32568,23434,37286,15794,21610,18370,15571
16229,27490,6671,16866,23814,31879,19979,15849,23468,41612,13996,46810,20590,33085,10409,6618,13547,47622,13482,12925,30736,36413,13750,36882,26544,40125,14566,34516,25224,8335,17992,12200
13465,42772,6668,46279,23091,41918,10937,23098,31879,18877,21175,8026,26862,17124,17162,18971,34437,14919,31492,2343,20445,53741,25570,38322,8884,35464,19715,28579,19859,31331,13079,13574
39849,50393,8557,27205,19703,26370,19971,30627,11097,34884,26855,32870,14323,42093,9734,8755,14845,46123,6267,584,28715,25284,28158,35918,18182,34592,10084,48525,30942,18874,12195,14296
10053,34040,22345,39193,9290,61740,18669,25908,2540,52276,20728,49741,15094,47700,9355,28455,14373,11705,23664,15747,25786,9716,31929,23813,17701,26248,1382,23258,16421,32051,27851,13583
5841,45270,14179,52033,21650,31102,19668,574,16608,39763,12124,33268,14311,46326,7161,64878,28968,47245,24633,39434,28103,110,21176,44689,5041,12260,12256,22000,15020,24539,13661,13467
13584,32621,34573,26686,34120,4524,21351,16088,12546,29180,6588,30291,8198,11859,11074,43259,12978,32449,13112,32356,26372,44286,14934,58104,28004,51857,12983,50488,12249,32319,2369,13689
19013,25933,13776,19173,19717,8467,17651,16211,14856,28987,22511,37876,19874,13937,11510,27901,10794,31019,22356,45247,22988,49384,33669,38839,12166,44701,16211,31521,23748,33073,12321,14928
12596,19201,21354,17046,20744,42640,19893,20303,26617,34755,22344,7718,19968,23077,11207,92,10880,45656,14490,28242,3178,41403,39159,44062,18191,52478,21516,32623,24915,47454,24119,13849
26860,12576,25990,7398,6495,45077,26920,28997,13648,31297,17950,16544,15707,45568,28597,29132,10864,39979,32713,13359,6080,46688,19059,35293,20716,21708,15419,33597,40140,24960,14401,13319
18397,36941,19986,6278,12478,15765,31736,64131,22773,30941,23801,18989,2145,23620,27436,21376,25015,37403,9395,30162,11969,47226,10996,34895,21935,11925,30700,43779,13407,47008,5492,13733
22858,27743,12223,14092,4191,15248,37077,2218,26092,53403,15757,26949,31059,22193,16834,356,24841,60991,25235,48064,15578,51402,27250,35108,20627,39511,18452,19461,18114,10845,9766,12761
14855,42948,16531,50261,1511,31326,13957,21495,30338,22116,53638,29420,22498,39816,9818,18461,8843,39587,5853,22275,6374,18226,25704,39986,12908,25314,23513,28204,17753,42406,14410,15021
29757,45310,23760,34321,9802,27098,11328,26141,17017,37281,20701,24020,11829,27944,24949,18614,12004,33791,19520,22393,26947,18379,23057,43533,22951,42125,13037,21023,13191,43041,2203,14237
12972,45754,16144,43714,14283,46316,17682,12198,28941,17718,17997,29471,20775,37694,23358,28540,21883,44150,20881,35616,17525,3968,22371,62204,3729,17867,15579,23921,18863,29708,9941,13891
23808,36027,1008,47720,34074,35577,20545,53999,16874,22591,30832,45236,5485,17936,12242,40908,21593,36692,2811,19823,15335,18951,20722,20562,11885,13262,22712,31252,14480,38582,20874,13841
10963,21457,11151,31796,20531,32721,25809,17261,21177,23929,22251,11923,12813,36523,24717,21848,19749,56245,17175,13956,11164,55576,36870,55702,15279,31224,9129,38209,7730,39789,10368,13588
