3284303,3026952,4048788,2484305,3360439,2421416,1708217,2498156,2458931,1568070,4658983,1516114,3911416,1500412,1713933,1481768,1923008,2309788,1699253,1771196,1640837,2015799,2045904,1714281,2889497,1538793,1933389,1591821,2958881,1505493,1940337,3062153
3284486,3027566,4049056,2484348,3360616,2421429,1708223,2498156,2458934,1568070,4659144,1516115,3911453,1500412,1714211,1481769,1923049,2309788,1699527,1771197,1640866,2015799,2046278,1714281,2889523,1538793,1933389,1591821,2958882,1505493,1940338,3062155
3284638,3027695,4049260,2484391,3360778,2421447,1708238,2498159,2458935,1568070,4659221,1516115,3911496,1500412,1714530,1481769,1923079,2309788,1699560,1771198,1640881,2015799,2046527,1714281,2889538,1538793,1933390,1591821,2958882,1505493,1940340,3062158
3284822,3027826,4049523,2484428,3360948,2421455,1708249,2498161,2458938,1568071,4659342,1516116,3911512,1500412,1714999,1481770,1923118,2309788,1699583,1771199,1640899,2015800,2047125,1714281,2889557,1538793,1933390,1591821,2958882,1505493,1940340,3062160
3284965,3027893,4049753,2484483,3361085,2421458,1708253,2498164,2458938,1568071,4659402,1516116,3911532,1500412,1715265,1481770,1923153,2309788,1699640,1771199,1640919,2015801,2047173,1714281,2889574,1538793,1933390,1591821,2958882,1505493,1940340,3062162
3285101,3028078,4049989,2484531,3361259,2421469,1708267,2498167,2458940,1568071,4659476,1516116,3911554,1500412,1715355,1481772,1923176,2309788,1699684,1771199,1640940,2015801,2047226,1714281,2889592,1538794,1933391,1591821,2958883,1505495,1940340,3062167
3285275,3028219,4050261,2484571,3361415,2421478,1708267,2498169,2458941,1568071,4659543,1516116,3911589,1500412,1715673,1481772,1923205,2309788,1699730,1771199,1640960,2015801,2047932,1714281,2889604,1538794,1933391,1591821,2958884,1505495,1940340,3062169
3285423,3028372,4050471,2484609,3361569,2421491,1708279,2498174,2458943,1568071,4659689,1516116,3911610,1500414,1715971,1481773,1923232,2309790,1699783,1771200,1640976,2015805,2047993,1714281,2889625,1538795,1933391,1591822,2958885,1505496,1940341,3062174
3285605,3028503,4050675,2484650,3361737,2421497,1708304,2498178,2458944,1568072,4659833,1516117,3911630,1500416,1716185,1481775,1923265,2309791,1699841,1771203,1640995,2015805,2048254,1714281,2889644,1538795,1933392,1591823,2958889,1505497,1940341,3062184
3285777,3028846,4050905,2484693,3361879,2421504,1708316,2498178,2458946,1568072,4659909,1516117,3911670,1500416,1716272,1481775,1923296,2309792,1699872,1771203,1641014,2015805,2048332,1714281,2889667,1538795,1933392,1591823,2958889,1505497,1940341,3062186
