Linux 5.4.0-126-generic (grayfox) 	10/23/22 	_x86_64_	(32 CPU)

02:56:21     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:56:22     all   17.93    0.00   11.57    0.00    0.00    4.93    0.00    0.00    0.00   65.56
02:56:22       0   47.52    0.00    3.96    0.00    0.00    2.97    0.00    0.00    0.00   45.54
02:56:22       1   19.78    0.00   17.58    0.00    0.00    8.79    0.00    0.00    0.00   53.85
02:56:22       2    4.17    0.00    5.21    0.00    0.00    2.08    0.00    0.00    0.00   88.54
02:56:22       3   19.00    0.00   18.00    0.00    0.00   13.00    0.00    0.00    0.00   50.00
02:56:22       4    2.11    0.00    6.32    0.00    0.00    4.21    0.00    0.00    0.00   87.37
02:56:22       5   16.33    0.00   19.39    0.00    0.00   14.29    0.00    0.00    0.00   50.00
02:56:22       6    4.95    0.00    6.93    0.00    0.00    2.97    0.00    0.00    0.00   85.15
02:56:22       7   17.02    0.00   19.15    0.00    0.00   10.64    0.00    0.00    0.00   53.19
02:56:22       8    6.80    0.00    9.71    0.00    0.00    3.88    0.00    0.00    0.00   79.61
02:56:22       9    4.12    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   87.63
02:56:22      10    2.04    0.00    8.16    0.00    0.00    5.10    0.00    0.00    0.00   84.69
02:56:22      11    8.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   85.00
02:56:22      12   13.27    0.00    9.18    0.00    0.00    4.08    0.00    0.00    0.00   73.47
02:56:22      13    7.22    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   85.57
02:56:22      14   36.08    0.00    5.15    0.00    0.00    2.06    0.00    0.00    0.00   56.70
02:56:22      15    5.38    0.00    4.30    0.00    0.00    0.00    0.00    0.00    0.00   90.32
02:56:22      16   32.32    0.00   10.10    0.00    0.00    3.03    0.00    0.00    0.00   54.55
02:56:22      17   27.55    0.00   18.37    0.00    0.00    3.06    0.00    0.00    0.00   51.02
02:56:22      18   44.00    0.00   14.00    0.00    0.00    9.00    0.00    0.00    0.00   33.00
02:56:22      19   21.65    0.00   20.62    0.00    0.00    5.15    0.00    0.00    0.00   52.58
02:56:22      20   27.27    0.00   29.29    0.00    0.00    8.08    0.00    0.00    0.00   35.35
02:56:22      21   58.00    0.00    7.00    0.00    0.00    2.00    0.00    0.00    0.00   33.00
02:56:22      22   18.81    0.00    7.92    0.00    0.00    4.95    0.00    0.00    0.00   68.32
02:56:22      23    5.71    0.00   20.00    0.00    0.00   13.33    0.00    0.00    0.00   60.95
02:56:22      24   12.37    0.00   10.31    0.00    0.00    3.09    0.00    0.00    0.00   74.23
