Linux 5.4.0-144-generic (grayfox) 	04/20/23 	_x86_64_	(32 CPU)

06:44:35     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:44:36     all    2.11    0.00   14.89    0.00    0.00    2.14    0.00   16.15    0.00   64.67
06:44:36       0    1.02    0.00    9.18    0.00    0.00    3.06    0.00   26.53    0.00   60.20
06:44:36       1    2.20    0.00   19.78    0.00    0.00    8.79    0.00   10.99    0.00   58.24
06:44:36       2    1.03    0.00   12.37    0.00    0.00    5.15    0.00    6.19    0.00   75.26
06:44:36       3    0.99    0.00   38.61    0.00    0.00    0.00    0.00   39.60    0.00   20.79
06:44:36       4    2.00    0.00   17.00    0.00    0.00    3.00    0.00   20.00    0.00   58.00
06:44:36       5    0.00    0.00   11.46    0.00    0.00    0.00    0.00   16.67    0.00   71.88
06:44:36       6    1.94    0.00   28.16    0.00    0.00    2.91    0.00   16.50    0.00   50.49
06:44:36       7    0.99    0.00    9.90    0.00    0.00    0.00    0.00   18.81    0.00   70.30
06:44:36       8    3.00    0.00   19.00    0.00    0.00    2.00    0.00   24.00    0.00   52.00
06:44:36       9    1.04    0.00   14.58    0.00    0.00    3.12    0.00    2.08    0.00   79.17
06:44:36      10    0.00    0.00   16.50    0.00    0.00    3.88    0.00   28.16    0.00   51.46
06:44:36      11    2.04    0.00   18.37    0.00    0.00    0.00    0.00   26.53    0.00   53.06
06:44:36      12    2.83    0.00   20.75    0.00    0.00    3.77    0.00   24.53    0.00   48.11
06:44:36      13    1.00    0.00    2.00    0.00    0.00    1.00    0.00    1.00    0.00   95.00
06:44:36      14    1.94    0.00   17.48    0.00    0.00    1.94    0.00   26.21    0.00   52.43
06:44:36      15    0.00    0.00    0.00    0.00    0.00    1.00    0.00    4.00    0.00   95.00
06:44:36      16    0.00    0.00    7.29    0.00    0.00    1.04    0.00    4.17    0.00   87.50
06:44:36      17    1.98    0.00    7.92    0.00    0.00    2.97    0.00    1.98    0.00   85.15
06:44:36      18    1.02    0.00    5.10    0.00    0.00    0.00    0.00   30.61    0.00   63.27
06:44:36      19    0.00    0.00    6.93    0.00    0.00    0.00    0.00   29.70    0.00   63.37
06:44:36      20    3.09    0.00   11.34    0.00    0.00    2.06    0.00    4.12    0.00   79.38
06:44:36      21    1.05    0.00   13.68    0.00    0.00    3.16    0.00    5.26    0.00   76.84
06:44:36      22    0.00    0.00   15.05    0.00    0.00    0.00    0.00   29.03    0.00   55.91
06:44:36      23    0.00    0.00   16.83    0.00    0.00    0.00    0.00   36.63    0.00   46.53
06:44:36      24    3.06    0.00   11.22    0.00    0.00    5.10    0.00    1.02    0.00   79.59
06:44:36      25    0.00    0.00    2.11    0.00    0.00    0.00    0.00    9.47    0.00   88.42
06:44:36      26    0.99    0.00   18.81    0.00    0.00    0.99    0.00   21.78    0.00   57.43
06:44:36      27    1.03    0.00    2.06    0.00    0.00    0.00    0.00   10.31    0.00   86.60
06:44:36      28    2.88    0.00   20.19    0.00    0.00   10.58    0.00    0.96    0.00   65.38
06:44:36      29    1.89    0.00   40.57    0.00    0.00    1.89    0.00   12.26    0.00   43.40
06:44:36      30    0.96    0.00   34.62    0.00    0.00    0.00    0.00   24.04    0.00   40.38
