Linux 5.4.0-144-generic (grayfox) 	04/15/23 	_x86_64_	(32 CPU)

18:05:48     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:05:49     all    1.23    0.00   11.08    0.00    0.00    2.69    0.00   14.05    0.00   70.92
18:05:49       0    0.96    0.00    0.00    0.00    0.00   12.50    0.00    0.00    0.00   86.54
18:05:49       1    3.96    0.00   27.72    0.00    0.00   12.87    0.00   11.88    0.00   43.56
18:05:49       2    3.03    0.00   17.17    0.00    0.00   10.10    0.00   38.38    0.00   31.31
18:05:49       3    1.03    0.00   28.87    0.00    0.00    0.00    0.00   62.89    0.00    7.22
18:05:49       4    0.00    0.00   24.49    0.00    0.00    6.12    0.00   22.45    0.00   46.94
18:05:49       5    0.00    0.00   11.76    0.00    0.00    0.00    0.00   35.29    0.00   52.94
18:05:49       6    0.00    0.00    2.97    0.00    0.00    1.98    0.00    2.97    0.00   92.08
18:05:49       7    0.00    0.00   10.78    0.00    0.00    0.98    0.00   31.37    0.00   56.86
18:05:49       8    1.02    0.00    2.04    0.00    0.00    2.04    0.00   18.37    0.00   76.53
18:05:49       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:05:49      10    2.20    0.00   24.18    0.00    0.00    4.40    0.00    4.40    0.00   64.84
18:05:49      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:05:49      12    1.03    0.00   27.84    0.00    0.00    0.00    0.00   52.58    0.00   18.56
18:05:49      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:05:49      14    3.92    0.00   21.57    0.00    0.00    9.80    0.00   10.78    0.00   53.92
18:05:49      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:05:49      16    0.00    0.00   32.32    0.00    0.00    0.00    0.00   52.53    0.00   15.15
18:05:49      17    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:05:49      18    3.33    0.00   18.89    0.00    0.00   11.11    0.00    3.33    0.00   63.33
18:05:49      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:05:49      20    1.02    0.00   38.78    0.00    0.00    0.00    0.00   42.86    0.00   17.35
18:05:49      21    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:05:49      22    5.26    0.00   31.58    0.00    0.00   10.53    0.00    2.11    0.00   50.53
18:05:49      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:05:49      24    3.06    0.00   27.55    0.00    0.00    0.00    0.00   58.16    0.00   11.22
18:05:49      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
