Linux 5.4.0-125-generic (grayfox) 	10/08/22 	_x86_64_	(32 CPU)

20:28:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:28:28     all    1.85    0.00    4.01    0.00    0.00    0.91    0.00    5.63    0.00   87.58
20:28:28       0    0.00    0.00   17.00    0.00    0.00    1.00    0.00   26.00    0.00   56.00
20:28:28       1    1.90    0.00    3.81    0.00    0.00    4.76    0.00   43.81    0.00   45.71
20:28:28       2    1.89    0.00    0.94    0.00    0.00    6.60    0.00    0.94    0.00   89.62
20:28:28       3    2.02    0.00    1.01    0.00    0.00    0.00    0.00    2.02    0.00   94.95
20:28:28       4    3.00    0.00    4.00    0.00    0.00    0.00    0.00    1.00    0.00   92.00
20:28:28       5    2.97    0.00    4.95    0.00    0.00    1.98    0.00    1.98    0.00   88.12
20:28:28       6    0.99    0.00    0.99    0.00    0.00    0.00    0.00    2.97    0.00   95.05
20:28:28       7    1.00    0.00   14.00    0.00    0.00    1.00    0.00   21.00    0.00   63.00
20:28:28       8    2.00    0.00    4.00    0.00    0.00    0.00    0.00    6.00    0.00   88.00
20:28:28       9    0.99    0.00    1.98    0.00    0.00    0.99    0.00   17.82    0.00   78.22
20:28:28      10    0.00    0.00    8.91    0.00    0.00    0.00    0.00    9.90    0.00   81.19
20:28:28      11    3.00    0.00    7.00    0.00    0.00    0.00    0.00    4.00    0.00   86.00
20:28:28      12    1.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.97
20:28:28      13    1.01    0.00    2.02    0.00    0.00    0.00    0.00    1.01    0.00   95.96
20:28:28      14    3.09    0.00    7.22    0.00    0.00    1.03    0.00    2.06    0.00   86.60
20:28:28      15    1.98    0.00    2.97    0.00    0.00    0.99    0.00    0.00    0.00   94.06
20:28:28      16    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
20:28:28      17    1.00    0.00    1.00    0.00    0.00    0.00    0.00    2.00    0.00   96.00
20:28:28      18    1.01    0.00    0.00    0.00    0.00    0.00    0.00    1.01    0.00   97.98
20:28:28      19    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
20:28:28      20    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
20:28:28      21    2.02    0.00    5.05    0.00    0.00    0.00    0.00   10.10    0.00   82.83
20:28:28      22    0.00    0.00    5.94    0.00    0.00    2.97    0.00    0.99    0.00   90.10
20:28:28      23    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
20:28:28      24    0.00    0.00    3.00    0.00    0.00    1.00    0.00    1.00    0.00   95.00
20:28:28      25    1.96    0.00    4.90    0.00    0.00    1.96    0.00    1.96    0.00   89.22
20:28:28      26    0.00    0.00    3.12    0.00    0.00    0.00    0.00    9.38    0.00   87.50
20:28:28      27    1.02    0.00    3.06    0.00    0.00    0.00    0.00    6.12    0.00   89.80
20:28:28      28    1.02    0.00    1.02    0.00    0.00    0.00    0.00    1.02    0.00   96.94
20:28:28      29    3.00    0.00   10.00    0.00    0.00    3.00    0.00    3.00    0.00   81.00
20:28:28      30    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.99    0.00   96.04
20:28:28      31   13.13    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   80.81

20:28:28     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:28:29     all    0.91    0.00    3.63    0.03    0.00    0.97    0.00    5.76    0.00   88.63
20:28:29       0    0.00    0.00    0.00    0.00    0.00   10.19    0.00    0.00    0.00   89.81
20:28:29       1    0.00    0.00    2.04    0.00    0.00    1.02    0.00   14.29    0.00   82.65
20:28:29       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:28:29       3    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:28:29       4    1.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.02
20:28:29       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:28:29       6    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
20:28:29       7    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
20:28:29       8    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
20:28:29       9    1.02    0.00    2.04    0.00    0.00    0.00    0.00   86.73    0.00   10.20
20:28:29      10    0.00    0.00   19.19    0.00    0.00    0.00    0.00   46.46    0.00   34.34
20:28:29      11    0.98    0.00    9.80    0.00    0.00    0.00    0.00    4.90    0.00   84.31
20:28:29      12    0.00    0.00    4.04    0.00    0.00    0.00    0.00    1.01    0.00   94.95
20:28:29      13    1.01    0.00    3.03    0.00    0.00    1.01    0.00    2.02    0.00   92.93
20:28:29      14    0.00    0.00    8.00    0.00    0.00    2.00    0.00    0.00    0.00   90.00
20:28:29      15    2.04    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   96.94
20:28:29      16    1.01    0.00    3.03    0.00    0.00    0.00    0.00    4.04    0.00   91.92
20:28:29      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:28:29      18    1.01    0.00    6.06    0.00    0.00    0.00    0.00    7.07    0.00   85.86
20:28:29      19    1.94    0.00    4.85    0.00    0.00    3.88    0.00    0.00    0.00   89.32
20:28:29      20    0.00    0.00    2.97    0.00    0.00    0.00    0.00    4.95    0.00   92.08
20:28:29      21    3.06    0.00    6.12    0.00    0.00    4.08    0.00    0.00    0.00   86.73
20:28:29      22    1.00    0.00    3.00    0.00    0.00    1.00    0.00    1.00    0.00   94.00
20:28:29      23    2.97    0.00    4.95    0.00    0.00    0.99    0.00    0.00    0.00   91.09
20:28:29      24    0.00    0.00   12.24    0.00    0.00    0.00    0.00    5.10    0.00   82.65
20:28:29      25    1.02    0.00    4.08    1.02    0.00    1.02    0.00    0.00    0.00   92.86
20:28:29      26    0.00    0.00    5.00    0.00    0.00    0.00    0.00    6.00    0.00   89.00
20:28:29      27    0.00    0.00    3.06    0.00    0.00    0.00    0.00    3.06    0.00   93.88
20:28:29      28    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
20:28:29      29    1.98    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   96.04
20:28:29      30    0.00    0.00    6.19    0.00    0.00    2.06    0.00    0.00    0.00   91.75
20:28:29      31    5.94    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   91.09

20:28:29     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:28:30     all    0.38    0.00    3.39    0.00    0.00    1.19    0.00    6.13    0.00   88.85
20:28:30       0    0.90    0.00    0.90    0.00    0.00   12.61    0.00    1.80    0.00   83.78
20:28:30       1    0.97    0.00    0.97    0.00    0.00    3.88    0.00    4.85    0.00   89.32
20:28:30       2    1.01    0.00    4.04    0.00    0.00    0.00    0.00    5.05    0.00   89.90
20:28:30       3    1.01    0.00    3.03    0.00    0.00    2.02    0.00    0.00    0.00   93.94
20:28:30       4    0.00    0.00    7.00    0.00    0.00    0.00    0.00    6.00    0.00   87.00
20:28:30       5    0.97    0.00    3.88    0.00    0.00    0.97    0.00    0.00    0.00   94.17
20:28:30       6    0.00    0.00    4.12    0.00    0.00    0.00    0.00    4.12    0.00   91.75
20:28:30       7    1.02    0.00    4.08    0.00    0.00    3.06    0.00    0.00    0.00   91.84
20:28:30       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:28:30       9    1.02    0.00    5.10    0.00    0.00    1.02    0.00   29.59    0.00   63.27
20:28:30      10    1.01    0.00   12.12    0.00    0.00    2.02    0.00   25.25    0.00   59.60
20:28:30      11    0.00    0.00    1.00    0.00    0.00    0.00    0.00   66.00    0.00   33.00
20:28:30      12    1.01    0.00   11.11    0.00    0.00    0.00    0.00   19.19    0.00   68.69
20:28:30      13    0.00    0.00    2.06    0.00    0.00    1.03    0.00    5.15    0.00   91.75
20:28:30      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:28:30      15    0.00    0.00    4.00    0.00    0.00    0.00    0.00    1.00    0.00   95.00
20:28:30      16    0.00    0.00    1.04    0.00    0.00    0.00    0.00    2.08    0.00   96.88
20:28:30      17    0.00    0.00    1.01    0.00    0.00    0.00    0.00    3.03    0.00   95.96
20:28:30      18    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
20:28:30      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:28:30      20    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
20:28:30      21    0.00    0.00    4.17    0.00    0.00    4.17    0.00    2.08    0.00   89.58
20:28:30      22    0.00    0.00    2.02    0.00    0.00    0.00    0.00    3.03    0.00   94.95
20:28:30      23    0.00    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   96.97
20:28:30      24    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.99    0.00   98.02
20:28:30      25    1.01    0.00    4.04    0.00    0.00    3.03    0.00    0.00    0.00   91.92
20:28:30      26    0.00    0.00   18.45    0.00    0.00    0.00    0.00   13.59    0.00   67.96
20:28:30      27    1.01    0.00    3.03    0.00    0.00    2.02    0.00    0.00    0.00   93.94
20:28:30      28    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.99    0.00   98.02
20:28:30      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.04    0.00   97.96
20:28:30      30    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
20:28:30      31    0.00    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   98.96

20:28:30     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:28:31     all    0.57    0.00    3.93    0.00    0.00    0.91    0.00    5.34    0.00   89.22
20:28:31       0    0.00    0.00    0.94    0.00    0.00    7.55    0.00    0.00    0.00   91.51
20:28:31       1    0.00    0.00    5.00    0.00    0.00    3.00    0.00    0.00    0.00   92.00
20:28:31       2    0.00    0.00    3.12    0.00    0.00    0.00    0.00    4.17    0.00   92.71
20:28:31       3    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
20:28:31       4    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
20:28:31       5    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
20:28:31       6    1.00    0.00   10.00    0.00    0.00    0.00    0.00    4.00    0.00   85.00
20:28:31       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:28:31       8    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
20:28:31       9    1.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   95.00
20:28:31      10    0.00    0.00   11.88    0.00    0.00    0.00    0.00   10.89    0.00   77.23
20:28:31      11    1.00    0.00    3.00    0.00    0.00    0.00    0.00   92.00    0.00    4.00
20:28:31      12    0.00    0.00   27.84    0.00    0.00    0.00    0.00   30.93    0.00   41.24
20:28:31      13    0.99    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   96.04
20:28:31      14    1.03    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   97.94
20:28:31      15    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:28:31      16    0.00    0.00   10.10    0.00    0.00    0.00    0.00   13.13    0.00   76.77
20:28:31      17    0.00    0.00    3.03    0.00    0.00    2.02    0.00    0.00    0.00   94.95
20:28:31      18    2.00    0.00    4.00    0.00    0.00    2.00    0.00    1.00    0.00   91.00
20:28:31      19    0.00    0.00    1.02    0.00    0.00    2.04    0.00    0.00    0.00   96.94
20:28:31      20    1.94    0.00    9.71    0.00    0.00    0.97    0.00    0.00    0.00   87.38
20:28:31      21    1.05    0.00    4.21    0.00    0.00    1.05    0.00    2.11    0.00   91.58
20:28:31      22    0.00    0.00    2.02    0.00    0.00    0.00    0.00    1.01    0.00   96.97
20:28:31      23    0.00    0.00    1.04    0.00    0.00    1.04    0.00    9.38    0.00   88.54
20:28:31      24    0.00    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   97.96
20:28:31      25    2.00    0.00    2.00    0.00    0.00    1.00    0.00    1.00    0.00   94.00
20:28:31      26    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
20:28:31      27    0.00    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   97.98
20:28:31      28    0.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
20:28:31      29    1.00    0.00    5.00    0.00    0.00    2.00    0.00    1.00    0.00   91.00
20:28:31      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:28:31      31    2.97    0.00    4.95    0.00    0.00    0.99    0.00    0.99    0.00   90.10

20:28:31     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:28:32     all    0.34    0.00    3.48    0.00    0.00    1.16    0.00    5.58    0.00   89.38
20:28:32       0    0.00    0.00    0.94    0.00    0.00    7.55    0.00    0.94    0.00   90.57
20:28:32       1    0.00    0.00    0.94    0.00    0.00    8.49    0.00    0.00    0.00   90.57
20:28:32       2    1.00    0.00    2.00    0.00    0.00    0.00    0.00    1.00    0.00   96.00
20:28:32       3    0.00    0.00    2.06    0.00    0.00    2.06    0.00    0.00    0.00   95.88
20:28:32       4    1.00    0.00    8.00    0.00    0.00    3.00    0.00    0.00    0.00   88.00
20:28:32       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:28:32       6    0.00    0.00    2.08    0.00    0.00    0.00    0.00    1.04    0.00   96.88
20:28:32       7    0.00    0.00    0.99    0.00    0.00    0.99    0.00    0.99    0.00   97.03
20:28:32       8    0.00    0.00    2.94    0.00    0.00    0.00    0.00    4.90    0.00   92.16
20:28:32       9    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
20:28:32      10    0.99    0.00   16.83    0.00    0.00    0.00    0.00   17.82    0.00   64.36
20:28:32      11    0.00    0.00    3.06    0.00    0.00    0.00    0.00   93.88    0.00    3.06
20:28:32      12    1.01    0.00    7.07    0.00    0.00    0.00    0.00   12.12    0.00   79.80
20:28:32      13    3.00    0.00   13.00    0.00    0.00    4.00    0.00    0.00    0.00   80.00
20:28:32      14    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
20:28:32      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:28:32      16    1.00    0.00   14.00    0.00    0.00    0.00    0.00   23.00    0.00   62.00
20:28:32      17    0.00    0.00    8.82    0.00    0.00    2.94    0.00    0.00    0.00   88.24
20:28:32      18    0.00    0.00    0.99    0.00    0.00    0.00    0.00    1.98    0.00   97.03
20:28:32      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:28:32      20    0.00    0.00    5.32    0.00    0.00    0.00    0.00    8.51    0.00   86.17
20:28:32      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:28:32      22    1.00    0.00    5.00    0.00    0.00    0.00    0.00    3.00    0.00   91.00
20:28:32      23    0.00    0.00    2.11    0.00    0.00    0.00    0.00    9.47    0.00   88.42
20:28:32      24    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
20:28:32      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:28:32      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:28:32      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00    0.00   99.00
20:28:32      28    0.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
20:28:32      29    1.00    0.00    6.00    0.00    0.00    3.00    0.00    0.00    0.00   90.00
20:28:32      30    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
20:28:32      31    1.00    0.00    4.00    0.00    0.00    2.00    0.00    1.00    0.00   92.00

20:28:32     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:28:33     all    0.44    0.00    3.65    0.00    0.00    0.79    0.00    5.45    0.00   89.64
20:28:33       0    0.93    0.00    2.80    0.00    0.00    7.48    0.00    0.93    0.00   87.85
20:28:33       1    0.00    0.00    0.00    0.00    0.00    6.60    0.00    0.00    0.00   93.40
20:28:33       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:28:33       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:28:33       4    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
20:28:33       5    2.06    0.00    6.19    0.00    0.00    2.06    0.00    0.00    0.00   89.69
20:28:33       6    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
