13.19,13.46,18.37,18.00,20.79,18.63,15.05,11.88,22.12,6.19,4.04,17.35,3.09,15.46,14.85,9.18,14.00,20.79,15.15,19.61,15.15,7.84,7.07,46.53,2.13,33.98,4.12,2.02,5.10,4.00,3.03,1.02,8.42
11.50,10.78,19.00,17.53,17.00,18.81,17.82,12.62,14.58,10.68,3.00,18.81,4.04,11.34,11.00,9.18,10.10,16.16,14.85,15.31,13.13,5.10,6.06,26.26,6.00,25.51,6.06,1.03,6.93,3.96,0.00,5.05,10.00
11.45,9.90,16.33,19.00,15.46,20.39,15.46,12.50,14.58,7.14,4.04,13.54,1.02,11.22,16.67,10.00,19.19,17.00,14.85,17.65,16.50,7.00,4.08,16.33,5.10,24.49,7.00,2.04,7.92,1.03,4.04,4.08,10.10
10.72,6.19,13.83,20.79,16.49,22.86,19.61,10.00,16.33,10.78,3.00,16.33,3.06,12.87,10.10,10.10,9.09,20.79,11.34,15.46,11.34,8.74,5.10,11.34,5.05,25.77,4.08,4.04,4.12,2.04,3.96,2.04,5.26
10.95,9.00,16.33,21.57,18.00,19.00,18.18,12.62,18.18,7.22,4.00,14.58,2.04,11.11,10.10,9.09,9.00,17.82,13.13,18.63,10.31,5.10,6.00,9.28,6.00,27.72,5.10,3.03,4.12,5.88,1.03,4.00,11.76
10.89,12.38,21.36,19.39,18.81,23.58,18.81,7.22,16.33,9.80,3.00,18.00,3.00,9.28,9.18,10.20,9.28,19.19,11.34,12.90,11.34,6.00,4.12,6.25,6.06,24.74,6.06,3.03,7.00,4.04,4.90,4.08,6.32
12.51,13.33,19.00,21.57,20.00,23.81,22.12,10.00,20.59,7.14,5.88,17.35,3.06,10.20,22.45,7.22,23.23,15.62,10.42,20.00,13.13,9.00,9.71,9.09,7.00,24.74,3.12,4.00,6.93,4.00,2.04,3.03,10.10
11.56,10.00,20.00,21.00,18.81,20.59,17.35,14.29,13.68,10.68,1.03,17.35,2.02,16.19,11.11,10.89,8.25,20.59,14.00,19.61,14.85,6.00,6.06,6.19,5.05,28.00,6.06,5.00,5.10,4.04,0.00,3.03,11.00
14.20,11.88,24.51,21.21,21.00,21.21,22.00,15.53,22.00,12.00,8.00,22.00,6.06,15.69,14.85,12.12,14.71,18.37,16.16,19.39,15.15,10.10,8.16,8.25,7.29,28.57,8.16,6.12,10.00,4.12,9.62,4.08,15.00
11.28,15.09,18.18,18.37,20.39,19.19,17.17,10.10,20.39,9.00,2.04,20.59,4.00,12.00,11.11,9.09,11.88,17.35,11.22,19.00,12.12,5.10,7.92,9.18,6.93,23.16,4.08,4.00,6.06,4.95,0.00,4.00,6.32
11.35,8.00,16.33,23.08,12.90,21.15,14.58,12.62,14.74,8.00,3.03,13.83,2.04,11.00,26.26,9.09,23.23,17.35,12.24,15.46,13.13,6.93,6.00,6.19,5.10,26.73,5.10,3.96,6.06,3.06,4.00,2.02,9.18
11.10,16.51,18.00,17.53,17.35,20.00,19.00,6.25,16.33,7.07,4.95,19.19,3.96,13.73,10.10,9.09,10.78,16.49,14.85,16.33,9.47,5.10,5.10,8.08,6.06,30.48,5.10,3.06,7.00,2.06,2.04,2.04,10.00
10.63,8.91,18.18,19.80,16.49,19.00,16.49,12.62,13.83,8.00,4.00,17.35,2.04,13.73,8.08,8.25,10.31,16.33,12.24,18.81,15.53,2.08,5.05,7.07,6.93,26.26,6.06,2.02,4.12,3.03,3.03,2.06,11.76
11.43,9.90,16.84,16.84,20.59,18.37,19.80,10.89,19.80,9.00,5.88,20.79,4.00,10.10,13.86,9.09,10.10,19.19,13.27,18.37,14.14,5.10,8.00,8.91,8.00,26.04,5.10,4.08,4.17,3.03,4.00,2.02,6.38
10.37,9.80,17.17,19.80,16.33,20.59,18.00,7.22,15.46,9.90,1.03,18.00,4.00,11.11,9.09,10.00,9.28,14.58,10.31,17.82,10.31,6.00,5.05,9.00,6.93,28.16,6.00,3.00,7.00,3.03,2.02,0.00,4.26
11.48,9.90,17.17,16.49,18.81,18.18,16.16,12.50,18.00,5.15,3.03,18.81,2.02,10.10,26.53,9.09,28.28,13.54,13.00,15.46,11.22,6.00,5.05,6.12,3.12,27.45,6.06,5.00,6.00,4.04,3.03,2.02,9.18
10.48,9.80,18.18,19.80,14.58,20.59,17.17,12.50,18.00,9.00,5.88,16.33,4.00,10.10,7.22,7.22,10.00,18.00,11.34,17.17,10.31,6.93,4.12,8.08,6.93,25.25,5.05,2.02,5.10,3.00,3.96,2.04,5.26
10.59,12.62,14.89,21.78,16.67,25.23,12.90,13.46,14.74,9.00,4.04,17.53,2.04,13.73,9.18,5.26,9.18,18.18,11.34,16.33,12.37,4.12,4.12,7.14,2.11,29.41,3.12,2.06,4.12,4.00,2.04,4.04,9.18
