Linux 5.4.0-131-generic (grayfox) 	11/09/22 	_x86_64_	(32 CPU)

06:44:49     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:44:50     all    4.10    0.00   17.36    0.03    0.00    2.48    0.00   24.63    0.00   51.40
06:44:50       0    3.06    0.00   17.35    0.00    0.00    3.06    0.00   23.47    0.00   53.06
06:44:50       1    2.13    0.00   20.21    0.00    0.00    1.06    0.00   25.53    0.00   51.06
06:44:50       2    2.06    0.00   17.53    0.00    0.00    3.09    0.00   26.80    0.00   50.52
06:44:50       3    4.21    0.00   16.84    0.00    0.00    3.16    0.00   21.05    0.00   54.74
06:44:50       4    1.04    0.00   19.79    0.00    0.00    1.04    0.00   21.88    0.00   56.25
06:44:50       5    2.94    0.00   14.71    0.00    0.00    2.94    0.00   28.43    0.00   50.98
06:44:50       6    1.06    0.00   17.02    0.00    0.00    4.26    0.00   22.34    0.00   55.32
06:44:50       7    7.77    0.00   18.45    0.00    0.00    1.94    0.00   23.30    0.00   48.54
06:44:50       8    3.92    0.00   16.67    0.00    0.00    1.96    0.00   27.45    0.00   50.00
06:44:50       9    6.06    0.00   16.16    0.00    0.00    1.01    0.00   23.23    0.00   53.54
06:44:50      10    1.05    0.00   16.84    0.00    0.00    4.21    0.00   24.21    0.00   53.68
06:44:50      11    3.96    0.00   17.82    0.00    0.00    1.98    0.00   24.75    0.00   51.49
06:44:50      12    2.02    0.00   17.17    0.00    0.00    4.04    0.00   28.28    0.00   48.48
06:44:50      13    2.94    0.00   16.67    0.00    0.00    4.90    0.00   21.57    0.00   53.92
06:44:50      14    4.17    0.00   16.67    0.00    0.00    1.04    0.00   29.17    0.00   48.96
06:44:50      15    3.92    0.00   19.61    0.00    0.00    2.94    0.00   19.61    0.00   53.92
06:44:50      16    3.00    0.00   16.00    0.00    0.00    3.00    0.00   25.00    0.00   53.00
06:44:50      17    5.05    0.00   16.16    0.00    0.00    3.03    0.00   23.23    0.00   52.53
06:44:50      18    1.05    0.00   20.00    0.00    0.00    2.11    0.00   25.26    0.00   51.58
06:44:50      19    5.21    0.00   14.58    0.00    0.00    2.08    0.00   21.88    0.00   56.25
06:44:50      20    2.11    0.00   22.11    0.00    0.00    2.11    0.00   24.21    0.00   49.47
06:44:50      21    3.06    0.00   16.33    0.00    0.00    2.04    0.00   23.47    0.00   55.10
06:44:50      22    1.04    0.00   17.71    0.00    0.00    3.12    0.00   25.00    0.00   53.12
06:44:50      23    5.00    0.00   17.00    0.00    0.00    2.00    0.00   24.00    0.00   52.00
