Linux 5.4.0-125-generic (grayfox) 	10/08/22 	_x86_64_	(32 CPU)

11:54:17     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:54:18     all   14.58    0.00    7.99    0.00    0.00    3.26    0.00    0.00    0.00   74.17
11:54:18       0    8.33    0.00    0.00    0.00    0.00    8.33    0.00    0.00    0.00   83.33
11:54:18       1    9.47    0.00   15.79    0.00    0.00    3.16    0.00    0.00    0.00   71.58
11:54:18       2    4.00    0.00    1.00    0.00    0.00    3.00    0.00    0.00    0.00   92.00
11:54:18       3   10.42    0.00   16.67    0.00    0.00    1.04    0.00    0.00    0.00   71.88
11:54:18       4   20.41    0.00    2.04    0.00    0.00    2.04    0.00    0.00    0.00   75.51
11:54:18       5    7.07    0.00    7.07    0.00    0.00    3.03    0.00    0.00    0.00   82.83
11:54:18       6    3.12    0.00    2.08    0.00    0.00    1.04    0.00    0.00    0.00   93.75
11:54:18       7    8.08    0.00    8.08    0.00    0.00    3.03    0.00    0.00    0.00   80.81
11:54:18       8    2.04    0.00    7.14    0.00    0.00    4.08    0.00    0.00    0.00   86.73
11:54:18       9    7.00    0.00   10.00    0.00    0.00    2.00    0.00    0.00    0.00   81.00
11:54:18      10   19.19    0.00    5.05    0.00    0.00    2.02    0.00    0.00    0.00   73.74
11:54:18      11    5.15    0.00   10.31    0.00    0.00    2.06    0.00    0.00    0.00   82.47
11:54:18      12   31.31    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   67.68
11:54:18      13    5.83    0.00   14.56    0.00    0.00    2.91    0.00    0.00    0.00   76.70
11:54:18      14   17.53    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   79.38
11:54:18      15    7.00    0.00    9.00    0.00    0.00    3.00    0.00    0.00    0.00   81.00
11:54:18      16   91.92    0.00    4.04    0.00    0.00    4.04    0.00    0.00    0.00    0.00
11:54:18      17    4.04    0.00   10.10    0.00    0.00    3.03    0.00    0.00    0.00   82.83
11:54:18      18    6.32    0.00    2.11    0.00    0.00    3.16    0.00    0.00    0.00   88.42
11:54:18      19    3.12    0.00   12.50    0.00    0.00    4.17    0.00    0.00    0.00   80.21
11:54:18      20   39.00    0.00    7.00    0.00    0.00    6.00    0.00    0.00    0.00   48.00
11:54:18      21   18.37    0.00    6.12    0.00    0.00    3.06    0.00    0.00    0.00   72.45
11:54:18      22   14.85    0.00    8.91    0.00    0.00    4.95    0.00    0.00    0.00   71.29
11:54:18      23    3.12    0.00    6.25    0.00    0.00    5.21    0.00    0.00    0.00   85.42
11:54:18      24   11.00    0.00    9.00    0.00    0.00    2.00    0.00    0.00    0.00   78.00
11:54:18      25    6.93    0.00   12.87    0.00    0.00    0.99    0.00    0.00    0.00   79.21
11:54:18      26    5.10    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   91.84
11:54:18      27    2.11    0.00   10.53    0.00    0.00    2.11    0.00    0.00    0.00   85.26
11:54:18      28    3.12    0.00    1.04    0.00    0.00    2.08    0.00    0.00    0.00   93.75
11:54:18      29   34.34    0.00   22.22    0.00    0.00    6.06    0.00    0.00    0.00   37.37
11:54:18      30   23.16    0.00   10.53    0.00    0.00    1.05    0.00    0.00    0.00   65.26
11:54:18      31   32.04    0.00   18.45    0.00    0.00   12.62    0.00    0.00    0.00   36.89

11:54:18     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:54:19     all   14.21    0.00    7.42    0.00    0.00    3.08    0.00    0.00    0.00   75.29
11:54:19       0    7.41    0.00    0.93    0.00    0.00    8.33    0.00    0.00    0.00   83.33
11:54:19       1    6.86    0.00   20.59    0.00    0.00    4.90    0.00    0.00    0.00   67.65
11:54:19       2    2.02    0.00    2.02    0.00    0.00    4.04    0.00    0.00    0.00   91.92
11:54:19       3   10.78    0.00   19.61    0.00    0.00    2.94    0.00    0.00    0.00   66.67
11:54:19       4   18.81    0.00    2.97    0.00    0.00    1.98    0.00    0.00    0.00   76.24
11:54:19       5    6.06    0.00    5.05    0.00    0.00    3.03    0.00    0.00    0.00   85.86
11:54:19       6    3.12    0.00    1.04    0.00    0.00    2.08    0.00    0.00    0.00   93.75
11:54:19       7    6.19    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   85.57
11:54:19       8    2.04    0.00    7.14    0.00    0.00    5.10    0.00    0.00    0.00   85.71
11:54:19       9    4.95    0.00   10.89    0.00    0.00    0.99    0.00    0.00    0.00   83.17
11:54:19      10   19.59    0.00    2.06    0.00    0.00    2.06    0.00    0.00    0.00   76.29
11:54:19      11    5.00    0.00    7.00    0.00    0.00    3.00    0.00    0.00    0.00   85.00
11:54:19      12   28.28    0.00    4.04    0.00    0.00    2.02    0.00    0.00    0.00   65.66
11:54:19      13    5.15    0.00    7.22    0.00    0.00    1.03    0.00    0.00    0.00   86.60
11:54:19      14   15.79    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   81.05
11:54:19      15    5.10    0.00    9.18    0.00    0.00    1.02    0.00    0.00    0.00   84.69
11:54:19      16   94.00    0.00    4.00    0.00    0.00    2.00    0.00    0.00    0.00    0.00
11:54:19      17    5.94    0.00    4.95    0.00    0.00    0.99    0.00    0.00    0.00   88.12
11:54:19      18    7.14    0.00    4.08    0.00    0.00    2.04    0.00    0.00    0.00   86.73
11:54:19      19    5.83    0.00   10.68    0.00    0.00    7.77    0.00    0.00    0.00   75.73
11:54:19      20   39.42    0.00    7.69    0.00    0.00    5.77    0.00    0.00    0.00   47.12
11:54:19      21   20.41    0.00    4.08    0.00    0.00    2.04    0.00    0.00    0.00   73.47
11:54:19      22   14.89    0.00    5.32    0.00    0.00    2.13    0.00    0.00    0.00   77.66
