Linux 5.4.0-135-generic (grayfox) 	03/07/23 	_x86_64_	(32 CPU)

08:26:25     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:26:26     all    3.04    0.00   18.18    0.00    0.00    3.13    0.00   25.59    0.00   50.06
08:26:26       0    1.00    0.00   14.00    0.00    0.00    2.00    0.00   42.00    0.00   41.00
08:26:26       1    4.04    0.00   22.22    0.00    0.00   14.14    0.00   22.22    0.00   37.37
08:26:26       2    0.98    0.00   18.63    0.00    0.00    1.96    0.00   12.75    0.00   65.69
08:26:26       3    1.02    0.00   29.59    0.00    0.00    0.00    0.00   52.04    0.00   17.35
08:26:26       4    1.94    0.00   22.33    0.00    0.00    5.83    0.00   26.21    0.00   43.69
08:26:26       5    1.04    0.00   22.92    0.00    0.00    0.00    0.00   31.25    0.00   44.79
08:26:26       6    3.09    0.00   27.84    0.00    0.00    5.15    0.00   27.84    0.00   36.08
08:26:26       7    0.00    0.00   21.05    0.00    0.00    0.00    0.00   30.53    0.00   48.42
08:26:26       8    2.02    0.00   30.30    0.00    0.00    2.02    0.00   30.30    0.00   35.35
08:26:26       9    3.88    0.00   16.50    0.00    0.00    5.83    0.00    9.71    0.00   64.08
08:26:26      10    2.08    0.00   28.12    0.00    0.00    2.08    0.00   35.42    0.00   32.29
08:26:26      11    0.00    0.00   19.23    0.00    0.00    0.00    0.00   44.23    0.00   36.54
08:26:26      12    2.91    0.00   27.18    0.00    0.00    3.88    0.00   31.07    0.00   34.95
08:26:26      13    0.93    0.00    1.85    0.00    0.00    9.26    0.00   12.04    0.00   75.93
08:26:26      14    0.00    0.00   25.49    0.00    0.00    5.88    0.00   29.41    0.00   39.22
08:26:26      15    0.96    0.00    2.88    0.00    0.00    3.85    0.00   17.31    0.00   75.00
08:26:26      16    1.06    0.00   10.64    0.00    0.00    0.00    0.00    8.51    0.00   79.79
08:26:26      17    2.91    0.00    9.71    0.00    0.00    4.85    0.00    5.83    0.00   76.70
08:26:26      18    0.00    0.00   11.46    0.00    0.00    0.00    0.00   34.38    0.00   54.17
08:26:26      19    0.00    0.00   10.68    0.00    0.00    0.00    0.00   34.95    0.00   54.37
08:26:26      20    3.12    0.00   13.54    0.00    0.00    5.21    0.00    6.25    0.00   71.88
08:26:26      21    3.54    0.00   17.70    0.00    0.00    3.54    0.00   23.01    0.00   52.21
08:26:26      22    0.97    0.00   15.53    0.00    0.00    0.00    0.00   45.63    0.00   37.86
08:26:26      23    0.99    0.00   20.79    0.00    0.00    0.00    0.00   52.48    0.00   25.74
08:26:26      24    5.10    0.00   13.27    0.00    0.00    5.10    0.00    4.08    0.00   72.45
08:26:26      25    0.92    0.00    7.34    0.00    0.00    0.00    0.00   23.85    0.00   67.89
08:26:26      26    0.00    0.00   24.75    0.00    0.00    0.00    0.00   33.66    0.00   41.58
08:26:26      27    0.00    0.00    4.55    0.00    0.00    0.91    0.00   26.36    0.00   68.18
08:26:26      28    2.15    0.00   21.51    0.00    0.00   10.75    0.00    4.30    0.00   61.29
08:26:26      29    6.00    0.00   33.00    0.00    0.00    8.00    0.00   25.00    0.00   28.00
08:26:26      30    2.06    0.00   39.18    0.00    0.00    0.00    0.00   35.05    0.00   23.71
08:26:26      31   43.88    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   53.06

08:26:26     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:26:27     all    2.65    0.00   14.95    0.00    0.00    2.65    0.00   21.66    0.00   58.08
08:26:27       0    2.78    0.00   11.11    0.00    0.00    7.41    0.00   33.33    0.00   45.37
08:26:27       1    5.15    0.00   15.46    0.00    0.00    9.28    0.00   20.62    0.00   49.48
08:26:27       2    0.97    0.00   17.48    0.00    0.00    1.94    0.00   10.68    0.00   68.93
08:26:27       3    1.00    0.00   21.00    0.00    0.00    0.00    0.00   48.00    0.00   30.00
08:26:27       4    0.00    0.00   15.84    0.00    0.00    3.96    0.00   50.50    0.00   29.70
