49.94,59.00,62.63,34.31,82.65,56.31,55.21,63.92,51.58,64.65,35.92,67.71,63.46,65.05,24.07,60.78,25.00,20.21,23.30,45.83,45.63,28.12,47.79,62.14,74.26,27.55,32.11,58.42,31.82,38.71,72.00,76.29,46.94
41.92,54.63,50.52,31.07,70.00,70.30,42.27,45.92,43.43,50.53,22.58,56.31,52.00,48.98,17.76,47.37,18.45,18.75,18.75,39.39,40.00,23.40,42.24,47.42,62.86,25.25,25.00,47.00,23.30,31.25,63.46,62.75,44.79
40.83,54.13,50.50,27.27,65.00,70.30,40.82,42.11,42.00,47.92,22.83,52.53,47.92,46.46,18.27,47.47,15.46,22.45,21.57,36.73,39.81,23.40,40.54,48.00,59.43,25.25,30.00,41.49,22.22,34.65,60.00,59.00,47.47
50.69,60.78,60.00,34.31,81.00,69.07,58.42,54.74,58.00,62.50,34.31,67.01,62.00,58.00,37.04,57.43,33.33,23.96,17.71,47.92,44.90,36.36,47.75,58.42,74.26,26.53,33.33,56.25,28.04,41.58,76.77,76.53,48.00
45.45,54.37,55.56,33.01,73.00,71.72,52.48,51.49,49.02,57.84,30.30,57.58,55.10,51.06,18.27,53.00,17.00,22.00,18.81,41.84,40.40,28.00,43.36,56.44,68.57,29.41,29.36,51.02,28.04,37.89,69.31,67.65,44.21
50.20,63.00,62.63,34.38,82.18,71.43,57.14,56.70,58.25,61.46,33.66,65.98,62.24,60.78,21.70,60.78,18.81,26.73,20.41,45.36,42.86,31.31,49.12,59.80,75.00,26.32,36.21,55.67,30.28,40.40,76.24,76.00,47.00
53.24,65.71,65.00,35.05,83.33,55.91,63.00,59.60,61.39,66.67,33.33,70.41,66.34,63.11,26.67,60.61,29.13,23.96,36.00,49.47,59.41,27.96,50.43,63.81,78.79,28.57,34.23,61.22,30.56,44.44,81.82,82.00,45.83
50.91,62.75,61.86,35.64,82.65,68.69,61.00,57.58,57.58,65.00,32.65,68.32,63.00,60.00,21.10,59.80,18.81,29.70,21.00,49.00,42.86,31.25,47.27,62.26,78.30,27.08,29.52,59.22,30.19,38.71,78.85,79.61,47.00
41.80,51.89,51.02,31.37,67.00,77.45,47.06,48.04,42.00,50.52,22.58,54.17,50.98,48.98,16.04,47.96,13.27,23.00,17.17,40.00,34.02,29.41,39.09,50.51,63.21,21.65,26.85,47.52,25.47,29.47,62.24,62.00,45.36
52.81,65.35,65.66,38.38,87.88,67.35,62.89,62.00,60.78,67.01,31.58,72.28,66.34,63.37,22.73,59.79,18.81,28.57,19.15,52.48,49.50,28.42,49.56,63.46,80.39,26.09,36.04,60.20,35.09,37.50,82.65,82.65,46.46
