Linux 5.4.0-126-generic (grayfox) 	10/17/22 	_x86_64_	(32 CPU)

16:50:29     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:50:30     all    1.72    0.00   15.85    0.00    0.00    2.31    0.00   17.57    0.00   62.54
16:50:30       0    0.00    0.00    0.90    0.00    0.00    9.91    0.00    2.70    0.00   86.49
16:50:30       1    8.51    0.00   25.53    0.00    0.00    9.57    0.00    7.45    0.00   48.94
16:50:30       2    0.95    0.00   20.00    0.00    0.00    0.95    0.00   42.86    0.00   35.24
16:50:30       3    1.94    0.00   33.98    0.00    0.00    0.00    0.00   58.25    0.00    5.83
16:50:30       4    2.83    0.00   20.75    0.00    0.00    2.83    0.00   27.36    0.00   46.23
16:50:30       5    0.00    0.00   15.46    0.00    0.00    0.00    0.00   50.52    0.00   34.02
16:50:30       6    1.01    0.00    2.02    0.00    0.00    1.01    0.00    1.01    0.00   94.95
16:50:30       7    0.00    0.00    7.22    0.00    0.00    1.03    0.00   26.80    0.00   64.95
16:50:30       8    0.99    0.00    3.96    0.00    0.00    0.00    0.00   15.84    0.00   79.21
16:50:30       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:50:30      10    2.94    0.00   32.35    0.00    0.00    4.90    0.00   15.69    0.00   44.12
16:50:30      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:50:30      12    1.00    0.00   30.00    0.00    0.00    4.00    0.00   17.00    0.00   48.00
16:50:30      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:50:30      14    0.00    0.00    1.98    0.00    0.00    0.00    0.00    0.99    0.00   97.03
16:50:30      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:50:30      16    0.00    0.00    1.03    0.00    0.00    0.00    0.00    4.12    0.00   94.85
16:50:30      17    4.30    0.00   20.43    0.00    0.00    6.45    0.00    4.30    0.00   64.52
16:50:30      18    1.00    0.00    4.00    0.00    0.00    0.00    0.00    4.00    0.00   91.00
16:50:30      19    0.99    0.00   39.60    0.00    0.00    0.00    0.00   38.61    0.00   20.79
16:50:30      20    1.02    0.00    7.14    0.00    0.00    0.00    0.00   11.22    0.00   80.61
16:50:30      21    5.26    0.00   26.32    0.00    0.00   10.53    0.00    7.37    0.00   50.53
16:50:30      22    2.04    0.00   20.41    0.00    0.00    6.12    0.00   12.24    0.00   59.18
16:50:30      23    0.98    0.00   35.29    0.00    0.00    0.00    0.00   52.94    0.00   10.78
16:50:30      24    1.94    0.00   24.27    0.00    0.00    0.00    0.00   54.37    0.00   19.42
16:50:30      25    4.17    0.00   21.88    0.00    0.00    9.38    0.00    0.00    0.00   64.58
16:50:30      26    1.96    0.00   21.57    0.00    0.00    6.86    0.00   16.67    0.00   52.94
16:50:30      27    1.92    0.00   45.19    0.00    0.00    0.00    0.00   34.62    0.00   18.27
16:50:30      28    0.00    0.00   35.71    0.00    0.00    0.00    0.00   48.98    0.00   15.31
16:50:30      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:50:30      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:50:30      31   10.20    0.00    9.18    0.00    0.00    1.02    0.00    0.00    0.00   79.59

16:50:30     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:50:31     all    1.35    0.00   16.48    0.00    0.00    2.69    0.00   18.86    0.00   60.59
16:50:31       0    0.92    0.00    2.75    0.00    0.00    9.17    0.00    0.00    0.00   87.16
16:50:31       1    3.23    0.00   25.81    0.00    0.00   13.98    0.00   10.75    0.00   46.24
16:50:31       2    3.85    0.00   25.00    0.00    0.00    0.96    0.00   43.27    0.00   26.92
16:50:31       3    2.00    0.00   24.00    0.00    0.00    0.00    0.00   73.00    0.00    1.00
16:50:31       4    1.00    0.00   26.00    0.00    0.00    2.00    0.00   27.00    0.00   44.00
16:50:31       5    0.00    0.00    5.10    0.00    0.00    1.02    0.00   39.80    0.00   54.08
16:50:31       6    0.00    0.00    0.97    0.00    0.00    1.94    0.00    5.83    0.00   91.26
16:50:31       7    0.00    0.00   11.34    0.00    0.00    0.00    0.00   35.05    0.00   53.61
16:50:31       8    0.00    0.00    3.00    0.00    0.00    0.00    0.00   26.00    0.00   71.00
16:50:31       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:50:31      10    2.06    0.00   35.05    0.00    0.00    3.09    0.00   18.56    0.00   41.24
16:50:31      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:50:31      12    2.88    0.00   35.58    0.00    0.00    2.88    0.00   17.31    0.00   41.35
16:50:31      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:50:31      14    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
16:50:31      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:50:31      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.01    0.00   98.99
16:50:31      17    2.13    0.00   26.60    0.00    0.00    7.45    0.00    4.26    0.00   59.57
16:50:31      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:50:31      19    0.00    0.00   33.66    0.00    0.00    0.00    0.00   51.49    0.00   14.85
16:50:31      20    0.00    0.00    2.02    0.00    0.00    1.01    0.00    6.06    0.00   90.91
16:50:31      21    7.00    0.00   31.00    0.00    0.00   15.00    0.00    3.00    0.00   44.00
16:50:31      22    2.15    0.00   22.58    0.00    0.00    8.60    0.00    7.53    0.00   59.14
16:50:31      23    0.99    0.00   34.65    0.00    0.00    0.00    0.00   61.39    0.00    2.97
16:50:31      24    0.00    0.00   29.00    0.00    0.00    0.00    0.00   57.00    0.00   14.00
16:50:31      25    3.81    0.00   31.43    0.00    0.00    9.52    0.00    0.00    0.00   55.24
16:50:31      26    0.93    0.00   26.17    0.00    0.00    7.48    0.00   17.76    0.00   47.66
16:50:31      27    1.01    0.00   50.51    0.00    0.00    0.00    0.00   40.40    0.00    8.08
16:50:31      28    0.99    0.00   37.62    0.00    0.00    0.00    0.00   54.46    0.00    6.93
16:50:31      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:50:31      30    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
16:50:31      31    8.70    0.00    5.43    0.00    0.00    2.17    0.00    0.00    0.00   83.70

16:50:31     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:50:32     all    1.51    0.00   17.04    0.00    0.00    2.64    0.00   18.36    0.00   60.34
16:50:32       0    0.00    0.00    0.00    0.00    0.00    8.49    0.00    0.94    0.00   90.57
16:50:32       1    5.26    0.00   23.16    0.00    0.00   13.68    0.00   11.58    0.00   46.32
16:50:32       2    3.03    0.00   23.23    0.00    0.00    4.04    0.00   41.41    0.00   28.28
16:50:32       3    1.01    0.00   27.27    0.00    0.00    0.00    0.00   70.71    0.00    1.01
